date,star,text
2021-03-02,4,요즘 대대포맛에 꽂혀서 매일 한병씩마십니다역시 맛이 좋아요배송 일찍 되었고 포장 꼼꼼 합니다오늘도 한병 비웠어요
2021-03-01,4,탄산은 적고 부드러워요 빠른배송 감사합니다
2021-02-28,4,맛있긴한데 막 엄청나게 특별하지는 않습니다 아무나 무난하게 즐기기 좋은술같습니다
2021-02-28,4,술인줄 모르고도 마실정도로 부드러워요
2021-02-26,4,생각보단 그저그렇대요 ㅎㅎ
2021-02-26,4,맛있다고 소개받아서 샀는데 부드럽고 맛있어요
2021-02-24,4,주문한 막걸리중 깔끔한 뒷맛이 일품이었어요가성비좋아 종종 주문해먹을것같습니다
2021-02-22,4,업체발송은 빨랐으나 설연휴이후라 택배가 밀려서 그런지 배송이 많이 늦어졌음에도 불구하고 포장이 꼼꼼해서 문제없이 잘 받음 맛도 좋음
2021-02-19,4,시큼 텁텁한 맛은 전혀 없는 부드럽고달콤한 막걸리 입니다
2021-02-18,4,조금 터저서 왔슴 ㅜㅜ
2021-02-17,4,맛 괜찮은거 같아요 잘샀어요
2021-02-14,4,톡쏘는맛은없지만 목넘김은 좋아요단맛이강한게 익숙하지 않네요
2021-02-12,4,대체로 깔끔한 목넘김에 자극적이지 않은 맛이 좋았습니다 컨디션이 좋은건지 술이 괜찮았던건지 숙취도 없었어요
2021-02-10,4,머리는 확실히 안아파요 무난한 막걸리에요
2021-02-10,4,막걸리가 캐주얼하다 목넘김이 부드럽고 가볍고 적당히 달고 누구나 좋아할 만한 맛이다 재구매의사 100
2021-02-09,4,맛있고 주문해서 먹으니좋으네요
2021-02-09,4,빠른배송 감사합니다
2021-02-09,4,달달하면서 맛있어요
2021-02-08,4,후기가 좋고 단맛을 좋아해서 사봤습니다
2021-02-08,4,무슨상을받았데서 구입했어요 탄산은 없고 맛은 무난하네요
2021-02-08,4,아주아주 달달한 막걸리입니다 참고
2021-02-03,4,단맛 좋아하시는 분들께 추천합니다
2021-02-03,4,가격대비 가성비 좋으나 진한 맛은 없어요 묽은 편
2021-02-02,4,달달해요 가볍게 먹기 좋아요
2021-02-01,4,포장도 튼튼하게 오고 비교적 신선한 술이 왔어요단맛이 제 스타일은 아니었지만 전반적으로 맛이 좋네요
2021-02-01,4,맛있습니다 굳굳굳굳
2021-02-01,4,판매순위 1위라서 주문해봤습니다약간 식혜같기도한데 제입에는 약간 밍밍하네요
2021-01-31,4,배송빠르고 맛도 좋지만 좀달아요
2021-01-31,4,달고 맛있는 막걸리
2021-01-29,4,베스트길래 주문했는데 같이 드시는 분들도 만족하시네요 한병씩 맛보기로 주문하기 넘 좋네요
2021-01-26,4,묵직한 느낌보다는 가볍고 달아서 여성분들이 드시기에는 딱 좋아요 탁주의 진한 맛을 원하시면 아쉬울 수 있어요
2021-01-25,4,달달하고 부드럽습니다ㅎ그런데 원래 탄산이 적은지 궁금하네요 제가 알던 막걸리들이 당연히 맥주에 비해 탄산은 적지만 목넘김에서 탄산이 느껴지는데 대대포는 탄산이 거의 느껴지지 않네요 그래도 맛은 좋습니다 계속 마시다가 훅가요ㅎ
2021-01-23,4,거의 막사수준으로 달달하니 잘 넘어가네요 꼼꼼한 아이스포장 감사합니다
2021-01-22,4,탄산없고 그리 달지않은 깔끔한 맛이었어요 개인적으로 느린마을 겨울맛 좋아하는데 이거는 살짝 밍밍하긴했어요 그래도 순한거 좋아하시면 깔끔하게 마실수 있을것같습니다 배송해주신 포장상태 아주 맘에들었습니다
2021-01-10,4,맛있게 잘 마셨어요
2021-01-09,4,포장이 잘 되어왔는데 날이 추워그런지 대대포 막걸리는 살짝 얼었네요 그래도 전혀 새지 않아서 만족해요
2021-01-08,4,사이다를 탄 듯한 달달함이 느껴졌습니다
2020-12-30,4,달큰한 맛과 부드러운 목넘김이 장점입니다막걸리이기 때문에 술의 보존 기간이 짧은게 아쉽긴 합니다구매 후 빨리 먹어치우면 문제 없습니다ㅋ
2020-12-25,4,미친듯이 맛있거나 소름 돋을 정도는 아님
2020-12-21,4,달짝지근하고 맛있습니다 다만 눕혀놓으니 새네요 세워서 보관해야할거같아요
2020-12-19,4,맛있어요 고급스런 막걸리예요
2020-12-18,4,포장이 별로라서 그런지 아님 오다 터진건지 새서왔어요ㅠㅠ 그날그냥 마시긴했는데 좀 아쉬웠습니다
2020-12-16,4,목넘김이 좋고 꿀향이 좋습니다
2020-12-09,4,많이 단편이라 술맛이 많이 안나요
2020-12-09,4,막걸리 포장을 아이스포장 해줘서 너무 감사했어요 맛은 쎄지 않았어요
2020-12-08,4,상당히 맛이 좋고 목넘김이 부드러웠습니다 아주 좋아요
2020-12-06,4,고급스런 패키지 맛도기대
2020-12-03,4,괜찮에요 약간 진한느낌나요
2020-12-01,4,그냥 막걸리맛이번엔 새로 먹어보는 것을 많이 주문했는데 기대가 너무컷나봐요 ㅎㅎ
2020-11-26,4,배송은 34일 걸렸어요상품은 잘 포장돼서 왔습니다붉은 원숭이 막걸리를 먼저 개봉했는데 부드럽네요 나머지 막걸리도 잘 먹겠습니다
2020-11-26,4,배송 꼼꼼히해서 보내주셨네요
2020-11-25,4,전통술은 처음이네요여러종류를 주문할수있는 점은 너무 좋네요포장도 꼼꼼하게 오기왔는데 막걸리 아이스팩이 녹아오고 복분자막걸리는 겉에 뭐가 묻어와서 좀 아쉬웠어요그래도 전통술을 여러 맛 볼수 있어서 좋네요박스에 한국전통술을 구매해주신 당신이 자랑스럽다는 문구가 인상적이네요
2020-11-25,4,부드럽고 향긋해요 생각보다 꽤 달달하네요
2020-11-24,4,보통마시는 막걸리 보다 순한맛이라는게 맞을듯 한병마셔도 그리 부담도 없고  젛아요
2020-11-23,4,새롭고 신선한 맛입니다
2020-11-20,4,친구 캠핑가서 먹어라고 선물해줬어요
2020-11-16,4,막걸리 흔들기전 위에 맑은부분만 골라서 마시는 느낌입니다
2020-10-29,4,빠른배송과 착한 가격의 좋은술
2020-10-22,4,뒷 끝 단 맛이 혀와 목 젖을 타고 확 퍼지고 언제 마셔도 밸런스도 좋아요
2020-10-17,4,잘받았습니다
2020-10-17,4,잘 받았습니다
2020-10-16,4,포장도 꼼꼼하고 만족해요
2020-09-17,4,개인적으로는 선호하는 술은 아니지만많은분들이 좋아하시는 술입니다
2020-08-29,4,생각보다는 괜찮은데 5병 각각이 모두 용량차이가 있네요
2020-07-28,4,잘먹을게요잘먹을게요
2020-07-14,4,맛있네요 달달하고 부드러워요
2020-04-27,4,이것도 괜찮았습니다
2020-04-08,4,부드럽고 뒷맛에 꿀맛이 약간느껴지고 좋아요근데 제 입엔 좀 달아서 별하나 뺍니다
2022-11-29,5,여러가지 주문한것중에 일단 꿀막걸리부터 먹어봤어요 너무 달지도않고 부드러운 맛이 먹기 좋았습니다또 구매할게요
2022-11-29,5,박스로 구입해 지인들과 돌려마심
2022-11-29,5,맛있게 먹었습니다ㅡ
2022-11-28,5,달달하고 맛있어요 또 사먹을 거 같아요
2022-11-28,5,달달하고 맛있습니다
2022-11-28,5,이거랑나루랑우곡생주 시켜서 먹었는데 제일 달았어요
2022-11-28,5,받은분이 맛있다고 좋아하시네요
2022-11-28,5,대대포블루는 실패가 없어용
2022-11-28,5,유명하길래궁금해서시켰어요
2022-11-28,5,맛있게 잘 먹겠습니다 다양한 제품을 취급해서 편하게 구매해요
2022-11-28,5,맛있게 잘 먹겠습니다 다양한 제품을 취급해서 편하게 구매해요
2022-11-27,5,너무 맛있어요 재주문할게요
2022-11-27,5,꿀막걸리라 해서 많이 달 줄 알았는데생각만큼 달지않아요소프트하게 목넘김 좋고비올때 김치전이랑 먹었는데적당한 양에 딱 좋았어용혼술 하시는분 다욧 하시는분 추천해용
2022-11-27,5,굿굿베리굿굿굿베리굿
2022-11-27,5,술마켓에서 살 때 무조건 구매하는 제품이에요  너무 만족한 제품이에요
2022-11-27,5,보냉백에 포장되어 와서 괜찮아요
2022-11-26,5,향기롭고 적당한 단맛 부드러운 목넘김 나무랄게 없는 막걸리네요 매운 음식을 적당히 눌러줄 수 있어서 너무 잘 마셨습니다 간단히 반주로 반병만 마시려고 했는데 한병 다 마셔버렀네요 피자하고도 나름 매치가 좋네요
2022-11-26,5,배송 맛 포장 모두 완벽
2022-11-26,5,약간은 달큰한데 부드럽게 넘어가서 맛있네요깔끔하게 살짝 달콤해요
2022-11-26,5,포장 꼼꼼하고 유통기한 넉넉하고 배송빠릅니다
2022-11-26,5,막걸리 유통기한도 길고 포장도 엄청 꼼꼼히 해주셨어요 맛있어요
2022-11-26,5,여러명이서 테스트하면서 먹은 막걸리중에 너무 평이 좋았던 막걸립니다달달한 막걸리 좋아하시면 강추
2022-11-26,5,포장 깔끔하게 잘해주셨고 빠르게 도착했어요 
2022-11-25,5,맛있네요
2022-11-25,5,처음 접해본 막걸리지만 매우 맛있었음
2022-11-25,5,탄산이나 전통주향같은 게 적어서 엄청 목넘김이 매끄럽고 깔끔해요 원래 숙취나 혀에 남는 꺼끌거림때문에 막걸리를 안즐겼는데 이건 너무 좋아요 상받응만 햇네요
2022-11-25,5,아직 안먹어봤지만 포장은 깔끔하게 잘왔습니다
2022-11-25,5,감사히 이용 잘 하고 있습니다
2022-11-25,5,막걸리가 좀 새서 와서 오픈하자마자 냄새가 진동을 한것 빼고는ㅎㅎ 맛 좋아여 
2022-11-25,5,맛있게 잘먹었어요  새롭네요
2022-11-25,5,편의점에서 구하기 어려운 막걸리를 쉽게 구할 수 있어 좋습니다
2022-11-24,5,달달하니 맛있어요 배송도 빠르고 포장도 꼼꼼해요
2022-11-24,5,최애 막걸리 대대포 퓨ㅠㅠ 너무 맛있고 육전 만들어 같이 먹우니까 더 좋앟어용 ㅎㅎ
2022-11-24,5,먹고보고 싶은거였믄데 싸게 잘샀어여
2022-11-23,5,맛있어서 또 시킵니다
2022-11-23,5,포장도 꼼꼼하고 안전하게 잘왔어요 기대됩니다
2022-11-23,5,역시 이번에도 꼼꼼하게 잘 포장되어 왔구요맛이 궁금한 술들이 많았는데 적당히 고른다고 힘들었어요 술마켓 짱짱 담에도 또 시킬께욤
2022-11-23,5,막걸리 먼저 드셨는데 달삭하니 맛있다고 하셨어요 ㅎㅎ
2022-11-23,5,선물로 보내드렸는데 포장도 잘 되어왔고 마셔본 분께서 목넘김도 좋고 독하지 않아서 편하게 마시기 좋다고 하시네요
2022-11-23,5,맛있어요 달달하이ㅎㅎ
2022-11-23,5,재주문  배송상태 무난했구요  아이스팩은 거의 녹아서 왔지만 막걸리는 시원한 상태였어요 잘 먹을게요
2022-11-23,5,잘받았습니다
2022-11-23,5,빠른 배송 꼼꼼포장 감사합니다 구입한 제품들 맛도 만족합니다
2022-11-23,5,탄산이 없는 막걸리는 처음 먹어보는데끝맛이 달짝지근한게 아주 맛있네요
2022-11-22,5,가족들과 함께 즐거운 술자리 최고 아이템
2022-11-22,5,맑은 느낌이라 가볍게 먹기 좋네요 뒷맛도 깔끔해요 맛있어요
2022-11-22,5,이거 마시고 다른 막걸리 못먹겠습니다
2022-11-22,5,맛도 좋고 배송도 빠르고 좋아요
2022-11-22,5,꿀향이 달달하게 나서 너무 맛있게가족들과 먹었어요 ㅎ재주문 하겠습니다
2022-11-22,5,대상 축하합니다 굿굿 최고에용
2022-11-22,5,술마켓 너무 좋아요ㅠㅠ 전국에 맛난 양조장 막걸리를 다 먹어보면서 저의 최애를 찾고 있어요 배송도 짱 빨리요 지금은 김포 선호 막걸리의 무아스파탐 담백함에 빠졌네요
2022-11-22,5,포장이 깔금해서 좋습니다
2022-11-22,5,막걸리 맛있어요 다양하게 먹어서 좋아요
2022-11-22,5,너무 맛있네요 만족합니다
2022-11-21,5,톡쏘는 맛보다는 부드럽게 넘어가는 맛이었습니다맜있게 먹었네요
2022-11-21,5,향이 아주 좋네요 잘마셨고 또 구매해야 겠네요
2022-11-21,5,캠핑장에서 맛있게 먹었어요
2022-11-20,5,진짜 꿀맛이에요 ㅋㅋㅋ드라이한 막걸리도 도전해보고싶네요언젠가는
2022-11-20,5,빠른배송감사합니다
2022-11-20,5,배송이 빠르고 맛있습니다
2022-11-20,5,맛있습니다맛좋아요
2022-11-20,5,목넘김이 진짜 부드러워서 잘 넘어가요
2022-11-20,5,맛있게 마셨어요 ㅎ
2022-11-19,5,우선 빠른 배송과 꼼꼼한 포장에 10전 만점요
2022-11-19,5,좋네요역시 좋아요
2022-11-19,5,대상의 위엄 꿀맛나서 다들 조아라하죠머시면서 해장 느낌
2022-11-19,5,너무맛잇게잘먹엇어요
2022-11-19,5,꿀향 가득 막걸리 대상 받을만 재주문
2022-11-19,5,재구매하는 막걸리입니다 달달함이 인상적인 막걸리입니다
2022-11-19,5,꿀막걸리 진짜 맛있고 가성미 최고
2022-11-19,5,각 지역 특산 막걸리를 구매할 수 있게 해주셔서 감사합니다
2022-11-19,5,맛있게 잘먹고 있습니다 굿굿
2022-11-19,5,포장이 꼼꼼하게 와서 만족합니다
2022-11-19,5,외국인 친구들 전통주 맛보여주려고 구매했는데 다들 좋아하네요
2022-11-18,5,와이프도 저도 감탄했네여 캠핑땐 역쉬 대대포 짱입니다
2022-11-18,5,마셔보려고 주문했어요 마신후 후기 남길께요
2022-11-18,5,아직먹어보기전인데 기대되요
2022-11-18,5,미취겠네요 너무맛있어서 ㅜㅜ 자꾸먹게될것만같아요
2022-11-18,5,너무 좋아서 또 시켜마셔요
2022-11-18,5,마셔보고 반해서 또 주문합니다9도 짜리 와 확연히 다른 매력을 가지고 있어서번갈아 가며 주문해 마시는 재미가 있네요꿀향이 기막히게 잘 살아있는 탁주로그동안 꿀 첨가된 막걸리 이것 저것 마셔봤는데 이제품이 최고입니다
2022-11-17,5,용량이 좀 귀엽긴 하나 맛은 최고에요
2022-11-17,5,와 진짜 맛있게 마셨어요당분간은 이거로 정착입니다
2022-11-17,5,막걸리가 너무 맛있어서 재주문 했습니다
2022-11-17,5,지난번보다 포장이 조금 헐거워서 한개는 기울어져서왔지만 그래도 다양하고 맛난 막걸리 시킬수있어서 좋아요
2022-11-17,5,맛있어요 다음에도 또사먹을것같아요
2022-11-17,5,달달하고 맛있게 잘 먹었네요
2022-11-17,5,저번에 한번 먹고 맛있었던 기억이라 다시 구매했네요
2022-11-17,5,빠른배송은 물론이고 포장상태 마음에 들고여  술도 맛있어요  자주 애용할게요 수고하세요
2022-11-16,5,너무 궁금했는데 역시 맛있어요
2022-11-16,5,배송도 빠르고 포장도 좋네용
2022-11-16,5,좋아요 감사합니다ㅋ
2022-11-16,5,좋아요 감사합니다ㅋ
2022-11-16,5,좋아요 감사합니다ㅋ
2022-11-16,5,너무 맛있네요 또 사먹겠습니다
2022-11-16,5,술마켓에 다양한 막걸리가 있는 것을 보고 진짜 눈 돌아갔어요 꿀이 들어갔다는 대대포 막걸리 너무 기대됩니다
2022-11-16,5,3번째3번째구매했는데꿀최고
2022-11-16,5,막걸리골고루시키길잘했어요아빠가택배받고너무좋아하시네요맛있다하셨어요ㅎㅎ
2022-11-16,5,다대포인 줄 알았는데 대대포네요 ㅋㅋ큐 하튼 진짜 진짜 맛있어요 막걸리 쳐돌이인데 제 최애
2022-11-16,5,사람들 평이 왜좋은지 알겠네요 탄삳감은 거의 없다고 보시면돼고 상당히 부드럽고 막걸리 특유의 입에남는 잔여감 걸죽한느낌 전혀없고 많이달지 않아요 재구매의사 많습니다
2022-11-15,5,포장 꼼꼼하고 잘 도착했어요
2022-11-15,5,깔끔하고 적절한 단 맛에 목넘김이 너무 좋아요
2022-11-15,5,남편이 막걸리를 좋아하는데 다음에는 다른 종류의 막걸리도 사보려고요
2022-11-15,5,깔끔한 맛이네요좋아요
2022-11-15,5,막걸리 괜찮았습니다
2022-11-15,5,술이 메인이 아니라 살짝 출연했는데 과메기랑 잘 어울립니다 맛있게 먹었어요
2022-11-15,5,막걸리가 맛있고 우유맛과 꿀맛이 있어서 부드럽고 달달합니다 굳
2022-11-14,5,생각보다 맛있고 포장도 잘되어왔어요
2022-11-14,5,탄산 없는 생막걸리 좋네요술이 술술 넘어갑니다
2022-11-14,5,먹어본 막걸리중 최고입니다
2022-11-14,5,이거 맛있습니다 강추
2022-11-13,5,그동안 먹은 막걸리 중 제일 맛있는것 같아요 달달한데 깔끔하고 걸쭉하지 않으면서도 진하고 탄산이 지나치지 않은데 없지도 않아서 상쾌해요 재료도 중요한데 국산 유기농쌀 국산 꿀입니다
2022-11-13,5,달달하고 맛있어요 가볍게 마시기 좋네요
2022-11-13,5,달달한 꿀향이 나는것 같고 맛나네요
2022-11-13,5,포장도 좋고 맛도 좋고 병도 이쁘고 추천입니다
2022-11-13,5,탄산감도 적당하고 맛있어요
2022-11-12,5,주종을 가리지 않고 마시는편인데 병도 이쁘고 맛이 기대되네요 포장도 매우 꼼꼼하게 왔어요
2022-11-12,5,이번에 한번 막걸리 잔뜩 사서종류별로 하나씩 먹어보고 있습니다잔뜩 사도 2만원 정도 밖에 안나왔어요가성비 너무 좋아요다음에도 시킵니다 지나친 음주는 몸에 해로와요ㅎㅎ
2022-11-12,5,맛있음 한던더 먹을 생각있음
2022-11-12,5,이름값한다길래 사봤는데 만족스러워요
2022-11-11,5,달달구리 아주 맛있어요
2022-11-11,5,아직 마셔보지는 않았지만 기대가 됩니다 배송도 엄청 빠르고 포장도 꼼꼼하게 하셔서 잘 도착했네요 막걸리랑 전통주를 좋은 가격에 편하게 마실수 있다니 너무 좋습니다 자주 애용하겠습니다
2022-11-11,5,대대포 막걸리 달달하고 맛있어요 
2022-11-11,5,좋아요좋아요좋아요좋아요
2022-11-11,5,아직 안먹어봤는데 맛있음 조케따
2022-11-11,5,저번에 먹어보고 다시 시켰어요
2022-11-10,5,판매 랭킹에 있어서 시켜본 건데 유명한 막걸리였나봐요 너무너무 맛있게 잘 먹었어용 부드럽고 꿀맛도 은은하게 나서 꿀떡꿀떡 넘어가드라구요ㅎㅎㅎ
2022-11-10,5,은은한 단맛으로 막걸리를 싫어하는 사람도 부담없이 마실수있을것같아요 재구매의사 있습니다
2022-11-10,5,아직 먹어보진않았어요 기대됨
2022-11-10,5,맛있는막걸리에용
2022-11-10,5,선물했는데 맛있다고 하네용
2022-11-10,5,매우 만족하네요 감사합니다
2022-11-10,5,굿굿베리굿굿굿베리굿
2022-11-09,5,포장 꼼꼼히 잘 왔네요
2022-11-09,5,난 꿀 막걸리 넘좋드라
2022-11-09,5,여성들이ㅡ엄청 좋아할 맛이네요 달달하고 그러나 저도 맛잇었네요 ㅎ
2022-11-09,5,배송도 빨리왔구 유통기한도 넉넉하구 포장도 잘왔어요 글구 너무맛있네요 
2022-11-09,5,탄산이없고 깔끔하네요
2022-11-09,5,맛있어용 잘목을게요
2022-11-09,5,포장이 꼼꼼 다음에 시킨다면 여기에 시킬겁니다
2022-11-09,5,아직 마셔보진 못했지만 기대중이네요
2022-11-08,5,세트로 산거중에 젤 맛났다능꿀맛이요오
2022-11-08,5,선물했는데 그 분 원픽입니다역시 유명한 데는 이유가있어요
2022-11-08,5,배송도 빠르고 포장도 훌륭합니다
2022-11-08,5,탄산이 별로 없고 부드러워요 시킨 막걸리 중에 제일 목넘김이 제일 부드러웠어요
2022-11-08,5,최근 마셔본 막걸리중에 최고입니다
2022-11-07,5,진짜 맛나요 장난아님 시중에 없는게 쵝오
2022-11-07,5,늘 먹던거라서 주문했어요 맛있어용
2022-11-07,5,맛있게 마시도록 하겠어요
2022-11-07,5,느린마을 봄처럼 엄청 부드러운 맛임
2022-11-07,5,부드러순듯 밍숭한듯 막걸리칵테일 같은 느낌이에요 일반 막걸리는 마시고난뒤 트름이 아주 고약한데 이 막걸리는 트름도 없고 뒷끝이 좋습니다
2022-11-07,5,오이건 와이프가 진짜 좋아합니다원래 느린마을 좋아했는데 이막거리는 알콜향도 안나고 최애 막걸리가 될듯합니다
2022-11-07,5,벌꿀의 단향이 있긴하나 뒤에 남겨지는 쌉싸름함이 더 강하게 느껴집니다 전형적인 막걸리라기 보다는변형된 느낌이 강합니다
2022-11-06,5,배송도 빠르고 넘 맛있어요
2022-11-06,5,아직못먹어봤지만 기대대요
2022-11-06,5,달짝지근하고맛잇엉ㅎ
2022-11-06,5,맛있어요 도수가 적당해요
2022-11-06,5,막걸리 좋아하는 엄마드릴려고 샀어요 맛있으시데요 배송도 꼼꼼히 잘 왔어요
2022-11-05,5,맛있어요 다름에도구매할거에요
2022-11-05,5,저번주문때 먹어보고 반해서 또시켰습니다
2022-11-05,5,처음 주문했는데 너무 깔끔하고 맛있네요빠른배송 감사합니다
2022-11-05,5,배송 짱빠름 잘 먹었습니다
2022-11-05,5,종류별로 몇개 사서 먹어보는데 새로운 막걸리 세상을 알게된거같네요 맛있어요
2022-11-04,5,추천받아서 구매했어요 너무 맛있어요
2022-11-04,5,단 거 안 좋아하는데 이건 묘한 매력이 있어요
2022-11-04,5,좋아요 만족합니다
2022-11-04,5,또 사먹을게요 다욧트끝나고
2022-11-04,5,명불허전입니다 꿀맛이에요
2022-11-03,5,배송도 훌륭하고 상품도 훌륭합니다 ㅎㅎ
2022-11-03,5,맛있어서 좋앟고 주위에서도 대 만족
2022-11-03,5,이 막걸리는 너무중독이예요 맛나요
2022-11-03,5,맛은 기대 보다 조금 아래인데 맛있어요
2022-11-03,5,먹어본 막걸리 중 최고입니다
2022-11-02,5,항상 믿고삽니다 좋은제품감사합니다
2022-11-02,5,배송 안전하고 놓습니다
2022-11-02,5,맛있어요 잘먹었어요 ㅋㅋ
2022-11-02,5,맛있어서 대주문했어요 와이프가 특히 좋아합니다
2022-11-01,5,배송빠르고 포장도 넘 잘해주셨어요 해외살다 잠시 귀국했는데 넘 맛있어서 다시 출국할때 쟁여가려고 샀어요
2022-11-01,5,좋아요항상 이곳에서만 술을 구매합니다
2022-11-01,5,식당에서 먹어보고 생각나서 주문했어요맛나요
2022-11-01,5,맛도좋고 배송도빠릅니다
2022-11-01,5,포장 꼼꼼하고 맛은 말해 뭐해요달콤하니 맛나요
2022-11-01,5,잘받았습니다 감사해요
2022-10-31,5,배송 빠르고 맛있어요 또 주문할게요
2022-10-31,5,정말 맛있네요막걸리중에 최고인듯또 구매할듯행
2022-10-31,5,먹어보고싶어서 주문했어요
2022-10-31,5,부드럽고 달달하고 맛있습니다좀 편한 맛 원하시면 추천드립니다
2022-10-31,5,맛있어요 ㅎㅎ 엄청 평이 좋길래 먹어봤는데 일반 막걸리보다 더 깔끔한 것 같아요
2022-10-30,5,비싼만큼 맛있고 숙취도 없네요
2022-10-30,5,먹어본 막걸리중 탑5안에 들어갑니다
2022-10-29,5,좋아요 좋아요 좋아요
2022-10-29,5,배송 빠르고 아주 맘에들어요
2022-10-29,5,맛나요  눕혀 보관하면 터져요 
2022-10-28,5,생각이상으로 괜찮네요부드러우면서 달달
2022-10-28,5,달콤하네요 맛나네요
2022-10-28,5,보냉백 까지 포장이 잘되어왔네요맛은 깔끔하고 상쾌하네요 맛있어요편하고 가볍게 즐기기 좋네요
2022-10-28,5,배송 빠르고 좋은 가격에 좋은 술 마셨습니다
2022-10-28,5,아직 안먹었지만 기대해봅니다
2022-10-28,5,막걸리거 꿀맛이에요ㅎ
2022-10-28,5,막걸리 원탑 최애막
2022-10-28,5,진짜 꿀넣은것처럼 넘 맛잇음 ㅎㅎ
2022-10-27,5,이미 재구매해서 또 마셨어요
2022-10-27,5,최애 막걸리양이 좀 작은게 흠
2022-10-27,5,적당히 달달하니 목넘김도 좋고 맛있어요
2022-10-26,5,비싼 막걸리가 궁금해서 사봤어요
2022-10-26,5,달달하니 넘 맛있어요
2022-10-26,5,그냥 한번씩만 먹어보는걸로
2022-10-26,5,배송 빠르고 너무 맛있습니다
2022-10-26,5,조온맛탱 안섞은 막걸리 위에 맑은부분 먹는 맛이에요 달달하고 음료같은 느낌
2022-10-26,5,막걸리는 처음 주문해봤는데 맛있어요
2022-10-25,5,배송빠르고맛도좋습니다
2022-10-25,5,늘 마시던거라 모 조아효
2022-10-24,5,매번 맛나게 먹고있네요
2022-10-24,5,맛있어요
2022-10-23,5,선물했는데 제가 마시고싶어서 골랐어요ㅋ
2022-10-23,5,색다르고 다양하게 먹어볼수 있어서 좋네요 꿀맛이 약간 달큰하고 엄청 부드러운 느낌이예요 한병 다 못먹었는데 남겨놨다 먹어도 괜찮을지 궁금하네요
2022-10-23,5,맛있다해서 주문해봤어요
2022-10-23,5,맛있어요
2022-10-22,5,배송도 빠르고등산가서 먹었어요
2022-10-22,5,얼음팩이 다 녹을정도로 배송이 늦게 왔어요
2022-10-22,5,배송 받고 바로 한 잔 부드럽고 끝에 단 맛이 올라오네요
2022-10-21,5,포장에 진심인 분들이심 ㅎ 정성이 느껴져요 너무 감사한 느낌 이에요 번창 하세요
2022-10-21,5,아직 안먹어봤습니다 포장이 잘되어와서 만족
2022-10-21,5,배송은 다음날 바로 받았는데 막걸리 하나가 새서 왔네요ㅠ
2022-10-21,5,재재재구매 ㅋㅋ 넘나 맛있는것 ㅋㅋㅋ
2022-10-21,5,포장꼼꼼하게 보냐주셔서 감사합니다맛도 좋아요
2022-10-20,5,조금 달달하고 탄산이 약해서 심심하지만  전통막걸리맛이나네요
2022-10-20,5,꿀 막걸리 기대되네용
2022-10-20,5,와 냉장이라고 보냉포장을 두겹이나 해사 보내주신 곳은 처음이에요 너무 감동이었어요 아직 먹어보진 않았지만 맛있을 것 같아요
2022-10-20,5,선물로 샀던 막걸리중 가장 평이 좋았아여
2022-10-20,5,포도향이 살작 나고 괜찬숩니다
2022-10-20,5,맛있었습니다 잘 먹었어요
2022-10-20,5,너무 맛있어요 ㅎㅎ
2022-10-20,5,포장도 기막히고 배송도 빠르고 아주 좋습니다
2022-10-19,5,너무맛있습니다 배송도빠르고최고네요
2022-10-19,5,맛있어요 벌꿀맛이 많이 납니다 달고 꿀 좋아하시는 분들이 좋아하실 것 같아요
2022-10-19,5,도중에 터져서 올까봐 걱정했는데 시원하게 잘 도착했어요 맛도 깔끔하고 맛있네요 잘먹을게요
2022-10-19,5,대대포 패키지바뀌면서 맛도 업그레이드되어서 정말 굿이예요
2022-10-18,5,배송도 빠르고 좋아요
2022-10-18,5,너무 맛있었어요 달달구리
2022-10-18,5,배송도 빠르고 꼼꼼하게 와서 좋아요
2022-10-18,5,달달해서 부담없이 마시기에 좋습니다
2022-10-18,5,너무너무 맛있어요또 주문 예정입니다
2022-10-18,5,늘 맛있습니다 숙취도없고요
2022-10-17,5,이건 기대이상으로 맛있엇다구 ㅋㅋㅋ
2022-10-17,5,정말 맛나게 잘마셧습니다
2022-10-16,5,진짜 맛있어요 지인들이 모두 만족해했음
2022-10-16,5,왜 사람들이 많이 찾는지 알게됐어요 저도 다음에 또 구매하려구요 
2022-10-16,5,아주 맛있고 편리합니다
2022-10-16,5,막걸리 축제때 먹고 맛있어서 다시 시켰는데 좋습니다
2022-10-16,5,부모님 댁에 내려가는 김에 주문했는데 아버지께서 맘에 드신다네요ㅡ 잘마셨습니다
2022-10-16,5,첫맛이 좀 달다 싶엇는데 먹다보니 괜찬네요
2022-10-16,5,받자마자 마셔서 빈병 사진입니다 ㅜ대상 받을만합니다
2022-10-16,5,달달하게  맛있네요 
2022-10-16,5,달달해서 좋네요   
2022-10-16,5,배송 빠르고 넘 기대기대
2022-10-15,5,좋아요 또 시킬게요
2022-10-15,5,지평을 넘어서는 막걸리
2022-10-15,5,정말 맛있게 마셔썽요
2022-10-14,5,아주맛있어요 또시켜먹을께요
2022-10-13,5,막걸리 좋아해서 주문했어요
2022-10-13,5,리뷰가 괜찮아서 샀는데 맛있어요
2022-10-13,5,울집 양반이 환장 합니다
2022-10-13,5,아직 맛보기 전이에요 배송하루만에 왔고 인기 많은 술인거 같아 구매했어요 얼른 먹어보고 싶어요 ㅎㅎ
