date,star,text
2021-05-15,3,그냥 단맛빠진 찐찐소주 느낌이었어요 부드러움은 안느껴졌고 그저 쎄다 란 느낌만 받았습니다 제 입맛은 아닌듯꼼꼼한 포장과 신속한 배달 감사해요
2021-06-03,5,정말 깔끔한 맛 포장도 꼼꼼함
2021-06-14,5,좋습ㄴㅣ다
2021-05-17,5,좋은술 잘 구매합니다
2021-06-23,5,조아요조아요조아요
2021-05-12,5,진짜 소주 개마싯어 너무좋아
2021-05-24,5,배송 포장 만족합니다술은 보관했다가 천천히 마시려고 합니다
2021-05-03,3,생각보다 맛이 별로내네요 일품진로가 더 나은듯
2021-05-12,5,잘먹겠습니다 감사합니다
2021-05-01,5,처음 마셔보는데 괜찮네요다마시면 또 주문하려고요
2021-05-31,5,빠른배송감사합니다
2021-05-27,5,깨끗하고 맑아요남편이 좋아해요
2021-05-28,5,잘쓰겠습니다 감사합니다
2021-07-02,5,fghbcddyojcxdfhjcxx
2021-05-10,5,너무 맛있게 잘 먹었습니다
2021-05-31,5,설에 가족들이랑 먹고 또 시킵니다
2021-06-01,5,독하지만 맛있어요
2021-05-30,5,역시 소주종류가 뒤끝이없어서 좋네요
2021-05-28,5,안동소주 전통주 중에 계속 사게되는 술이에요
2021-04-25,5,포장 배송 모두 좋아요 재구매할 의사있습니다
2021-05-18,5,자주 구매해요빨리 보내주신다고 했다가 안되었나봐요할수없죠 많이 파세요
2021-05-29,5,좋은 제품 감사합니다
2021-05-20,5,역시 안동소주마실때 훅 가네요ㅋ하지만 다음날 개운합니다
2021-04-30,5,친구네집 집들이도 사줬는데 너무좋아요
2021-05-21,5,가격대비 맛있는 술 향도 좋고 목넘김도 좋고
2021-05-28,4,도수가 높지만 깔끔한거같아요
2021-05-04,5,배송도빠르고 품질도 좋습니다
2021-06-02,5,akl만족합니다
2021-05-14,4,배송빨랐습니다 선물용으로산건데 먹어보진 못했어요
2021-05-26,5,빠른배송에만족합니다
2021-03-21,5,처음에 5병주문하고 배송빨라서 넘 좋았어요그런데 안타깝게도 1병이 깨져서 배송되었어요ㅠㅠ업체에 전화했는데 담당직원분이 너무 친절하게받아주셔서 감사했습니다그 다음날 예쁜 에코백과 소주 2병 너무 잘 받았어요다음에 또 주문할게요ㅎㅎㅎ
2021-05-02,5,친구에게 선물로 주었습니다 아주 부드럽게 잘 넘어간다고 고맙다고 하더군요 괜찮은 선물 해 준 것 같아 매우 만족스럽습니다
2021-05-06,5,앞으로도 많이 구매하겠습니다
2021-05-20,5,맛있게 잘 마셨습니다 또 주문할게요
2021-05-25,5,맛있고 가격 좋습니다
2021-05-10,5,처음인데 좋네요
2021-05-10,5,포장 가격 맛 모두 훌륭합니다 재구매 의사 있습니다
2021-05-07,5,목넘김이 부드럽고 향이 오래 남아 명품주의 풍미를 느낄 수 있어 계속 찾게됩니다 몸을 따뜻하게 해주다가도 뒷마무리가 깔끔해서 아주 좋아요
2021-04-28,5,잘받았습니다 또구매 할께요
2021-04-28,5,안녕하세요 감사합니다 
2021-04-15,5,이강주 빼고는 입맛에 잘맞아요감사합니다 다음에또 이용 할게요
2021-04-29,5,맛있습니다 감사합니다
2021-05-12,4,맛이 좋아요 다음날 숙취가 없어요
2021-05-20,5,잘먹었습니다 역시 짱짱
2021-04-26,5,가격 맛 배송 모두 좋아요
2021-05-12,4,남편의 최애소주희석식소주보다나을 것 같아낭편에게 사주었더니좋아하네요
2021-04-23,5,포장 딴딴함맛은 생각 하는 그대로 토끼랑 이거 비교하면 이쪽에 손들어줍니다
2021-05-15,5,선물로  주문 했는데  맛있다고 하셔서  만족합니다
2021-05-17,4,도수에비해 순합니다 마니먹지마세요 머리깨짐
2021-04-28,5,좋은날 천천히 음미해보려고 합니다
2021-05-11,5,뒷끝이 젛아서 쟁겨놓고 마셔요 벌써 여러번 재주문 했네요
2021-04-27,5,재구매했어요 만족합니다
2021-05-17,5,생각날때마다 주문 합니다
2021-04-24,5,아직 언박싱 안했지만 싸게사서 좋아요
2021-04-14,4,처음마셔보는데내스타일은 아니네요 그래도 포장에서부터 정성이느껴지네요
2021-04-25,5,40도란 도수가 믿기지 않을만큼 목넘김이 부드럽네요
2021-05-15,5,향기롭고 깔끔한 맛이 감돌게 됩니다
2021-06-04,4,조아요조아요조아요 
2021-04-19,5,너무 좋네요다양한 전통주들ㅎㅎ 잘 마실게요
2021-04-21,5,잘먹을게용 ㅎㅎㅎ 맛잇어 구매햇어요
2021-05-22,5,역시 일품이죠
2021-05-15,5,아버지가 만족하십니다ㅋㅋ
2021-05-12,5,좋아요 마음에듭니다
2021-05-13,5,넘 맛있게 잘 먹었습니다
2021-04-19,5,맛있어요 또 구매할게요
2021-04-20,5,아직 마시기전이지만 병이예쁘네요
2021-04-29,5,역시 일품이네요
2021-04-24,5,양주같은 느낌의 소주입니당
2021-05-14,5,좋아요 또시킬께요 ㅎㅎㅎ
2021-05-10,4,약간 고량주 느낌에 깔끔한 술인데 향은 거의 없네요
2021-04-19,5,빠른 배송 해주셔서 주말에 마셨어요
2021-04-20,5,배송빠르게 잘 받았습니다
2021-04-30,5,택배 받자 마자 뜯어서 직원들이랑 한잔씩 했는데너무 맛있습니다특히 일품소주가 입맛 딱이네요
2021-04-25,5,목넘김이 깔끔하고 좋네요 포장도 잘 되어있고 배송도 빨리 왔어요
2021-04-21,5,좋은술을 조금 더 모아보겠습니다
2021-04-20,4,맛날거 같아요굳굳굳 ㅎㅎ
2021-04-11,5,너무 좋아요 항상 잘먹고있습니다
2021-05-06,4,좋아요 만족해요 추천해요
2021-05-07,5,배송도 빠르고 포장도 꼼꼼해요
2021-04-19,5,선물 했는데 좋아해요
2021-04-16,5,좋은 상품 꼼꼼한 포장 감사합니다
2021-05-05,5,부모님선물로드렸는데 만족하십니다
2021-04-18,5,안동소주 너무 맛나네요
2021-04-04,5,향괜찮은데 특별하진 않은듯하네요 병뚜껑이 헛돌아서 뜯어내느라 고생했슴니다
2021-04-07,5,맛있게 잘먹었습니다 여러병 구매했어요
2021-04-09,5,매번 감사합니다 번창하세요
2021-05-05,5,도수가 높아도 목넘김은 부드러워요재구매 예정
2021-04-15,4,목넘김이 부드럽고 맛있어요
2021-04-02,5,첨 마셔보는데 너무 좋네요배송도 빠르고 포장도 꼼꼼합니다
2021-04-16,5,포장이 아주 꼼꼼해요
2021-04-15,5,언제나 최고의 술입니다
2021-04-20,5,가끔 사보는 일품  손님 접대하기 알맞은 제품입니다여러가지술과 함께 구매했어요  편해서 좋으네요
2021-04-14,5,좀 쎄다 하지만 끝의 부드러움이 살아있다는
2021-03-29,5,신랑이 본인 입에 잘 맞다고 좋아하는 술입니다  안동소주 추천해요
2021-03-17,5,도수 높은 술을 좋아해서 호기심에 구매했습니다유리병인데 파손되지 않게 잘 포장되어 왔어요맛도 괜찮은것 같습니다
2021-04-16,1,다른 리뷰에도 많이 나왔듯이뚜껑에 하자가 많은가 같네요아무리 판매자님의 잘못이 없다해도빠른대처가 필요하지않을까요저 40도짜리 오늘안에 끝내라는건지개선좀 해주세요
2021-04-23,4,잘받았습니다  앞으로도 자주 이용할게요
2021-03-11,5,술 너무괜찮아요 그런데 여러병 구매해서 먹어보니 병뚜껑이 어설픈 경우가 있었어요앗 이건 판매점잘못이라고는 생각하지는 않아요 제조사에서의 문제이죠 혹시나 제조회사에 참고가 될수있을까하여 적어보았습니다그래도 재구매할거예요 우리나라 전통술 흥해라
2021-04-06,5,벌써 2번째 주문입니다  자주 이용합니다
2021-05-04,5,전통의 강호 안동소주 믿고 마십니다
2021-04-29,5,상당히대만족입니다굿굿굿
2021-05-06,5,모든분들이좋아합니다
2021-04-13,5,가격대비만족합니다
2021-04-07,5,전통소주의 맛이에요
2021-04-14,5,맛있고 저렴해요
2021-03-23,5,술 좋아하는 남편 서프라이즈 해줄려고 구경중에전 술알못이라 뭐가 좋을지 몰라 후기 많은걸로 선택했는데 이것도 괜츈하다공 ㅎㅎ 후기 많은건 다 이유 있는거같아요 굿굿
2021-04-12,5,토닉이랑 섞어 마시니좋습니다
2021-04-11,5,오크향숙성이라 그런지 나무계열의 뭔가 향이 남 전통소주의 누룩맛인가 뭔가 약간 거부감있는  그런게 전혀 없이 굉장히 깔끔하게 넘어감 굉장히 좋음
2021-04-25,5,괸찬네요 목넘김은 부드러운데 향도좋고 가격도좋고요
2021-04-11,3,뚜껑이 안열려서 뚫어서 먹었어요
2021-04-08,5,안전배송전통주 좋습니다
2021-04-01,5,포장은 잘 되어 있습니다 아직 먹기전이라 어떤 맛일지 궁금하네요
2021-04-23,5,이 정도 가격에 이런 고품질의 전통 소주를 마실 수 있다는 것이 참 좋았습니다
2021-04-18,5,안전하게 잘 포장되서 왔어요 마트보다 훨씬 저렴하구요
2021-04-06,4,도수 높은 안동소주가 궁금해서 시켜봤네요
2021-04-06,5,안동소주 아는 맛 재구매 에는 이유가 있지요
2021-03-25,5,택배 튼튼합니다배송빠르고 아주좋아요코로나시대에는 집에서 쏘주말고 전통주죠
2021-03-21,5,엄마가 주문해달라고 하셔서 주문했는데 배송 바로 담날 오네요ㅋㅋㅋ깨지지도 않고 잘 왔어요
2021-04-22,5,잘먹고 있습니다 감사합니다
2021-04-04,5,맛있습니다 믿고 사는 안동소주
2021-04-26,4,여행중에 맛보고 싸게 주문했습니다
2021-03-09,5,착한 가격에 구입할 수 있어서 아주 좋네요 두병만 마셨는데 맛도 깔끔하니 아주 만족스러워요 요즘에는 술을 자주 마시지는 않지만 다 마시면 재구매 하고 싶네요
2021-05-28,5,아빠가 좋아하심 깔끔하고 맛있음
2021-04-25,4,맛이  생각보다 좋았습니다
2021-03-30,5,처음 시켜서 아직 먹진 않았지만 포장 꼼꼼하게 오네요
2021-04-07,5,재구매입니다 좋습니다
2021-04-26,5,맛있네요 추천합니다
2021-04-05,5,남편이 너무 좋다 하네요
2021-04-05,5,신랑 최고라고 합니다
2021-04-02,2,40도짜리는 좀마실만한데 22도짜리는 소독약냄새가나요
2021-04-11,5,참 좋은 술이구나가 느껴졌어요  술은 좋아하지만 알콜찌질이라 ㅠㅠ 온더락으로 먹었습니다
2021-04-21,5,맛도 좋고 포장도 잘되어 있습니다
2021-03-20,5,뚜껑이 헛돌아서 여는데 애먹었지만 소주는 맛있게 잘 마셨습니다 스트레이트로 마시기 괜찮더라구요
2021-04-01,5,배송도 빠르고 조아요 ㅎㅎ
2021-04-22,5,저렴하고 포장 꼼꼼해요
2021-04-15,5,포장 안깨지고 잘 배송되었네요 잘 마시겠습니다
2021-03-25,4,가성비 좋네요 맛은 도자기 소주보단 
2021-03-31,5,다양한 술을 맛볼기회라 굿
2021-04-18,5,깔끔하게 먹기 좋앗습니다 담날에 숙취도 덜 했어요
2021-04-01,5,빠른배송 만족합니다 
2021-04-16,5,선물로 보냈는데 매우 만족했습니다 ㅎ
2021-04-14,4,도수가 좀 높긴 하지만 하이볼로 만들어 먹으니 맛있어요
2021-03-24,5,아빠드리려고샀는데당장안드신다고하셔서엄마가다봉지에넣어놓으심요
2021-04-02,5,재재구매입니다좋습니다
2021-04-02,5,21도 먹어보고40도 도전해봅니다
2021-03-14,5,지인이 가져온거 먹어보고 주문합니다 포장 잘 해서 보내주셔서 하나도 깨지지 않고 잘 왔어요
2021-03-20,5,도수가 높은데 입안에 퍼지는 향이너무 일품이에요 또 먹고 싶습니다 깔끔하고 향도좋고 굿
2021-03-16,5,여러가지 전통주 맛보고싶어서 이것저것 담아서 구매했어요 맛이 기대되네요
2021-04-30,5,ㅇ9ㅇ8ㅊ8ㅍ88ㅍ8ㅎ8ㅍ
2021-03-29,5,배송빠르게 포장 잘되서 도착햇습니다 주말동안 친구들과 4병중 2병반을 마셨는데 뒤끝좋고 맛이 좋네요
2021-04-18,5,포장상태가 정성이 넘쳐납니다
2021-04-17,5,꽤나 묵직하나 한병 후딱 사라지더라구요 ㅎㅎ
2021-03-24,5,꼼꼼한 포장으로 빠르게 잘 받았습니다
2021-03-28,5,괜찮다는 얘기듣고 주문했는데 정말 맛있는소주네요 포장도 꼼꼼하구요 번창하세요
2021-04-15,5,빠른 배송 감사합니다 
2021-04-18,5,언제나 그맛이 행복합니다
2021-03-17,5,잘 받았습니다 병이 너무 귀엽네요
2021-03-23,5,포장 꼼꼼하게 잘해서 왔어요
2021-03-21,5,목 넘김이 깔끔해요 숙취도 없습니다
2021-03-17,5,깔끔한 맛이 좋습니다 온더락으로 마시기 참 좋아요
2021-03-17,5,아직안먹어봣지만 배송정말빠르고 포장꼼꼼해요
2021-03-11,5,종종 먹던 맛이라 소개해주려고 주문했는데 만족합니다 22도 35도 40도 중에 이 40도가 가장 깔끔하더라구요
2021-03-24,5,토닉워터랑 섞어먹으니 딱 좋습니다
2021-03-14,5,일품 소주 맛도 향도 일품이네요포장도 잘돼있고 잘 음미하고 있습니다
2021-04-14,4,일품소주 정말 요즘 자주 마셔요
2021-04-03,5,친구에게 선물로 줬어요 잘마셧을거 같네용
2021-03-21,5,40도에 비해 덜 쓴편입니다 그래도 섞어마셔야해요
2021-04-07,4,저렴한 가격으로 안동소주를 먹어볼수있네요
2021-03-17,5,도수는 높아도 목넘김이 부드럽고 숙취가 적어 좋아요
2021-04-09,5,늘 애용합니다 번창하십쇼
2021-03-04,5,서울의밤 먹어보고 좋아서 여러가지 주문했어요  포장도 꼼꼼하고 좋네요 잘먹겠습니다 
2021-04-10,4,종류가 다양해서 좋아요
2021-03-10,5,안동가서 마셔보고 좋아서 주문했어요ㅎㅎ 도수에 비해 부드러워요
2021-04-01,4,사정이 생겨 도착한 제품 확인을 못했는데 당분간은 시간이 없을것 같아 구매확정부터 일단 합니다
2021-03-31,5,도수가 높지만 깔끔하면서도 부드러운 끝맛에한식뿐만 아니라 중식 일식과도 손색없이 잘 어울리고숙취가 없는 명품주
2021-03-17,5,잘받았습니다감사합니다
2021-03-30,5,뚜껑불량이 조금있는거같습니다 다시 닫을때 잘안닫겨요
2021-05-04,5,굿굿 취하겠습니다 ㅋㅋㅋ
2021-03-20,5,딱  좋네요  목넘김 굿입니다
2021-03-14,5,언제나 너무 깔끔한 담날숙취없어요 굿
2021-03-28,3,소주 한병 뚜껑이 불량이 와서 헛돌아서 열기 힘들었어요
2021-03-12,4,좋아요 ㅎㅎ 또 주문할게요 ㅎㅎㅎ
2021-04-05,5,배송도 빠르고 목넘김도 좋고 좋았ㅇ니요
2021-03-13,5,재구매인데 제일 괜찮게 먹었던거 샀습니다
2021-03-16,5,너무 맜있고 부드러워요 강추
2021-03-04,5,40도라서 무서웠는대 생각보다 회랑 너무 잘어울림
2021-03-10,5,기대했던데로 맛이 좋네요
2021-03-09,5,선물로 보냈는데 너무 좋아해요 ㅎㅎ
2021-03-09,5,향 좋고 맛도 좋습니다 배송 빠르고 안전하게 잘 왔네요 잘 마셨고 또 구매 할께요
2021-03-06,5,역시 안동소주 향이 적은 느낌이지만 목넘김과 뒷맛이 좋네요
2021-03-15,5,늘 마시던것 좋아요
2021-03-02,5,안동이에 빠져서 칭구 열병 선물했어요 잘 받았다네요
2021-03-09,5,명인소주 즐겨마셨는데 다른 종류도 시켜봅니다
2021-03-13,5,재재구매입니다 깔끔합니다
2021-03-30,5,좋아요 기대됩니다 어떤 맛이날지
2021-02-24,5,배송누락되서 말씀드렸는데 빠르게 잘 보내주셨어요에코백도 감사드려요
2021-03-08,5,포장도 꼼꼼하고 다음에 또 시킬게요
2021-03-09,5,다른 비스ㅅ한 가격대의 술 중에 가장 좋다고 하시네여
2021-03-25,3,맛도 괜찬고 그럭저럿 먹을만합니다
2021-03-22,4,제품 재구매 의사 있습니다여러가지로 만족도 좋습니다
2021-03-28,5,아빠가 좋아하셔서 또 주문해요
2021-03-25,5,만족합니다 싸게 샀네요
2021-04-02,5,맛있어서 재구매요
2021-03-05,5,하이볼 해먹으려구 샀어요병이랑 너무 이쁘네요
2021-03-23,5,뒷끝이 깨끗하고 한식 어떤 음식과도 잘 어울리네요
2021-03-17,5,아버지가 좋아 하셧어 두번 시켰네요 집에서 혼술하기도 좋아요
2021-03-03,5,도수가 높은데 시킨것 중에 제일 맛있어요
2021-03-21,5,얼음 가득 넣고 절반쯤 따라서 천천히 마시면 어느 양주 못지 않습니다
2021-03-18,3,조아요 조아요 아버지 가 조아
2021-03-24,5,아주 맛이 일품이네요
2021-03-20,3,40도 인데 많이 독하지 않네요괜찮습니다
2021-03-24,5,맛이좋습니더 좋아오
2021-02-14,5,그냥 일반인으로서의 느낌입니다우선 깔끔합니다 목넘김도 좋고 도수가 40도치고먹기 부담스럽지가 않네요그러나전통소주란게 좋습니다추천합니다
