date,star,text
2021-06-07,5,진짜 너무 깔끔하고 단맛도 딱좋고 진짜 너무 맛있어요ㅎㅎ 맛있어서 2개더 주문합니당
2021-06-13,4,아직먹어보진 않았지만 포장도 잘되있고 조아요
2021-06-14,5,늘 먹어요 선물하기좋아요
2021-06-19,5,고향이 영주라 어떤 맛일까하고 주문해봐요
2021-05-27,5,잘받았습니다 아직 미개봉 맛있을것 같네요
2021-06-13,5,아주좋아요다음에또이용할게요달아요
2021-05-21,5,만점만점 ㅠㅠ 찾던포도주 리뷰믿기잘햇네요
2021-05-31,4,맛있습니다근데 생각보다 저한덴 너무 달아서 ㅠㅠ단거 좋아하시는 분들에게는 최고일듯
2021-06-19,5,계속 재구매 하고 하고 있습니다감사합니다
2021-06-26,4,달고 부드러워요
2021-05-13,5,너무 달고 맛있어요ㅜㅜ친구한테 추천받아서 샀는데 머리도안아프고 좋아요
2021-06-13,5,친구게 선물해ㅛ어여 만족해요
2021-05-29,4,지인이 추천해줘서 사마셔봤는데 저같은 알쓰도 맛있게 마실수있어요 재구매의사있습니자
2021-05-28,5,배송이빨라서좋아요
2021-05-19,5,맛은 시음 전이나 포장은 파손 우려없이 보내주셔서 감사합니다 깔끔하고  좋습니다
2021-04-24,5,4병  구매후 벌써1병했네요달달하면서 도수도 은근있어서 저도모르게  취하게되네요이런거 너무좋아요전부터 먹던거라 역시 맛있구요배송빠르고뽁뽁이 포장 엄청두껍게 잘왔어요판매자분의 세심한손길이 느껴집니다오프너도잘받았어요
2021-05-22,5,맛있네요 다음에 또 구매할게요
2021-07-15,5,좋습니다 좋습니다
2021-06-13,5,맛있어요포도맛이랑 딸기 맛이 나는듯
2021-06-17,5,감사합니당 또주문예정
2021-06-16,5,너무 맛나고 뒷맛도 넘깨끗하구요
2021-04-09,5,두번째 구매입니다 이번에 친구랑 이야기 하다가 선물로 사주려고 구매했어요 스위트 와인을 좋아하는 친구라서 엄청 맛있게 먹었다네요 ㅎㅎㅎ 이번에도 만족입니다 포장도 역시 꼼꼼하게 왔네요 쵝오
2021-06-17,5,좋은 제품  잘 받았습니다
2021-05-21,5,저번에 구입했을때 어머니 아부지가 너무 좋아하셔서 또 구입합니다
2021-06-15,5,아주 좋아영 맛도 좋구색도 이쁘네여
2021-06-19,5,아빠가 맛있다고 하네요
2021-04-27,5,달콤한 와인 찿다가 리뷰보고 상세정보읽으니넘 좋아서 바로 2병 구매했어요ㅎ역쉬 맛있네요ㅎ바로개봉 한잔ㅎㅎ
2021-05-18,5,너무 좋아요맛있어요몇번째 재구매인지ㅎㅎㅎ
2021-07-07,4,좋아요 좋아요 
2021-05-26,5,가볍게 먹기에 딱 안성맞춤인거 같아요
2021-06-09,5,완전 그냥 사먹던 우리나라 포도향에 달달하고 맛있습니다
2021-06-12,4,목 넘김이 너무 부드럽고 맛있어요
2021-06-12,5,맛이 포도주스처럼 달고 목넘김이 좋아요
2021-05-08,4,일단 빠른 배송 너무 감사해요중요한 날 개봉하고 후기 다시 올릴께요
2021-06-16,5,또 시켜 먹을게요민ㅅ있네요
2021-05-23,5,딱 밤에 간단하게 한잔 하기 좋은 와인이에욥
2021-05-30,3,도수가 상당히 센듯달달하니 맛이좋아요신랑과함께 와인분위기 
2021-05-24,4,달달하니 맛 좋습니다
2021-05-25,5,병부터 맛나보입니다
2021-06-13,5,맛있게  잘마시고 있어요
2021-05-26,5,리뷰보고 주문했는데 배송도 빠르고 맛도 넘좋아요 오자마자 한병먼저 냉장고에 넣고 저녁에 마셔보니정말 굿
2021-05-31,4,달달하고 향이 풍부합니다 부모님 좋아하실것 같아 주문했습니다
2021-05-18,5,달다고 하시는 분들도 있는데 저는 적당히  달고 맛나네요고기에 한잔 마셨는데그냥 한병 다 마셔 버렸네요남은 한병 다 마시면 재구매 할게요맛있는 와인 판매해주셔서 감사해요
2021-05-11,5,좋아요 다음에 더 시킬게요 맛도좋고 좋아하시네요
2021-06-10,5,색상이 진짜 붉고 맛있어요
2021-05-09,5,선물용으로 구입했어요 맛있는거 나눠먹으려고요ㅎ
2021-06-02,4,도수도 적당하고 마시면 기분 좋게 나른해져서 항상 시켜먹고 있어용ㅋㅋㅋ
2021-05-08,5,달달하고 맛있었어요 다만 코르그 뽑기가 조금 힘들었어요
2021-06-08,5,포도맛이 강렬해서 진짜 포도술 먹는 느낌이 확 나요
2021-06-12,5,다음에도 구매의향 있어요
2021-06-02,5,항상 이거를 주문해서 먹는데 가볍게 한잔 하기에 딱 좋아요
2021-05-17,5,와인초보라 달콤한 와인 찾다가 구매했어요 달콤해서 마시기 좋네요 저같은 초보들이 마시기 좋은거같아요 첨가물도 없다고해서 선물용으로도 좋을거같아요
2021-06-20,5,달다 달어
2021-05-18,5,와인초보라 단맛이 있는걸로 구입하였습니다달달하니 아주 맛있습니다단점은 맛있어서 한번에 다 먹는다는것조만간 또 구매 하겠습니다
2021-05-09,4,두번째구매 잘 먹고 있어요좀 덜달았으면 딱인데
2021-06-02,5,와인을 잘 모르는 사람인데 맛이 좋은거같아요
2021-06-11,5,달달하니 맛있음 추천
2021-05-10,5,청량감있고 넘 맛있어요 재구매 예정
2021-05-14,4,가성비 좋아요달콤한 와인
2021-05-06,5,너무 달지  않고부드럽고 맛있습니다선물로받은 오프너도 잘 사용하겠습니다
2021-06-07,5,오메 겁나게 맛있는거
2021-05-22,5,12도짜리고 목넘김 부드럽고 달아요 끝맛은 알콜향이 찐하게 나요술 안마시는데 이거 맛있네요 ㅎㅎ 재구매했어요
2021-05-24,5,당도도 도수도 적당히 좋습니다넘 맛있어서  한병을 금새 먹어버렸네요자주 애용해야겠어요
2021-05-04,5,달달한거 좋아해서 상품평보고 주문했네요포장도 잘해주셨습니다
2021-06-07,5,갈끔하이 맛있네요
2021-05-19,5,와인 치고 달달한 편이에요12도짜리구 끝맛은 알콜맛이 나긴해요그래서 하루만에 한병 다 마시고 재주문 했어요 
2021-06-23,5,좋아요 좋아요 좋아요
2021-04-26,5,재구매해서 이번엔 친구들이랑 같이 먹었어용역시나 다들 좋아하더라구용ㅎㅎㅎ맛있어요 맛있어요 맛잇어용
2021-05-27,5,재구매하고 마시네요가격대비 좋습니다
2021-06-03,5,많이 달아요술술넘어가네요
2021-05-29,5,맛있고 다음에 재구매 의사 있어요
2021-05-24,5,빠른배송감사드립니다맛있게 잘 먹었습니다
2021-05-22,5,술맛나는거 싫어하는데너무부드럽고 달콤하고 맛있어여 육아하는중에 정말우울증에 도움돼요 ㅎ
2021-05-28,5,너무 맛있어요자주 시킬것같아요
2021-06-02,5,고급지네요  달달하고 조아요
2021-05-31,5,지인들과 맛있게  잘 마셨습니다
2021-05-07,3,부모님 선물로 보냈어요 좋아하시네요
2021-05-26,5,너무 맛있어요 달달 깔큼
2021-06-01,5,좋습니다 너무 맛있어요
2021-05-11,4,배송이 무척 빨랐네요
2021-05-28,5,맛있습니다 이것만으로도 충분하지요
2021-05-12,5,부모님께 선물한건데주소를 이쪽으로 적어서 나한테 왔네요 일단 먹어보고 재주문할게용
2021-06-18,3,감시ㅡㅎ합디낟ㄴㅊㅅ
2021-05-27,4,맛있는 좋은 재료의 와인이네요
2021-05-24,5,정말 달아서 술 맛이 거의 안 느껴져서 좋았어요
2021-05-05,5,맛있고 배송도 빠르네요
2021-05-25,5,정말 환상적으로 맛있습니다 대박입니다
2021-06-02,5,언제나 맛있습니닿ㅎㅎ
2021-05-26,4,좋아요 잘  먹고 있어요
2021-05-23,5,술 못 마시는 사람도 맛있게 먹을수있어요
2021-05-29,5,달달하고 너무 맛잇엇어요
2021-05-25,5,선물했는데 맛있다고합니다
2021-06-01,5,포장도 꼼꼼ㅡ맛도 달콤
2021-05-27,4,재구매하고마시고 있습니다
2021-05-06,5,늘 재구매너무 맛있어요
2021-04-27,5,맛있어 계속 재주문하고 있습니다이번엔 4병 주문
2021-04-21,5,배송빠르고 포장도 꼼꼼합니다 와이프가 와인 좋아해서 구입했는데 아직 시음 전입니다
2021-05-19,5,달달한 와인을 좋아해서 그냥먹기좋아요
2021-04-17,5,소백산의 늠름한 기운을 받아 포도맛이 씩씩합니다 불고기랑 먹으니 더 맛있는 것 같습니다
2021-05-06,5,친구집에 가지고 갓는데 전부 반해서 주문했다고 하네요ㅋㅋㅋ맛있어용 정말 맛이 변함이 없기를
2021-04-26,3,가족끼리 간단하게 마시기 아주 좋아요
2021-05-22,5,전체적으로 만족합니다
2021-05-26,5,넘 달달하니 맛잇어요
2021-05-26,4,달콤을 넘어서 너무 달아요ㅠㅠ
2021-04-26,3,주말 가끔씩 마시고 있어요치즈와 함께 먹어도 맛있어요
2021-05-16,5,달고 맛있어요추천합니다
2021-05-09,5,맛있어요 자꾸 살 것 같아용 와인 첫입문자에게 추천
2021-03-23,5,알쓰도 맛있게 먹을 수 있는 와인 개인적으로 바로 따서 먹으면 좀 써요 쓴거 싫어하시면 뚜껑 미리따서 10분정도 방치하고 와인뚜껑있으시면 그거 쓰시고 없으면 휴지라도 끼워넣고 냉장보관해서 시원하게 드세욤 ㅎ  와인 좋아하시는 분들은 와인뚜껑 따두고 10분 방치하란 말이 기절하실 듯ㅋㅋ 그래도 덜 쓰게 먹을 수 있는 방법이에효 2병만에 터득한 방법입니다 ㅋㅎㅎ 첫맛이 쓰다고 윾하시는 분들은 저처럼 하시면 덜해서 쥬아요 참고로 와인2잔먹고 머리 헤드빙하는 알쓰입니다
2021-05-19,5,배송이 빠르고 만족스러워요
2021-05-02,5,후기가 좋아서 선택했는데탁월한 선택이였어요달달하고 뒷 맛도 깔끔하고 좋습니다자주 애용할꺼 같아요
2021-05-17,5,배송도 빠르고상품이 견고한것같아요
2021-05-16,5,달콤달달 와인이 생각날땐 소백산먹어용
2021-05-10,4,마시고 싶던 달달한 와인 좋아요아쉬운 점은 깊은 맛이 조금 덜하네요
2021-05-13,5,맛있어요 친구도 반해서 계쏙 주문한다네요 ㅋㅋㅋ
2021-04-09,5,우와 제가 많은 와인을 다 맛보진못했지만 여기서 시켜먹은게 젤 맛나요  두병사서 하나는 선물하고 하나는 바로 마셧는데 산미도 적당하고 단맛도 인위적이지않고 딱 포도맛이나요 ㅎㅎ 잔에 따르고 5분지나서 마시니 더 맛나요 산미가 좀 날라가고 단맛만 남아서 그런지  술못하는 제가 이맛에 빠졌네요 또 구매할거에요 ㅋㅋ
2021-03-16,5,두번째 구매입니다 처음 먹어보고 넘 달콤하고 맛있어서 또 구매했어요 선물하기에도 좋고 오프너도 동봉되어 있어요 한병은 너무 금방 먹어서 두병씩 삽니다 ㅋㅋ 재구매 각입니다
2021-05-21,5,달콤하고좋은가격에겟뎃
2021-05-16,5,몇번 사 먹었는데 늘 맛있어용달달해서 좋아용
2021-05-17,5,달콤한 와인 찾으시는분이면 정말 좋은선택
2021-05-20,4,남편이 잘 맞는다고 하네요
2021-05-08,5,스위트하면서 바디감이 좋아요울 아저씨 괜찮다고 하네요
2021-05-11,5,배송도 빠르고 상품 안전하게 잘받았어여
2021-05-03,5,가성비가 좋습니다 와인 맛있네요 종종 구매 예정입니다
2021-04-22,5,생각보다 많이 달았지만 맛은 괜찮았어요
2021-04-03,5,너무 맛있어요 딴 와인은 너무 찐해서 위에 부담도가고 잘 안먹히던데 이 와인은 딱 좋네요 목넘김도 좋고 너무 달지도 않고
2021-05-16,4,좋습니다 좋아용
2021-04-16,5,완전 맛있어요 담에 또 주문할려구요
2021-05-14,5,감사합니다 좋은 상품입니다
2021-05-07,3,오랫만에 포도주 생각나서 구매해봤습니다더 먹어봐야 알거 같습니다
2021-05-15,5,2번째 구입이예요 맛있네요
2021-05-28,5,조아요조아요조아요조아요조아요조아요조아요조아요
2021-05-10,3,반정도 먹었어요 그냥저냥 합니다
2021-04-19,5,너무맛잇네요 초보자에게 딱임
2021-04-17,5,집에서 혼술로 쏘주 대신 와인 마셔보려고 주문했어요 예전에 어쩌다 한번 먹어본 와인은 제입엔 다 안맞았거든요 근데 소백산 와인은 뭐지 왤케 맛있는건가요 그냥 꿀떡꿀떡 넘어가버려요
2021-05-10,5,배송 진짜 빠르고 맛도 진짜 맛있어요
2021-05-09,5,좋아요 만족합니다 감사합니다
2021-03-28,5,아주 만족스러운 와인이였어요 다음에 또 주문 할게요
2021-04-20,5,맛있습니당 빠른배송 굿 
2021-06-03,5,배송빨라요 감사해요 감사해요
2021-06-07,5,달콤ㅎㅐ요ㅜ달콤해요
2021-05-10,5,여자친구가 진짜 좋아했어요
2021-05-07,5,맛있어요 매일먹고 있어요
2021-05-06,5,와인잘못먹는사람들한테 강추합니다
2021-05-13,5,달달하고 맛있었어요
2021-06-01,5,아주좋아요아주좋아요
2021-04-15,5,와인생각하면 제일먼저 먹고싶은 소백산 와인 동생 줄려고 몇병 더 주문했어요
2021-04-30,5,세번째 구매입니다 달달하면서 부드럽게 마실 수 있어서 자주 주문합니다ㅎㅎ
2021-03-12,5,뽁뽁이 한롤 다 감아주신것같은 꼼꼼한 포장에 감동받고 맛에 두번 감동받았어요아주 기분좋은 달콤함과 포도맛이 느껴지는 스윗와인 입니다 제거 하나 선물 하나 주문했는데 선물받으시는 분도 좋아하실것 같아요 달콤달달 넘 맛있습니다
2021-05-13,4,한국제품이어서 안심하고 구매하고 있어요Good
2021-04-07,4,술도 잘하지 못하는 저도달달한 맛에 꼴깍꼴깍 잘 넘어가네요 ㅎ재구매 할 마음있어요
2021-05-04,5,맛있어요 가볍게먹기좋네요
2021-04-20,5,요즘 와인이 너무 좋아서 구매평 보고 구매 했는데 너무 맛있네요 한병은 지금 먹고 한병은 이번 캠핑갈때 가져가서 먹어야겠어요
2021-04-07,5,술알못이라 달고 맛있는것만 찾는 사람인데 꿀맛임 아주좋아요
2021-05-02,5,좋아요만족해요재구매할게요
2021-05-03,5,달달하면서 맛나요너무좋아요
2021-05-08,5,아주 맛좋아요
2021-04-07,5,맛있고요 여자친구가 되게 좋아해요
2021-04-15,5,달달한맛 포도향 과 머류향이 섞인 맛이예요
2021-04-03,5,재주문했어요 스위트는 제 입맛에는 너무 달아서 섞어 마시려고 2종류 주문했어요
2021-05-07,5,한번 시키고 5번 이상 연속주문함
2021-05-05,5,선물 드렸는데 좋아하셔요
2021-05-10,4,따기 너무 힘듬 ㅠㅠ ㄴㅏ머진 조아요
2021-04-29,4,포장도 꼼꼼하고 달달하니 맛있습니다
2021-05-03,5,진짜 존맛이어서 또 시키러 왔습니다
2021-04-07,5,기대만큼 너무 맛이 깔끔하고 좋았어요
2021-04-25,5,한국 고유의 포도주 원액  맛이 진해요 재주문 계속해 먹고 있는중입니다
2021-04-30,5,매우만족합니다 좋아요
2021-03-31,5,포장도 고급지공 아직 안마셔봣지만 보기만해도 맛잇을거같아용달달하다구 후기가 좋아서
2021-04-14,5,달달하니 부드럽고 잘 마셨네요
2021-04-27,5,배송도 빠르고 포장도 꼼꼼해요  달아서  잘넘어가요
2021-05-03,5,맛있는데 많이 달아요
2021-04-27,3,좀 많이 달아서 저는 별루인데 아들은 좋아하내요
2021-03-25,5,배송이 엄청 빨라요 상품포장 잘 되어 왔구요  선물도 하려고 여러개 구매했어요
2021-04-28,4,자주 이용합니다당도가 좋아요
2021-04-06,5,친구선물 해줬는데 맛있다고해요 만족
2021-04-12,5,맛있어요 달짝찌근합니다
2021-04-06,5,와인잘못먹는 사람도 가볍게 즐기기좋을거같아요
2021-03-28,5,아버지 칠순때 소백산와인을 선택했어요 달달하니 맛이 좋았어요
2021-03-06,5,와인초보자 입니다 인터넷 검색하던중 발견한 상품 향이 너무 좋구요 달콤하니 목 넘김도 너무 부드러운 제품입니다 재주문 의향 있습니다
2021-04-01,5,선물하기 좋네요 달콤하니 집사람이 좋아합니다
2021-04-29,5,엄청달아요맛있네요
2021-03-22,5,배송이 엄청빨라요 포장도 꼼꼼하게 잘 되어있구요 달달하니 너무 맛있어요 또 시킬께요
