date,star,text
2022-08-07,4,친구가 이게 막걸리지 하면서 엄청 좋아하네요
2022-06-29,5,느린마을 막걸리 최고죠 최고부드럽고 달달하니 저녁에 반주로 같이 마시면하루의 피로가 싹 풀려요유산균은 덤입니다 덤덤덤
2022-08-09,4,가끔주문해서 먹는데 좋아요
2022-08-09,5,너무 맛있게 잘먹었어요
2022-06-29,5,처음 먹어보는데 목넘김도 부드럽고 맛있더라고요 술 잘 못하는데 가끔 주문할것 같아요
2022-07-15,5,느린마을 막걸리 안 먹은 사람 없게 해 주세요 안 드셔 보셨다면 얼른 드셔 보세요
2022-08-06,5,막걸리를 별로 안 좋아하는 편인데 이건 굉장히 부드럽고 맛ㅅ있네요
2022-07-17,5,너무 맛잇어요정말 굿굿
2022-07-06,5,숙취가 없어서 좋아하는 막걸리입니다 물론 맛도 최고입니다
2022-07-08,4,배송왔을때 두개는 샜어요ㅜㅜ하지만 맛있게 잘먹었습니다
2022-06-03,5,맛있네요 요즘 막걸리 입문 했는데 알콜 향도 없고 부드러우면서 아주 맛있습니다맛도 색깔도 향도 막걸리의 좋은 장점을  다 가지고 있네요 막걸리가 유산균도 많고 해서 피부에도 변비에도 탁월하다고 하니 식사하면서 조금씩 마셔주니 기분이 좋네요 한동안 와인에  빠져있었는데 이제 와인은 안 마시고 막걸라 마실듯 합니다몸에도 훨씬 좋은 막걸리 아스파탐이 안들어 있어 더욱 신뢰가 갑니다 배상면주가 느린마을 막걸리 추천합니다
2022-06-25,5,배송 오자마자 먹어 봤는데 정말 부드럽네요 탄산 없어서 좋았어요 근데 숙취는 무시할 수가 없네요으으윽 맛있어요으으으윽
2022-08-05,5,배송해서 먹는거랑 편의점에서 사먹는거의 차이가 있나
2022-08-05,5,막걸리중 가장 맛잇는것 같아요
2022-08-02,4,배송기사의 실수인지는 모르겠는데 전 좀 새서 왔습니다
2022-07-23,5,달달하고 맛있어요 술 못먹는 분들도 좋아하실 것 같아요
2022-07-16,5,이막걸리라면 다섯병도먹을수있음 ㅋㅋㅋ
2022-07-31,5,맛있늠 마트에서도 팔아서 자주 먹어용
2022-06-30,5,막걸리 싫어하시는 부모님도 좋아하셔요느린마을 너무 빨리 다 마셔버려 다른 막걸리 사진밖에 없네요
2022-08-16,4,맛나요
2022-07-25,5,최고로 맛있네요 이것만 이제 먹을래요
2022-05-31,5,역시 느린마을 막걸리 맨날 시켜먹는다 하다가 나의해방일지 보면서 매일 마시는 구씨를 보며 스며들어서 구매하게 되었어요 ㅋㅋㅋ역시나 너무 맛있네요 포장도 깔끔 깨끗하게 보내주시고 잘 먹을게요 하루이틀 숙성시켜서 먹으면 더 맛있다고 리뷰에서 봤는데 저는 바로 먹어봤어요 그래도 맛있어요 숙성시켜서 먹어볼게요 
2022-07-27,5,최고입니다 늘 만족합니다
2022-07-01,5,모든 면에서 다 만족을 했습니다 맛도 너무 부드럽고 맛있었고 포장도 너무 꼼꼼하게 잘 보내주셔서 너무 만족합니다
2022-06-30,5,정말맛있어요 막걸리가 생각나면 느린마을막걸리만 찾게되요 아스파탐이 안들어있고 숙취도 덜하고 색깔도 하얗게 예쁘고 맛은 묽지않고 무겁고 진해요 여름이라 3병만 주문했는데 5병으로 주문안한것이 아쉽네요
2022-08-03,5,아빠가 좋아하셔서 시켜드렸어요
2022-07-08,5,봄 여름 가을 겨울의 맛을 다 즐길 수 있어 좋아요
2022-08-04,5,정말 정말 맛 좋은 막걸리
2022-08-11,5,배송 포장
2022-07-02,5,지단달에 주문해서 맛있게 마시구 무더운 요즘 반주로 하려고 재주문했습니다
2022-07-11,5,느린마을 막걸리배송되고 좋네요
2022-07-21,4,달달한 맛이라 여자들 마시기에 좋네요냉장고에 차게 해서 먹으니 맛있어요
2022-07-22,5,너무맛있어요 포천가면서 들려서 또사왔네요
2022-06-30,5,유명하다해서 시켰어요 아직 먹기전인데 색깔만봐도 맛있을것 같아요
2022-07-30,5,빠른배송에 만족합니다
2022-07-19,5,아는 맛입니다 택배로 받을 수 있다는 걸 처음 알아서 반가운 마음에 구매했어요 감사합니다
2022-07-01,5,전에 제가먹어보고 맛있어서 부모님 사렸는데 부모님도 넘 맛있대요 ㅎㅎ
2022-07-31,5,빠른 배송과 꼼꼼한 포장 굿
2022-07-31,5,아주아주아주만족합니다
2022-08-02,4,너무 기대했나바요ㅎ
2022-06-26,5,재료가 착한 막걸리여서 추천합니다인공감미료가 든 막걸리는 먹고나면 트름나오고 복부팽만에 갈증에 속이 더부룩했다면 착한막걸리는 트름없고 복부팽만없고 갈증없으니 당연히 건강하게마시면서 취하고싶을때ㅎㅎ요고요고ㅈ너무 추천하네요 알콜맛이 쎄지않아요 달큰한맛에 부담없는 맛이니 꼭한번 드셔보길 추천합니다
2022-06-23,5,스티로폼 포장 안쪽에서 막걸리 냄새가 조금 나서 새나 했는데 새진 않았어요 빠른배송 좋아요
2022-07-29,5,진짜 찐짜 맛있어요
2022-07-22,5,막걸리 다음날 머리 안아프고 맛도 좋아요 ㅎㅎ
2022-07-13,5,맛있어요 세병사서 날짜별로 숙성시켜먹었는데 신기하게 다 달라요 또사러갑니다
2022-07-19,5,시간이 지남에 따라 맛도 변하고맛있네요 다먹음 재구매 하겠습니다
2022-06-20,5,기온이 높고 얼음이 녹아서 걱정했는데 맛있었습니다 며칠 숙성시켜서 먹어보겠습니다
2022-07-01,5,지인한테 받아서 먹어보고 맛있어서 주문했습니다
2022-07-20,5,인생  최고의  막걸리입니다  감사합니다
2022-06-03,5,온라인으로는 첫구매인데 배송도 빠르고 포장도 잘 되어져서 깔끔하게 왔어요맛이야 뭐 너무 좋죠 ㅎ
2022-07-20,5,역시 맛있어서 좋네요 계속 계속 만들어 주세요
2022-06-17,5,Bts 남주니가 마시길래 궁금해서 주문해봤어요목넘김이 아주 부드러워요알콜냄세도없고우유빛깔이예요술 잘 못하시는분도 좋아하실듯
2022-07-12,3,배송은 빨랐구요산뜻한 맛이예요그치만 제 입맛엔 그닥와이프는 맛나데요
2022-07-27,5,잘받았습니다많이파세요
2022-06-28,5,빠른 배송 감사합니다포장도 새지않고 잘도착했습니다
2022-07-21,4,부드러운맛이네요 좋아요
2022-07-23,5,진짜인생막걸리임반해버렸음
2022-07-25,5,막걸리 맛있게 먹었어요
2022-07-24,5,배송빠르고 맛있어요 굿
2022-06-25,5,약간 새서 오긴 했어요 맛있게 잘 먹겠습니다
2022-06-17,5,방탄 회식에 남준군이 먹는 것을 보고 주문 했어요 근데 너무 맛있는데요 바로 또 시키려합니다
2022-06-23,5,포장 꼼꼼하지 안전하네요 너무 만족해요
2022-06-14,5,오랜만에  주문했어요  마침 비가 내려서 김치전하고 한잔 했습니다  역시 맛이 남달라요
2022-06-21,5,너무맛잇어요 진짜 맛잇어서 부모님도 시켜드렷어요 감사합니다
2022-06-17,5,느린마을 막걸리가 먹고싶어서 동네편의점큰마트를 다돌아다녀도 사먹을수가 없어서주문했어요 날씨도덥고 맛이 변해서올까싶어서노심초사했는데 예전에주문할때보다 택배도그렇고포장도 꼼꼼하게 잘되어있어서 잘받았어요  하루만에 다먹어버렸지만 부드럽고 달큰해서찐한 아침햇살먹는 기분이었구요맛있게 잘먹었어요
2022-06-19,5,맛있게 잘먹었어용달달하고 진해요오
2022-06-30,5,친구들과 마시려고 이번엔 총 8개 주문합니다
2022-07-15,4,맛 ㅡ 너무 깔금함목넘김 ㅡ 달착지근하며  부드럽게넘어감
2022-07-14,5,역시 느린마을이네요 ㅠㅠㅠ 집에서도 먹을 수 있어서 넘넘 좋아용
2022-06-25,5,저는 술알못이라 만든거 바로 먹는게 굉장히 맛있습니다
2022-06-21,5,언제나 맛있어여 슈퍼에서 사는거랑 맛이 달라서 항상 주문해사 먹네요
2022-07-15,5,내  최애 막걸리예요너무 부드럽고 숙취도 없어요
2022-06-07,5,목넘김이 부드럽고 너무너무 맛있어서 캠핑에서 마시려고 주문했어요 넘칠까 걱정했는데 포장이 잘 되어있어서 좋았어요
2022-07-17,5,맛있어요 강추합니다
2022-07-04,5,맛있어요  남준이가 마신거라해서 냉큼주문해서 마셔봤는데 달달하니 잘넘어가네요ㅎㅎ
2022-07-10,4,맛도있고 좋네요 다음 또 구매 할게요
2022-06-13,5,막걸리 인터넷주문처음해봐요전집서먹어보고반해서 주문했어요ㅎ부드럽고 맛있어요
2022-07-13,5,사진은 못찍었지만 남편이 좋아해서 매번 시켜먹고 있어요 
2022-06-28,5,배송도 빠르고 맛있어요
2022-07-04,5,목넘김이 너무 부드럽고 기분나쁘지않게달아요 정말맛있습니다 강력추천드려요
2022-06-17,5,술을 그렇게 즐기지않지만 가끔 막걸리가 먹고싶을때가있더라구요 그럴때 주문하는제품이예요 맛있어요
2022-06-26,4,첫날먹을땐 너무 연한맛이였어요그리고 4일뒤 먹었어요조금 더 진해졌어요남은 1병은 더 있다가 먹어볼께요전 첫날보단 4일뒤의 맛이 나아요그리고 유통기한이 길어서 좋으네요
2022-06-19,5,맛있어요 인생 막걸리 될것같아요 감사해요
2022-07-14,5,최애 막걸리  맛있습니다
2022-06-06,5,두번째 주문 했어요  건강에도 좋고 기간에 따라 맛도 달라지니 먹는 재미에 부드럽고 너무 맛있어요 주기적으로 주문 해 줘야하는 막걸리 입니다
2022-07-11,5,바로 마시느것 보다 23일 숙성해서 마시는게 더 맛있습니다
2022-06-26,5,탄산감 올라올때가 맛난거 같아요
2022-06-04,5,알쓰지만 유명한막걸리 맛한번보고싶어서 주문했어요확실히 목넘김이부드럽고 탄산도 별로없이 달짝지근 맛있네요
2022-06-06,5,넘 맛있어요 모임에서 먹고  인터넷으로 시켰어요부드럽고  목넘김 좋아요  여자들이 먹기 딱 좋아요
2022-07-18,5,무난하고 맛있는 막걸리
2022-07-08,4,처음엔 너무달고 나중에는 맛을 못봤지만 그냥그렇다네요
2022-06-21,4,저번에 먹어보고 맛있어서 주문했어요ㅋ
2022-06-09,5,맛있네요 또 재구매 할 생각이 있습니다 감사합니다 
2022-06-18,5,너무맛잇습니다 또시키려구요 감사합니다 부모님도 너무맛잇대료
2022-07-14,5,이 막걸리만 드시는 분께 선물했어요
2022-06-21,5,맛있어용 부담없이 마실수 있는맛
2022-06-26,5,맛있게잘 먹었어요
2022-07-11,5,배송 빠릅니다 동네 마트거 보다 신선해요
2022-06-19,5,처음의 부드러운맛이 너무 좋아요
2022-06-20,5,느린마을막걸리는 언제나 맛있네요
2022-07-07,5,맛은 설명과 동일합니다 막걸리 한통에서 막걸리가 찔끔씩 새서 조금 불편했습니다
2022-07-13,5,너무  걸쭉하고  맛있어요 
2022-07-11,5,신선하게 보내주셔서 감사합니다
2022-06-24,5,빠른배송잘받았습니다
2022-06-18,5,냉장고에 채워 놓으니 든든합니다 토요일 아침은 느린마을과 함께
2022-06-10,5,최고죠 일부러 이곳에서 시킵니다 찐 공장생산 갓만든 막걸리
2022-06-04,5,막걸리가 조금 새긴했지만 포장상태 양호하게 잘 왔구요 맛이야 뭐ㅋㅋ달달하고 맛있어요
2022-07-10,5,부드럽게 넘어가 잘먹었습니다
2022-06-14,5,인공감미료 없이도 맛있는 막걸리를 먹을 수 있어서 좋습니다
2022-07-05,5,막걸리는 역시 느린마을  최고에요
2022-06-29,5,정말 주드럽게 잘 넘어가네요막걸리가 담백하다는 표현이 어울리다니 놀라울 따름입니다
2022-06-17,5,맛있어요담에 또 주문 예약
2022-06-21,1,포장에 좀 신경쓰세요 다 새고 난리남
2022-06-18,5,배송도 빠르고 상품 정말 좋아요
2022-06-19,4,술이 달달하니 맛나네요
2022-07-04,4,무첨가라서 먹고나면 속도편하고 머리도 안아프고 깔끔합니다
2022-07-07,5,처음먹어봤는데 맛있었어요
2022-06-26,5,맛있네요 여자들이부드럽게먹기좋은달달한맛
2022-06-21,4,조금 막걸리가 흘렀습니다
2022-06-25,5,아버지 어버이날선물로 보내드렸는데 만족하십니다 감사합니다
2022-07-06,5,유통기간이 그리 길진않지만 포장이랑꼼꼼했어요
2022-06-21,5,자주 먹는 제품이예요
2022-06-27,5,역시 느린마을은 너무 맛있어요 부드럽고 좋아요
2022-07-05,5,잘 받았어요아주 맛있네요
2022-06-18,5,아직 맛본건 아니지만 잘 받았어요
2022-06-17,5,빠른배송 감사합니다
2022-06-18,5,맛있어요 근데 인터넷 가격이 일반마트보다 2배 가까이 비싸네요 마트에서 사먹는거랑 인터넷에서 사먹는거랑 맛 구분도 안되는데 인터넷 가격 정말 사악할 정도로 비싸요
2022-07-06,5,하루만에 다먹을정도로 너무맜있어욤
2022-07-13,5,완전 맛있습니다
2022-07-03,5,일반 막걸리보다 목넘김이 깔끔해요
2022-07-09,5,부드럽고 숙취도 적어요
2022-07-04,5,항상 뭔가 새서 오는 느낌 ㅜㅜ맛은 있어요
2022-07-11,5,젤 좋아하는 막걸리
2022-06-13,5,느린마을 막걸리에 빠져서 자꾸 생각나요
2022-05-29,5,넘맛있네요 시간이 지남에 따라 맛도 달라지고다먹으면 또 재여놓아야겠네요
2022-07-10,5,최애 막 걸 리    
2022-06-10,5,막걸리 매니아로서  정말  인생 최고의  막걸리입니다  
2022-07-08,5,안 달고 밸런스 굿
2022-06-02,5,다마시고 빈병만 남았네요 맛있어요 1리터짜리도 팔면 좋겠습니다
2022-06-30,5,제일 좋아하는 막걸리에요굿굿
2022-07-05,5,좋아요 감사해요 잘먹
2022-06-18,3,막걸리는 너무 맛있고 좋은데 포장이 잘  제대로 안되어서 와서  조금 샜더라구요 ㅜ 그래도 잘 마셨습니다 
2022-06-22,5,배송빨리받았어요맛있다고해서 주문했는데 맛있게먹을께요
2022-06-30,5,깔끔하고 괜찮습니다 잘먹겠습니다
2022-06-29,5,가벼우면서도 진한 맛이예요 달달함까지
2022-06-15,5,사실 근처마트에서사먹는것 보다신선도가 높아서 개인적으로 초반숙성맛인크리미하고 부드러운느낌이 강해 좋아요
2022-06-27,5,매번먹고있어요 맛있습니다 강추해요
2022-06-30,4,친구 선물로 줬는데 진하고 맛있다네용
2022-07-13,5,좋아요 
2022-06-26,5,맛있었어요 숙성해서먹었어요
2022-07-02,3,배송빠르고 좋아요
2022-06-11,5,항상 재구매하는 상품입니다
2022-06-30,5,부드럽게  잘넘어가요 맛있어요
2022-06-09,5,너무 부드럽고 이게 막걸린가 싶어요너무나무 맛잇어요
2022-06-11,5,선물했어요 좋아하십니다
2022-06-24,5,부드럽고 달콤해서 와이프랑 금방 한병 다마셨네요
2022-06-28,5,최고의 막걸리 느린마을
2022-06-25,5,막걸리 땡길때 자주 마십니다 맛있어요
2022-07-10,5,조아요조아요조아요조아요 조아요조아요조아요조아요
2022-07-09,3,맛있어요 맛있어요 맛있어요 맛있어요 맛있어요
2022-06-24,5,고소하고 달고 맛있어요
2022-06-27,5,달지않고 부드럽고 맛있어요
2022-06-18,5,맛나요  추천 받고  먹어보니  맛나요
2022-06-03,5,믿고 구매하는 느린마을 막걸리 입니다
2022-06-27,5,자극적이지않고 부드럽게 넘어가요
2022-06-08,5,막걸리는 항상 느린마을입니다 
2022-06-25,5,잘먹었어요 또 주문할게요
2022-05-11,5,알쓰라서 술못먹는데 이건 너무 맛있어서 또 시켜먹었네요 받아서 5일 정도 지나면 도수 높아지던데 알쓰인 저는 이틀 숙성시켜 5일안에 먹어요ㅎㅎ 진짜 맛나요 술 잘드시는 분들은 일주일정도 숙성시켜먹었다 드셔야할듯 그전에 드시면 도수낮아서 음료수같을 거예요
2022-06-25,5,부드럽고 목넘김이 좋아요
2022-06-24,5,아주 만족 합니다 감사합니다
2022-05-24,5,친절하고 빨라 좋앟습니다
2022-05-21,5,아버지 생신때 쓰려고 샀어요 맛도 좋고 포장도 잘 되어서 와서 생신잔치에 잘썼어요
2022-06-26,4,빠른 배송 감사합니다 ㅎㅎ
2022-06-16,5,배송시 좀 새네요안새게 좀 더 신경쓰셔야 할 듯 하네요
2022-06-04,5,맛있게 잘먹었습니다
2022-06-26,5,저렴하게 구매한거 같아요
