date,star,text
2019-12-30,5,나는 청주다 느낌이지만 단맛은 청하보다 드라이하고 하지만 미간이 찌부로트리는 드라이한맛은 아니에요  무엇보다 목넘김이 너무 부드러워요
2019-12-21,5,개인적으로 빨리 위스키같은거 넷 구매 가능했음 싶다다른건 모르겠고 포장과 배송이 깔끔하고 빠른게 장점
2020-01-13,5,맛도 포장도 만족스러웠어요
2020-01-13,5,앞으로 자주 시킬것같아요
2020-01-06,5,잘마실게요 안동소주좋네요
2019-12-08,5,추천합니다 포장도 꼼꼼해요
2019-12-23,5,마트에서 잘 안보이는데 인터넷에서 편하게 샀네요 배송도 빨라요
2019-12-20,4,포장 꼼꼼해서 좋고 향도 좋습니다
2019-12-07,5,좋은상품 저렴하고 빠른배송
2019-11-26,5,배송포장 좋네요부드럽고 부담없는 좋은 맛과 알콜 도수입니다
