date,star,text
2020-10-06,3,개안네요ㅎㅎ배송빠름
2020-09-25,5,배송 하루만에 왔어요꼼꼼하게 포장되어 잘 받았습니다
2020-09-28,5,추석선물로 구입했어요좋은 선물이 됐으면 좋겠어요
2020-09-24,5,안동소주 유명해서 구매했구요 ㅎㅎ안동소주 3년전 추석 선물로 드렸는데 병도 이쁘규 너무 맛있엇다고 해서 이번엔 호리병으로 드리려규 구매했어요 ㅎㅎ포장이든 박스든 너무 이쁘고 고급져요ㅠㅠ다음에도 꼭 재구매하겠습니다
2020-10-08,5,잘 받았습니다 에어캡으로 잘 포장해주셔서 손상없어 왔어요 포장도 고급집니다
2020-10-20,5,선물용으로 구매했는데 술병이 고급스럽네요
2020-09-29,5,선물용으로 구입했는데 마음에 드시는것 같아요
2020-09-23,5,마셔보진 못했지만 포장도 고급스럽고 선물용으로 좋은것 같습니다
2020-10-20,5,명절에 선물 했는데 받는분이 좋아하셨어요
2020-09-28,4,선물용이라 먹어보지는 못했지만 깔끔하고 좋네요
2020-09-26,5,선물로 드렸어요 너무 좋아하시네요 ㅎㅎㅎ
2020-10-12,5,선물용으로 샀습니다 먹어보지는 못했지만 배송은 진짜 빠릅니다
2020-09-29,5,선물할거라 깔끔하니 좋네요
2020-09-17,5,제품에 문제가 있었으나 CS 대응 칭찬드립니다감사합니다 좋은마음으로 선물하도록 할께요
2020-10-18,5,빠른배송에 포장도 만족합니다
2020-09-21,5,포장도 이쁘고 맛도 좋아요아니 파셔요
2020-09-27,4,장인어른께서 좋아하시는 전통주예요감사해여
2020-10-12,5,선물용이라 먹어보진 않았지만포장 아주 깔끔했어요
2020-09-13,5,아주버님 선물드리려고 샀어요좋아하시네요 감사합니다
2020-09-29,5,선물용으로 샀는데 아주 고급스러워요 선물 받으시는분이 너무 좋다고 연락오셨어요
2020-09-11,5,선물이라 뜯어보지 않았는데 안깨져있고 맛있으면 좋겠네요 배송은 아주 빨랐어요
2020-10-15,5,아빠가좋아하세요 맛이 좋대요
2020-10-01,5,담에또구매할께요추석이라전통주첨으로사봤는데호리병이쁘네요
2020-10-10,5,조아요조아요안깨지고왓아요
2020-09-23,5,선물드릴꺼라 구매했어요포장 꼼꼼히 보내주셔서 감사합니당맛은 선물 드릴꺼라 먹어보지못해서 아쉽네요ㅋㅋ맛있겠죵
2020-09-26,5,애주가들은 좋아하는 선물이 이네요배송도 빠르고 가격도 선물용 세트로도 좋아요
2020-09-14,5,어르신들 선물용으로 너무 고급지고 딱좋아요
2020-10-12,5,너무맛있음 목넘김좋음
2020-09-21,5,남자친구네 추석 선물로 구매했어요너무 좋아해서 기분이 좋습니다기회되면 또 구매할께요
2020-10-09,5,상품 배송 마음에 듭니다
2020-09-29,4,명절에 선물 하기좋습니다배송이 빨리 와서 좋아요
2020-09-29,5,부모님이 아주 만족하시네요확실히 도수는 쌔답니다
2020-09-26,5,평소 남편이 제주로 쓰는 술이라 주문했어요이번 추석에 잘 쓰겠습니다
2020-09-28,5,선물용으로 최고에요매우추천
2020-09-26,5,안동소주는 명품이죠 ㅎ 선물했는데 최고입니다
2020-09-07,5,선물용으로 샀는데 포장도 꼼꼼히 잘 왔어요
2020-09-27,5,선물용으로 아주 좋습니다 포장도 보기에도 아주 좋아요
2020-09-26,5,배송 빠르고 애주가들한테는 깔끔하고 알콜 도수도 적당하고 좋아요
2020-09-03,4,포장 꼼꼼하게 잘 왔어요 선물용으로 좋네요
2020-09-28,5,아빠가 안동소주 35도를 굉장히 좋아하십니다입맛에 맞으신가  가끔 찾으셔서  주기적으로 사드려요
2020-09-24,5,배송 안전하게 잘왔어요추석선물로 샀는데  잘 산거 같아요
2020-09-25,5,선물하기좋은  금액대비 고품격 누구라도아는 그술 꼼꼼배송 받는사람도 주는사람도 부담스럽지않은 고급짐
2020-10-03,5,선물로 준비했는데 좋아하시네요
2020-09-24,5,선물용으로 구매해서 먹어보진 못했지만 상태가 매우 좋습니다 감사합니다
2020-09-23,5,두번째 구매예요 선물받는분이 좋아하셔서 재구매예정입니다
2020-09-29,3,선물로 보낸거라 맛은 모르지만 겉포장은 정상이고 좋았습니다
2020-09-19,5,배송도빠르고 꼼꼼한 포장고급스러운 포장입니다고향이 안동이라 선물용으로 샀는데 받자마자 재구매합니다 
2020-09-26,5,선물용으로 구매했는제 배송도빠르고 이쁘네요
2020-09-15,5,좋았습니다  먹어봐야죠
2020-09-24,5,선물용으로 구입한건데받으신 분이 너무 좋아하셨어요
2020-09-27,5,추석선물로 주문하였는데 받으시는 분이좋아하셔서요
2020-09-22,5,안꺠지고 잘왔어요 너무 만족합니당
2020-09-28,4,부모님댁 추석선물로구입했어요
2020-09-28,5,선물하기에 좋았고 고급스러웠습니다
2020-09-25,5,선물용으로 구매했는데 정말 좋습니다
2020-09-26,5,친구 서물 했는데  너무좋아하네요
2020-09-27,5,두번째주문입니당아버님이 무척 좋아하세요
2020-09-26,5,선물용으로 잘 구입했습니다
2020-09-01,5,선물용으로 구매햇어용 빠른 배송 감사해요
2020-09-24,5,선물용으로 구매했는데 너무 고급지고 예뻐요
2020-09-23,4,좋습니다 만족합니다 재구매예정입니다
2020-09-26,5,좋은분께 추석선물 했어요
2020-09-13,5,선물용으로 구입 주말에 먹었는데 도수가 높아도 향긋하고 좋아요
2020-08-11,5,배송도 빠르고 역시 안동소주 맛있네요다음번은 선물용으로 구매할것 같습니다감사합니다
2020-09-22,4,선물용으로 주기에 좋음
2020-09-14,5,양가에 선물로 드리려고 샀어요 빨리도착했네요
2020-09-20,5,선물해주니 아주 좋와합니다
2020-09-07,5,아버님 생신선물로 드렸는데 정말 좋아하셔요저도 기쁩니다
2020-08-30,5,선물용으로 샀어요 배송 빠르고 깨지지 않게 잘 왔네요
2020-09-09,5,선물용을호 구입했어요
2020-09-08,5,도수에 비해 부드럽고 좋습니다
2020-09-02,4,선물용으로 샀어여 깔끔하네여
2020-07-21,5,선물용인데 생각보다도 고급지게 너무 잘 왔네요 다음에도 선물용 주류는 여기서 주문해야겠어요
2020-08-27,5,깔끔하게 배송 잘 왔습니다 감사합니다
2020-07-09,5,선물용이라 안 먹었지만 믿고 먹는다고 하니 기대해봅니다 포장은 굉장히 튼튼히 왔고 술병도 술잔도 예뻐요
2020-07-29,5,가격대비 선물용으로 최고인듯
2020-08-27,4,잘받았어요 고급스러워요
2020-07-17,5,배송 하루만에 받았습니다 포장꼼꼼하구요 ㅎ 이번주 주말에 남친 아버지께 드릴껀데 좋아하셨으면 좋겠어요
2020-07-26,2,선물용으로 구매했는데 한병이 새서반정도 밖에 남지 않은 상태로 왔어요 선물하고 그자리애서 열어보니 그 상태여서 당황했습니다 미리 열어볼걸 그랬네요 교환하고 싶엇는데 선물한 후라 
2020-06-17,4,배송은 주문다음날 받았어요선물할꺼라 기분좋게 샀고 포장도 호리병도 이뻐서 좋았어요 근데 왼쪽 호리병 한문이 인쇄될때 문제가 있었는지 눌려서 없어져서 배송됐네요 받으시는분이 다행히 그리 크게 신경쓰지 않는분이라서 별하나 뺐습니다 배송 전 상태확인 해주시면 더 좋을꺼같습니다
2020-08-14,5,비싼 위스키가 부럽지 않은 깔끔하고 부드럽고 향도 좋은 술
2020-08-10,5,선물용이라 맛 보진 못했는데배송도 빠르고 포장도 넘 꼼꼼해요
2020-08-15,5,깔끔하게 포장되어 잘 배송되었습니다
2020-08-14,4,자주 시켜 먹습니다 좋아요
2020-08-02,5,포장 배송 모두 만족합니다 선물용으로 좋네요
2020-08-01,5,배송감사합니다 선물 잘할게요
2020-07-15,5,좋은선물이도었어요ㅋ ㅋ
2020-07-01,5,맛이 좋습니다 역시 35도 보다는 45도가 맛있어요목넘김이 순하고 풍미가 훌륭합니다다만 항아리값의 거품이 있어서35도 처럼 병 제품이 출시되면 참 좋겠네요
2020-07-18,4,선물용인데 고급스럽고 괜찮았어요
2020-06-09,5,예비 시아버님 생신인데술중에서도 소주만 좋아하신다고 들어서준비했어요  제가 먹어보진 못했지만포장도 꼼꼼하구 병도 예뻐요  예비 시아버님께서 좋아하셨으면 좋겠어요
2020-06-27,5,고급지고 배송빠릅니다 선물용으로 좋아요
2020-07-09,5,구성이 좋아요  
2020-05-13,5,선물용으로 구입해서 깨지지 않을까 걱정했는데 꼼꼼히 포장해서 보내주셨네요 감사합니다 선물용으로 좋은거 같아요
2020-06-12,5,너무 고급스럽고 좋아요
2020-06-27,5,선물용으로 최고네여
2020-05-24,5,양식집에서 쓰기에도 너무 좋은 술입니다감사합니다 여러 방향으로 재미있게 매칭해보겠군요
2020-06-19,5,지인에게 선물 드렸더니 맛있게 잘 마셨다는 얘기 들었습니다
2020-06-25,5,선물용으로삿는데 깥끔합니다 ㅎㅎ
2020-05-21,5,평소에 즐겨마시던술 입니다 잔통주중에 가격도 너무 좋고 최고입니다
2020-06-19,5,선물 드렸는데 그 자리에서 다 드심
2020-05-14,5,패키지 예쁘고 포장도 튼튼하게 잘 되어 왔습니다 보자기 싸면 선물용으로도 손색이 없겠네요
2020-05-12,5,장인어르신께서 처음에는 너무 독하다고 별로라 하시다가이제는 저보고 언제 오냐고 하시네요 같이 마시자고 ㅎㅎ다음에 또 시키겠습니다
2020-06-11,5,정말 맛있어요 최곱니다
2020-04-24,1,만족도 차감 사유총 2개를 주문하여 처가 본가에 각각 보냈으나 택배 문제로 인한 지연 1 택배사의 무책임한 배송 서비스   주소는 맞으나 수령자 휴대폰 번호 오기란 이유로 통보없이 일방적인 반송처리  재배송 과정까지 기간 소요2 택배사의 매우 무책임한 배송 서비스   고의인지 아닌지 그 와중에 다시 배송된 물품이 옆동으로 잘못 배송되어 부모님이 수거해야 하는 상황3 담당직원은 몹시 친절하게 잘 응대해주셨으나택배문제로 인해 만족도를 잘 줄 수 없으며 재구매 의사 또한 전혀없음선물을 하고도 기분이 나쁘네요
2020-05-09,4,선물할건데  호리병이쁘네요 겉포장만 좀 예쁘게 해줬으면 좋겠네요
2020-05-14,5,어버이날 부모님 선물로 샀는데 잘산거같네요
2020-05-01,5,잘받았습니다ㅎ 너무포장이고급스러워요
2020-06-03,5,저는 맛을 안봐서 잘 모르지만 아부지께서 식사때마다 반주로 아주 잘 드셨어요 ㅎㅎ
2020-05-18,5,어머니 드렸는데 좋아하십니다
2020-06-01,5,선물로 드리기 딱 좋은 구성인것 같습니다
2020-04-18,5,선물용으로 주문했는데 대만족입니다 제가 뜯어서 먹고싶은걸 참았네요 포장도 꼼꼼하고 좋아요
2020-04-14,5,남자친구 아버님 생신 선물로 준비한 거라서 사진은 따로 안 찍었는데 포장도 꼼꼼하고 병도 예쁘고 맛도 좋았다고 했어요 진짜 선물용으로도 고급스럽고 나쁘지 않았어요
2020-05-12,5,선물용으로 샀는데 진짜 좋았어용 ㅠㅠ
2020-05-25,5,어르신 분에게 선물로 보냈는데 아주 좋아하세요
2020-05-27,5,선물받으신 분이 좋아하셨습니다
2020-04-11,5,아버지 생신상에 필요한 술을 찾다가 구매했어요포장도 꼼꼼하고 구성품도 실물이 훨 만족스러워요 감사합니다
2020-05-26,5,어른 선물로 드렸는데 좋아하셨어요
2020-04-23,5,아부지 생신선물로 샀습니다  배송 엄청 꼼꼼 하게 잘왓어용
2020-05-29,5,이렇게 좋은 술이 이 가격이라니
2020-05-07,5,주문 후 2일만에 배송왔구요 포장상태 너무 훌륭합니당 ㅎㅎ 선물용으로 고급져보여요
2020-04-24,5,배송도 빠르고 포장도 깔끔합니다 감사합니다
2020-05-11,5,맛있어요잘 마시도록 하겠습니다
2020-05-12,4,선물로 드려서 직접 마셔보진 못했어요
2020-05-10,5,선물용으로 딱임 잘마심
2020-05-14,3,잘받앗습니당 먹어보기는전이지만
2020-05-13,5,도수는 높은편이지만 깔끔해요
2020-04-01,5,선물용으로 구매했어요깨지지 않고 잘 배송되었고 제가 마신게 아니라 맛은 모르겠지만워낙 유명하니 좋겠지요 
2020-05-10,5,여러번주문했습니다 잘마시겠습니다
2020-05-03,5,배송이 진짜 빠츠고 포장도 꼼꼼합니다
2020-05-07,5,파손없이 잘 받았습니다
2020-04-08,5,명불허전입니다벌써 한병 다 먹었습니다
2020-04-24,5,선물용으로 구입했어요 다들 좋아하시네요
2020-04-09,5,선물용으로 구입했는데 엄청 좋아하셨어요
2020-03-28,5,선물용으로 구매했는데 굉장히 마음에 들어하시네요 감사합니다
2020-04-19,4,향이 참 좋았습니다 그러나 너무 독해서 먹기가 좀 힘들었습니다
2020-04-20,5,맛있어요 선물로 하기 좋네요
2020-03-29,5,만족하는데 저번 하회탈이 좀 더 독한맛이 나고 호리병은 깔끔하네요
2020-03-27,5,배송은 하루도 안되서 받았고 포장도 선물용으로 아주 고급스럽습니다
2020-03-21,5,아빠 선물로 사드렸는데 맛있다며 아주 만족하셨습니다 
2020-04-12,4,선물용으로 잘샀어요
2020-04-14,5,선물용으로 구매 좋아하심
2020-03-18,5,잘받앗어용 선물할건데 깔끔하거 좋아요
2020-03-31,5,배송이 빠르고 포장이 잘 되어있어요 선물용으로 잘 보냈습니다
2020-01-25,5,여자친구 아버님께 명절 선물로 준비했었는데 대만족이었습니다 목넘김도 예술이고 특히나 높은 도수에 비해 향이 은은하니 좋았네요 포장도 선물용으로 잘 준비해주셔서 덕분에 점수 좀 땄습니다 감사드리고 다음에 재주문할께요
2020-04-09,5,선물잘했습니다 감사합니다8
2020-02-22,5,선물 드리려고 주문했습니다 혹여나 깨져서 오진 않을까 걱정하였는데 빵빵한 에어캡에 꼼꼼히 둘러싸져 왔어요 다음에도 안심하고 배송주문할 수 있겠네요 나무박스랑 도자기가 잘 어울리는 세트입니다
2020-03-29,4,아버지 선물로 드렸는데 좋아하십니다 다음에 또 사야함 
2020-04-01,5,도수가 세긴한데 포장도 고급지고 선물드렸는데 좋아하셔요
2020-04-01,5,선물이라 아직 안 마셔봤지만 포장 고급스럽고 좋네요
2020-04-09,5,아버지선물로 만족합니다
2020-04-12,5,술술 넘어가다 훅갑니다
2020-04-02,5,맛도 좋고 다음에 또 구매하겠습니다
2020-03-13,5,역한맛 하나도없이 부드럽고 매우 즐거운 맛이였어요
2020-04-02,5,사실 맛은 못봤지만 좋은 선물이 되었습니다
2020-03-30,4,선물용으로 구매했는데 포장도 괜찮고 좋아요
2020-03-17,5,선물용이라 맛은 잘 모르겠지만 전통스럽고 깔끔해보이는 패키지로 선물용에 적합합니다다만 쇼핑백이 너무 촌스러운 듯합니다
2020-03-28,5,정말 부드럽더라구요 너무 깔끔하네요
2020-03-08,5,독한맛이 좋네요 캬아아
2020-02-22,5,가격이 좀 부담스러웠지만 너무 괜찮았어요  남편쪽 부모님이 너무 고마워하셨어요또 주문할게요 
2020-03-20,5,선물로 드렸는데 포장도 고급스럽고 만족스러웠오요
