date,star,text
2021-06-30,5,좋아요 드디어 마셔봤어요
2021-07-20,5,기대한만큼 맛있어요
2021-06-25,5,포장도 깔끔하고 목넘김도 좋아요
2021-06-01,5,막걸리병이 아담하니 귀여워요맛은 달달하고 탄산이 없어서 목넘김은 더 좋은것같아요
2021-07-13,5,제입엔 딱이네요 또구매하께요
2021-06-21,5,깔끔하고 맛있어요ㅋㅋ선물도 해야겠어요
2021-06-01,5,주문하기 어려웠지만 받아서 먹고나니 더 맛있게 느껴지는건 기분탓일까요 일주일 간격으로 먹어보려고 합니다 첫째날은 탄산이 없고 부드러운 맛이네여 계속 기대가 됩니다
2021-06-17,5,혼술하기에 딱 좋은 양입니다 부드럽고 가라앉은 곡류 가 쌀음료수를 생각나게합나다ㅎㅎㅎ
2021-07-19,5,부드럽고 깔끔해요알쓰도 맛보기 가능
2021-07-12,5,맛있어요 포장도 깔끔하고요
2021-06-24,5,잘 받았어요숙성시켜 먹을게요
2021-06-30,5,이틀연속 구매성공했네요
2021-06-27,5,성공 기대했던만큼 좋네요굿굿
2021-07-06,5,탄산없어서 넘 좋아여 8번은 주문해서 마신거같은데아직도 사기가 어렵네여 쉽게 사면 좋겠어여
2021-07-05,5,목넘김은 진짜 좋아요물론 맛도 짱입니다
2021-07-11,5,6번째 주문해서 마셨어요 찐한 막걸리 탄산없어 좋아여
2021-06-25,5,막걸리 안 좋아하는데 표문은 맛있어요
2021-07-13,5,맛있어요 두번이나 주문성공했어요ㅎ
2021-06-22,5,왕 기대중이에요힘들게 구한만큼 잘 마실께요
2021-06-26,5,잘먹었습니다  감사합니다
2021-06-15,5,빠른배송감사합니다 귀엽네요 곰표표문곰표표문
2021-07-04,5,곰표 찬양합니다 
2021-07-20,5,숙성해서 먹으면 더 맛잇습니다
2021-06-18,5,두번째 재구매했어요아빠가 너무 맛있다고 좋아하세요
2021-06-04,5,곰표가 유행이라 한번도전해서 마셔봤어요 포장도 꼼꼼하고 막걸리를 택배시켜먹을줄 몰랐어요 ㅎ 시간이 지남에 따라 숙성되서 그런지 맛이 조금 달라요
2021-06-29,5,맛있게 잘 마셨어요
2021-07-08,5,보름정도 숙성했더니 일반 막걸리처럼 뽀글뽀글 하네요ㅎ 맛나요
2021-07-15,5,배송도빠르고 맛있어요
2021-06-16,4,핫한 곰표막걸리구매했어요달달하니 맛있어요 어떤분은 밍밍하다더라고요
2021-06-08,5,막걸리 별로 안좋아하는데표문 막걸리는 정말 부드럽게 먹었어요탄산이 없어서 좋더라구요 많이 두면 탄산이 생긴다고 해서 얼른 먹었더니 완전 취향저격 이네여 
2021-07-20,5,디자인이 이쁘고 맛이 깔끔
2021-06-30,5,우와 너무 맛있어요
2021-06-15,4,두번째 구매인데요이번에는 아이스팩도 많이 안녹고 배송이 잘되었어요
2021-06-19,4,뭔가 톡특한 맛이네요  좋아하는 맛은 아니지만  맛있어요
2021-06-18,5,5번만에 성공ㅋㅋ포장도 넘귀엽고오자마자 먹어보고 다른건 숙성해서 먹어보려구요
2021-06-07,5,엄청 부드러운 우유 어 탄산없는 밀키스 같아요 호기심에 사보았는데 진짜 호기심에만 마실듯 저는 막걸리 러버라 어 그냥 막걸리 못 드시는 분들 입문자분들께 추천드려요
2021-07-14,5,순하고 맛있습니다목넘김도 부드럽더라고요
2021-06-09,5,탄산없는 막걸리라 별로일거같았는데오히려 깔끔하고 좋네요다만 양에비에 비싸서 자주는 못사먹을듯 ㅠ한번 사먹어본걸로 만족 ㅋ
2021-07-16,5,구매하기 힘들지만 넘넘 맛있어요
2021-07-08,5,친구에게 선물했어요 맘에들어합니다
2021-07-21,5,정말 부드럽고 깔끔합니다
2021-06-02,4,핫한아이라 주문해봤어요곰표맥주 좋아해서 냉장고에 쌓여있는데 곰표막걸리도 우유처럼 부드러워 맛있네요탄산생기면 어떨지 궁금해요가격은 배송비 따로라 비싼편인거같아요
2021-07-12,5,탄산없는 부드럽고 달콤한 맛이어서 부담없이 먹기 좋아요
2021-06-11,5,드디어 맛보네요ㅎ우선 패키지 디자인이 엄청 귀엽고부드럽고 맛있었습니다만 조금 달아요
2021-06-26,5,부드럽고 목넘김이 너무 좋아요
2021-06-21,5,맛있어요더많이 팔아주세요ㅜ4병아쉽
2021-06-24,5,첨엔 잘 모르겠었는데 존맛탱 다들 맛있대요
2021-05-07,5,기다리고 기다리던 표문 막걸리 일주일 계속되는 주문실패에 좌절을 맛보다 두번 연속 구매완료 되었네요 일단 꼼꼼한 포장에 감동 술 잘 못 마시는 저희 언니가 마셔보더니 이거 더 살 수 있어 너무 깔끔하다 하며 감탄사 연발 정말 맛있어요 또 구매하려구요
2021-05-07,5,기다리고 기다리던 표문 막걸리 일주일 계속되는 주문실패에 좌절을 맛보다 두번 연속 구매완료 되었네요 일단 꼼꼼한 포장에 감동 술 잘 못 마시는 저희 언니가 마셔보더니 이거 더 살 수 있어 너무 깔끔하다 하며 감탄사 연발 정말 맛있어요 또 구매하려구요
2021-06-23,4,제입엔 달아요ㅎ핫한거 한번쯤 먹을만합니다
2021-06-10,4,첫날 받아서 먹었을 때는 약간 바나나 우유 맛이 났요 톡쏘는 탄산감은 없었어요 너무 맛있다는 아니지만 신기한맛이 납니다 ㅎㅎ
2021-06-15,5,부모님이 좋아하셔서 두번째 구매했어요배송 걱정했는데 바로 와서 너무 좋았어요
2021-06-30,5,맛있게잘먹었어요
2021-06-28,5,가족들이 모두 좋아해요
2021-07-06,5,아직 먹어보잔 않았지만 맛있을거같아요 ㅋ 수량이 제한적이라 유니크한 느낌입니다 ㅋ
2021-06-29,5,부드럽고 맛있습니다
2021-06-06,5,탄산이 없는 막걸리는 처음이라 첨 먹었을땐 응 심심하네 이랬는데 목넘김이 세상 부드럽고 적당히 달달하니 맛있어요 네병 다깠는데 숙취없어서 신기
2021-06-27,5,감사합니다 잘 먹겠습니다
2021-06-24,5,두번째 구매완료맛있게 잘 마시고 있어요
2021-07-10,5,맛있어요 부모님도 좋아하시구요
2021-06-20,5,부드럽고 너무맛있어요9시기다렸다 광클할만해요
2021-07-10,5,맛있는 막걸리입니다 깨끗하고 달달해요
2021-06-29,5,존맛 핵존맛입니다
2021-06-28,5,맛납니다 정말 좋아요
2021-07-16,5,매우부트럽고 달달합니다 음료수처럼 마실수있는ㅋㅋㅋ
2021-06-09,5,의외로 아빠가 더 좋아하셨어요 잘드셔서 또 재주문했습니당  맛이 우유막걸리처럼 부드러워 좋네용
2021-05-28,5,아이스팩은 녹아서 왔지만 술 잘 못마시는 제가 먹기에 부드러워요 일반 막걸리랑은 조금 더  마시기가 좋네요 잔으로 두잔 나오네요 캠핑가서 먹으려고 한통  마시고 세통 보관중입니다  크기는 가위사이즈로 재봤네요
2021-06-21,5,저도 여러번 구매하다가 간신히 성공했었는데 아는 동생도 출산하고 이제 좀 안정기라 먹어보고싶다해서 열심히 구매해서 보내줬는데 맛있다고하더라구요 다른 지인에게도 선물해주려고 준비중입니다
2021-08-05,5,좋아요 좋아요 좋아요
2021-08-05,5,좋아요 좋아요 좋아요
2021-06-28,5,꼼꼼히 잘 배송 되었어요
2021-06-16,5,주변에 선물도 하고 잘 마셨어요 곰표 너무 조아요
2021-07-08,5,맛납니다 요번엔 한번에 바로 성공했네요 매우만족
2021-05-18,5,막걸리좋아하는데이건 너무맛있네요많이먹기는싫고 한두잔마시고싶은때는 딱좋아요1인1병씩 ㅋ목넘김도좋고 탄산이엄청쎄지않은게 맘에들어요
2021-06-05,5,제발 물량 더 풀어주세요 ㅠㅠ겨우 구입해서 먹었어욘 너무 부드럽구 뒷맛이 깔끔하더라구요 더 먹구싶습니당 ㅠㅠ
2021-07-18,5,듣던 대로 부드러워서 마시기 좋네요
2021-07-16,5,2번쨰 구매예요부모님이 좋아하셔서 한번 더 삽니다
2021-06-24,5,열심히 클릭해서 받은만큼 맛도 좋네요
2021-06-13,5,빠른배송과 꼼꼼한패킹이 맘에들었습니다탄산이 없는데도 달콤하면서 엄청 목넘김이 부드러워요
2021-06-21,5,또주문할게요 패키지가기엽
2021-06-22,5,2번째 구매 막걸리 넘넘 맛있어요 
2021-06-22,5,2번째 구매 막걸리 넘넘 맛있어요 
2021-06-11,4,부드럽고 목넘김이 좋네요어렵게 구매해서 그런지 맛나네요술이 술술들어가는 맛이네요
2021-07-17,5,목넘김 부드럽고 맛있어요
2021-07-17,5,목넘김 부드럽고 맛있어요
2021-07-18,5,두번째 구매입니다 역시나 맛있ㅇㅓ요
2021-07-11,5,귀하게 주문한 막걸리입니다맛나요 귀여워요
2021-06-30,5,매일 대기만 하다가 이제야 마셔보네요 ㅠㅠ 산미나 탄산보단 부드럽고 좀 묵직한 느낌입니다 ㅋㅋ 6도라 막 마셔지네요 ㅎ 병이 귀여워서 1병식 나눠주기도 좋네요
2021-07-03,5,요즘 핫한 막걸리아침9시에 클릭해도 주문하기 어려운겨우 성공해서 마셔봤네요컵에 안따르고 음료수마냥 통째로 먹었네요
2021-05-29,2,맛있어요 탄산 없는 막걸리 느낌이에요문제는 이 막걸리만 먹으면 복통하고 속쓰리고 토할것 같아요 ㅠㅠ 아까워서 세병째인데 한잔 이상 먹고 나면 배아프고 진통제 먹어여 해요 ㅠㅜ  먹을때마다 그런데 우연은 아닌듯 막걸리가 상한건 아닌것 같은데 왜 그럴까요
2021-07-09,4,주문하기 너무 힘들었어요 맛은 평범한 막걸리맛이에요 
2021-07-08,5,주말에는경쟁이 달하네요 성공하고 받았는데 맛있어요 ㅋㅋ
2021-06-28,4,맛있게 잘 먹었어요
2021-06-09,5,포장지도 너무 귀엽고 막걸리도 500ml라 딱 한번에 먹기 좋아요 그리고 목넘김은 부드럽고 달달하니 맛있습니다
2021-07-07,4,예전에 먹던 막걸리 느낌이네요 탄산이 적고 걸쭉한 목넘김이  향수를 불러일으키네요
2021-07-10,5,진짜 맛있었는데유통기간이 생각보다 길진 않아요
2021-05-27,4,안내문 안읽었으면 엇 하고 실망할뻔했어요 ㅎㅎ배송박스도 안찢어지고 잘왔는데 약간 샜나바요 막걸리 좀 묻어있더라구요 ㅠㅠ 병외곽에 ㅎㅎ되게 톡쏘는 느낌이 덜했던건 덜차갑게 먹어서 그런건지 첫맛은 음 담백하고 괜찮은 느낌 주문한 병중에 하나씩 삼실식구들 나눠줬는데 맑고 톡쏘는느낌보단 잘 발효된 담백한덜단요구르트같은느낌같은 ㅋㅋ 암튼 음 아직 잘모르겠다고 그래서 제대로 먹어보고 후기남겨달라고  했어요 ㅋㅋ같이 먹을 안주랑 제대로 먹어보질못해서 기미만했어요 아까워서 ㅋㅋㅋ전 만족입니다 주문하기 넘 어렵지만 ㅜㅜ 또먹으러 올게요 ㅎㅎㅎ패키지부터 맛도 만족 ㅎㅎ
2021-06-16,5,잘받았습니다 구매할수 있는 다른 방법이 없을까요 ㅠㅠ
2021-07-06,5,맛있어요 만족합니다물량 많이 늘려주세요
2021-06-22,2,ㅠㅠㅠ 뭐랄까요 밀가루를 물에 갠걸 마신듯한 느낌이엇아요 ㅠㅠㅠ
2021-07-18,4,매콤한 음식에 잘어울리는 맛이에요
2021-07-14,5,맘에드네요 감사합니다
2021-07-05,3,탄산이 너무 없어서 실망했어요맛은 그냥저냥 그래요
2021-06-23,4,항상 남기게 되어아쉬웠는데 표문막걸리는 작은양이라 좋습니다 그런데 박스가 다 젖어서 왔고 비가와서 그런가 했더니 안에 보냉재가 다 터져서 왔네요 솔직히 기분은 안좋습니다
2021-07-15,5,구매가 힘들어서 그렇지 맛있어요
2021-06-18,5,부드러워서 4병 한번에 먹을수도 있겠어요 맛있어요ㅜ정말 ㅠㅠ
2021-06-30,5,맛있게 잘마셨습니다
2021-06-30,5,맛있게 잘먹었습니다
2021-06-29,5,소문대로 맛있어요
2021-06-24,5,배송도 빨리오고 맛도 좋다고 하네요
2021-06-05,5,맛있게 잘 먹었어요 계속 매진되서 힘들게 주문했는데 지인도 너무 좋아했어요 뿌듯합니다 ㅎㅎㅎ 또 구매할게여 
2021-06-03,5,말로만 듣던 곰표막걸리 어렵게 구매성공해서 좋네요 배송도 꼼꼼하게 잘왔습니다
2021-07-10,5,몇 번 도전끝에 구매해서 맛보았네요순하고 달달하니 부드럽네요
2021-06-21,4,탄산이 좀더 있었음 좋겠네요 그래도 맛났어요
2021-06-15,5,곰켓팅 성공해서 4번만에 받았어요 한정수량이 주는 그 짜릿함이란한번더 도전해서 주변사람들한테 나눠주려고요ㅔ
2021-07-13,5,다른술은 전혀 못먹는데 딱기분내기 좋아요
2021-06-30,4,아침 9시 전 대기했다가 일주일 내내 실패하다힘들게 성공해서 드디어 받았네요얼마나 기쁘던지ㅋ 곰표 좋아요
2021-06-24,5,부드럽고 달콤하고 패키지가 너무 예뻐요
2021-06-20,5,생각보다 단맛도 없고 괜찮아요 잘 마셨어요
2021-06-20,4,제스타일은 아니예요4병씩 팔아서 어쩔수없이 4병샀는데 1병도 다 못먹었어요
2021-06-22,5,친구 선물해 줬는데 엄청 좋아했어요 ㅎㅎ
2021-07-06,5,대기타다가 주문완료귱금해서 주문해봤는데 맛있네용ㅎㅎ병도 너무 기욥
2021-06-15,5,목넘김이 부드러워 먹기좋아요귀여운 통까지 역시 곰표답습니다
2021-07-14,5,맛있어서 다시 도전해서 성공햤습니다
2021-07-01,3,포장에 더 신경써주시면 좋겠어요 맛은 뭐 두번은 안 먹을 거 같네요 제 입맛엔 불호ㅋ
2021-06-12,5,역시 믿고 보는 표문 막걸리 입니다만 믿고 거르는 로젠택배에서 배송이와서 그런지 역시나 박스가 찌그러져 있네요 맛은 최공
2021-05-28,5,달달하니 탄산이 많이 없어서 더 먹기좋더라고요여자들이 더 좋아할 맛인것같아요
2021-04-07,5,우연히 본 라방에서 처음 200개때는 이미 끝나서 못사고 그다음 50개때도 성인 인증하다 끝나고 좌절하다가 500개 풀렸을때 성인인증을 번개같이 해서 결제 성공ㅋㅋ 그리고 방금 받았어요이게 뭐라고 겁나 신나용 주말에 공기좋은 곳에서 마실 생각하니 벌써부터 설레요배송도 매우 꼼꼼하게 잘왔어요 상큼한 초록의 돗자리는 못받을 줄알았는데ㅋ 감솨합니다먹어보고 또 주문할게요먹어본 후기진짜로 막걸리 마실라고 파전부쳤어요ㅋㅋ배송받고 삼사일지나 개봉했는데요태어나 먹어본 막걸리중에 제일 맛있었어요ㅜㅜ재구매의사 백퍼센트예요진짜 너무너무너무 부드럽고 맛있어요판매자님 가급적 밤낮으로 열심히 만들어주세요부디 쉽게 살 수 있게 해주세요  
2021-06-19,5,신랑선물로 주문했어요작은사이즈 귀욥네요ㅎ
2021-06-20,5,첫도전에 바로 성공했어요ㅋㅋㅋ맛걸리 맛있네요
2021-06-19,5,정말 맛있습니다 빠른 배송 감사드려요
2021-07-21,5,다들맛있다고합니다
2021-06-29,5,또 구매하고 싶습니다
2021-07-16,5,빠른 배송 감사합니다
2021-06-06,4,배송온 첫날 마시니 탄산없고 무난했어요 며칠 숙성시키면 탄산 생긴다고하여 숙성중입니당
2021-07-17,5,배송도빠르고좋습니다
2021-06-27,5,항상 맛있게 먹습니다
2021-06-21,5,너무 부드럽고 깔끔하고 지인에게 선물하기도 딱 좋습니다 
2021-06-09,5,배송은 2일걸립니다제가 먼저 먹어보구 갠찬아서딸아이한테 보내줬어요술을 좋아하진않지만 친구들이랑맛 보라구요
2021-06-05,4,기대를 너무해서 인가 개인적으로 탄산을 안좋아해서 탄산이 없는건 좋았는데 맛이영제 스타일과 달랐어요ㅠㅠ 가격이 착한것도 아니고 재구매는 안할것같네요ㅠ
2021-07-14,5,맛있고 구매하려고 고생란 보람을 느낍니다
2021-06-22,5,호불호는잇지만 부드러운 막걸리르류원하시면 강추
2021-07-12,5,걸쭉한감도있고 적당한단맛하고 너무맛있습니다
2021-06-04,4,요즘 막걸리에 빠져 구하기 힘들다는 곰표 9시 알람 맞춰 구매하기 했는데 운좋게 한번에 구매됐네요목 넘김이 부드럽고 순한것 같아요 혼자 두병은 거뜬히 마셨어용다음에 또 구매할께요
2021-06-02,5,배송도 빠르고 포장 진짜 꼼꼼하게 잘 보내주셨어요 먹어보니 부드럽긴 하지만 탄산이나 단맛이 전혀 없어서 제 스트는 아닌고 같아요그래도 패키지가 예쁘고 요즘 핫해서 한번쯤 먹어볼만 합니다
2021-05-28,4,성인인증 3번 정도 하고 성공했어요 도착한날 맛있게 먹었네요 탄산은 없고 진한맛은 아니었어요 유통기한이 길어서 두고 먹기에도 나쁘지 않네요
2021-06-14,5,금요일에 주문했는데 하루만에 배송 왔어요아직 마셔보진 못했지만 병이 너무 귀여워서 또 사고 싶네요 ㅎㅎㅎ
2021-07-05,5,맛있어요 부드럽고ㅎ한번 주문 성공 후 다 먹고 또 주문했어요
2021-06-15,5,달달하고 부드러워서 목넘김이 좋아요또 구매하려구요
2021-06-04,5,탄산 맛이 거의 없고 음료슈 같은 막걸리잊니다 막걸리 안 좋아하는디 또 먹고싶네요ㅠ
2021-07-03,5,배송은 정말 빠르고요막걸리도 정말 맛있어요이번이 세번째 주문입니다
2021-07-13,5,탄산이 없고 맛도 부드러워요
2021-06-09,5,좋습니다 부드럽고 탄산이 없어서 놀라긴했지만 숙성시켜 마셔보려구용
2021-05-09,5,곰표문곰표문  너무너무 맛있어요막걸리좋아하지도 즐겨먹지도않지만 요 곰표 표문막걸리는 진짜진짜 맛있더라구요ㅎ 자꾸자꾸 생각나는맛부드럽고 약간의 상큼함   마시는내내 부드럽다  맛있다 연발단 가격이 조금ㅋㅋ   제 기준 맛있으니 막막 사먹고싶으나  신랑은 현실적인사람이라ㅋㅋㅋ  동네막걸리마시라고그래도 다마시고 며칠뒤 요막걸리 먹고싶다하니 그러게ㅋㅋ     너무맛있어요  한강주조 다른막걸리도 기대가됩니다 다음번엔 한강주조막걸리도 먹어보려구요
2021-06-11,4,제가 좋아하는 막걸리맛은 아니지만 유명하길래사서 여럿 나눴어요패키지가 이뻐요
2021-06-29,4,부드럽고 진한 느낌이에요
2021-06-30,5,ㅠㅠ너무맛있어요 진짜 부드러움 우유같아요 근데 먹다보니까 또 취하긴 하네요ㅎㅎㅎ 다음에 또 구매 도전하려구요
2021-07-18,3,가격대비 별로예요
2021-07-13,5,빠른 배송과 제품 이상없이 잘 도착했어요
2021-07-12,5,부드럽고 달콤한 맛도 있고 좋아요
2021-07-15,5,친구들 선물로 좋아요ㅎㅎ
2021-06-08,5,일주일만에 드디어 구매성공했어요 아이스팩 하나가 터져서 물바다가 되어서 왔습니다ㅠㅠ
2021-06-20,4,잘 받았습니다 ㅡ맛있게 잘 먹었습니다
2021-05-18,5,막걸리가 생각보다 작았지만 그래서 딱 머그컵으로 두잔 나오더라구요 한번에 먹기 적당하고 좋았어요 부드러워서 목넘김도 좋고ㅎ배송도 빠르고 굳굳 늘 같이 막걸리 같이마시던 친구가 생각나서 그 친구에게도 보내줬네요 ㅎㅎㅎ
2021-06-27,5,몇번 도전에 드뎌 도착 좋네요
2021-06-09,5,이거 구매 어렵다 들었는데 운 좋게 성공했네요ㅋ 일단 패키지가 너무 귀여워요ㅋ 주말에 먹어보려는데 맛있었음 좋겠어요
2021-06-03,5,아직 안 먹어봤지만 일단 귀엽네요ㅋㅋ맛도 기대됩니다
2021-07-03,5,어떤 첨가물이 들어가지 않은듯한 굉장하 부드러움단 주문이 너무 힘들어서 그렇지 너무맛있어요 4병으로 너무 부족ㅎㅏ네요
2021-06-20,3,제가 마시던 막걸리보다 확실히 탄산이 적은데 부드럽고 목넘김이 좋은것 같아요
2021-06-18,5,동생주려고 한개더구맼ㅋ만족스러워하내여
2021-06-11,5,부드러운 맛 바로 마시는 것보단 유통기한 꽉차서 마시니 더 깊은 맛이 느껴지더군요부드러워요
2021-06-25,5,목넘김도 부드럽고 맛있어요
2021-06-19,5,짱 좋음요 기다린 보람이 있어요
2021-07-10,3,사람마다 입맛이 다르니 막걸리는 먹어봐야 알듯 하네요
2021-06-13,5,처음 주문해서 먹어봤는데달짝지근한 맛에 부드러운 목넘김이라디저트와인 마시듯 한잔씩 먹기 좋은 거 같아요
2021-06-25,5,꼼꼼하게 포장되어왓고 캠핑이 기대됩니다
2021-06-09,5,이거 사는게 너무 힘들었어요일주일만에 성공해서 겨우샀네요 주말에 맛보려고 아직 먹어보진않았지만조금 기대되네요
2021-07-15,5,가격이 있지만 맛있어요
2021-06-29,5,캠핑가서 잘 마시고 왔어요 
2021-06-21,5,배송 빠르네요 ㅎㅎ잘먹겠습니다
2021-06-18,5,맛있어요 부드러워요 느린마을 봄 느낌이에요
2021-06-09,5,포장 너무 귀여워요1분이 되기전에 품절이라 손꾸락을 엄청 빠르게 눌러야되고 비싸다는 단점이 있지만계속 구매해볼려구요ㅎㅎ
2021-06-25,5,배달 로젠택배 진짜 아무대나 두고갑니다
2021-06-10,5,잘받았어요 생각보다 작구요 오자마자 첫날 마시니 부드러워요 남은건 두고 먹으려구요
2021-06-06,5,부드럽고 적당히 달달해요어떤 안주랑도 잘 어울리구요아스파탐 안들어가서 더 자주 찾게될거같아요
2021-06-30,4,캠핑가서 식구들이랑 맛나게 먹었어요기존 막걸리보다 탄산이 덜해서 그런지 목넘김이 훨씬 부드럽고 좋더라구요
2021-06-30,4,캠핑가서 식구들이랑 맛나게 먹었어요기존 막걸리보다 탄산이 덜해서 그런지 목넘김이 훨씬 부드럽고 좋더라구요
2021-06-21,5,술못마시는 사람도 적당히 마실수있을정도로 달콤하고 부드러워요
2021-06-11,5,두 번째 주문입니당  저번에 마셔보고 맛있어서 내일 친구들 만나는데 하나씩 주려고 주문했어용 
2021-07-12,5,선물했는데 너무 좋아하시네요
2021-06-28,5,엄청 부드럽고 깔끔해요
2021-06-28,5,기대기대 숙성중입니다
2021-07-14,5,선물드렸는데 좋아하셔서 저도 좋네요
2021-07-03,5,맛있었어요 주문하기  힘들어서 그렇지 달달하니 진짜 맛있네요
2021-06-25,5,맛이 너무 좋아요
2021-07-18,5,배송 빠르고 좋네요 
2021-06-26,5,일단 넘 귀여워서 아까워서 못먹을 정도ㅋㅋ
2021-06-23,3,맛은 괜찮습니다 느낌상 국순당 옛날막걸리 맑은 버전같아요 그런데 문제는 9시에 부랴부랴접속해서 20초 안에 결제해야만 살수있게 하는 전략을 왜 고수하시는지  그정도 맛은 아닙니다
2021-07-05,5,포장도 꼼꼼하고 맛있어요 또 구매할께요 
2021-06-07,5,아주 많아 부드러운 막걸리네요 달콤하고 막걸리 특유의 냄새도 없어서 부담없이 즐길 수 있을 듯 합니다
2021-07-11,5,곰표막걸리 맛납니다 최고최고
2021-06-08,5,맛있어요 다만 숙성시켜도 탄산이나 술 맛은 크게 안 나네용 ㅠㅠ 오일 숙성 시켰는데 한 일주일 넘게 시켜야 탄산이나 술맛이 더 강하게 날까요
2021-07-23,5,잘 마셨습니다 ㅎ
2021-06-27,5,막걸리를 좋아하지 않는 1인 인데 표문 막걸리는 짱 이네요너무 맛있어서 가족에게도 선물했어요
2021-05-18,5,부드럽고 순한맛이에요 느린마을과 비슷한느낌 귀엽네요 남편이 마시기엔 넘 순하대요ㅋ
2021-06-27,5,부드럽고 맛있습니다
2021-07-10,5,원래 막걸리 잘 못 마시는데 목넘김도 좋고 괜찮았어요
2021-06-04,5,너무 맛있어요 양이 적고 구하기 힘든점 빼곤 다 좋아요 ㅎㅎ
2021-07-16,4,맛은 있는데 가격이 좀 쎄네요
2021-06-07,5,탄산은 거의 없고 적당한 단맛 부드러운 목넘김 모든게 마음에 드는 막걸리였어요 재구매의사 100
2021-07-21,1,일반 막걸리 너무 비쌈
2021-07-07,5,맛나요인기있어 시켰는데탄산이 없어 전통막걸리 느낌이
2021-07-08,5,최고의 맛이지요마셔본 사람만이 알수 있는 그맛
2021-06-26,5,알콜향이 안느껴지고 부드러워요
2021-06-23,5,벌써 몇병째 먹는건지 모르겠어요 비오는 날 최곱니다 
2021-06-15,5,3번정도 시도끝에 구매성공했습니다다른막걸리에 비해 탄산은 별로없는거같아요거의없는편그래서 그런지 목넘김이 부드럽고 좋습니다약간 걸죽한편이고 맛은 맛있어요별 특별한맛은아니지만종종 생각나면 또 시도해서 사먹을거같아요
2021-06-22,5,생각보다 안달고 맛있어요
2021-07-10,5,2번째구매하네요 신랑도 맛있다고하네요
2021-06-24,5,귀엽고 좀더 숙성시킨담에 먹어보려고 합니당
2021-07-16,5,맛  포장 전부 다 좋았습니다
2021-06-13,4,다른 막걸리 보단 엄청 맛나요 부침개에 먹어보고 싶네요
2021-06-10,5,여태먹어보지못한막걸리네요다음에또주문해서 주변에선물해야겠어요
2021-06-23,5,어렵게 주문성공한만큼 맛있어요
2021-07-16,5,포장도 좋고 맛있어요
2021-06-25,5,잘구매했어요 ㅎㅎ 맛있어요
2021-06-28,5,탄산은없고 부드러워요
2021-07-13,5,선물하는 행복이 있는 막걸리에요
2021-06-26,5,맛있게 잘먹었습니다
2021-07-16,5,맛있게 잘 마셨습니다
2021-06-18,5,저는 그냥 먹을만 했습니다 용기가 귀엽네용 
2021-07-16,5,맛있게 잘 마셨습니다
2021-07-16,5,맛있게 잘 마셨습니다
2021-07-06,5,드디어   먹어봤어요  목넘김  부드럽고  달달하니  맛나욤
2021-07-11,4,가성비는 좀 떨어지지만 둘이 마시기에는 양이 딱 좋네요ㅎ
2021-06-14,5,부드럽고 당도도 높아서 마시기 편했으며 추가 구매하고자 했는데 아쉬워요
2021-06-18,5,실패한날또있지만 ㅋㅋ 성공해서 좋아요
2021-06-09,5,배송빠르고포장꼼꼼하게잘보내주셨어요 다음주말에마셔볼려구냉장고에넣어두었어요
2021-06-29,5,그냥저냥 적당합니다
2021-07-12,5,저는 생각보다 맛이 있어서 넘 좋았어요
2021-06-22,5,맛있어요재구매각이네요
2021-06-18,5,가격을 올리시고 6병씩 파시면 좋겠어요ㅜ4병은 너무 순삭이에요
2021-07-13,5,탄산이없어 텁텁하긴하지만 맛나내유
2021-07-12,5,배송 꼼꼼하고 빠르고맛고 좋아요
2021-06-25,4,한달만에 성공 좋아요
2021-06-06,4,톡쏘는 맛이 없어 먹기 편하네요 두부김치랑 잘 먹었어요 ㅎ
2021-05-21,5,막걸리를 즐겨 마시는 저로써는 곰표 막걸리를 안 살수가 없더라구요첫주문에 성공하여 기대기대받아보니 500ml 역시나 작고 아담한 사이즈ㅋㅋㅋ귀엽더군요받자마자 바로 한잔을 마셨더랬죠오잉 왜 뭔가 묘하게 신기하게 참외맛이 나죠먹자마자 떠오른게 참외ㅋㄷ달달함이 느껴지더라구요목넘김도 괜찮고 달달함도 괜찮고ㅡ맛있었어요한잔 마신다는게 1병 순식간에 마셨네요ㅋㅋㅋ
2021-06-06,5,몇번을 실패하고 9시땡해서 구매했어요반신반의하며 먹었는데 맛있네요부드러우니 넘좋아요남편은 자주 구매해보라네요ㅎ
2021-05-30,5,구매하기 어렵다해서 긴장했는데 생각보다 너무 쉽게 구해했네요 맛도 깔끔하고 목넘김도 좋아요
2021-05-25,5,캠핑 카페에서 너무나 유명해서 도전하여 구입하였네요마음먹고 구매하니 구매는 잘 되긴합니다 ㅎㅎㅎ하지만 1분안에 결제를 완료해야 한다는 ㅎㅎㅎ처음 보았을때 조금은 걸죽하지 않을까 하는 색이었는데 전혀 그렇지 않고 목넘김이 좋았고 맛도 조금은 단 맛이 도는 막걸리 입니다자주는 아니지만 가끔은 생각나는 맛이지 않을까 합니다
2021-06-23,5,힘들게 주문했는데 택배파업때문에 늦게 받았어요ㅠㅠ
2021-06-17,5,여러번 시도 끝에 구입했어요 만족합니다
2021-07-05,5,맛도 잇고 재주문하려고요 제발 이번에도 잘되길
2021-06-21,5,완전 부드럽고 다른 막걸리와 달리 뚜껑을 안따도 잘 섞이네요
2021-07-02,5,톡쏘는 맛보다는 부드러움이 있네요 맛도 좋아 잘먹었습니다
