date,star,text
2020-12-10,3,와안 맛이 센거 같아요 ㅜㅜ 알콜향이 예상보다 강해요 ㅜ
2020-12-17,5,이브에 병나발 불어볼게요
2020-11-03,4,기념일에 마시려고 아직 마시진않았지만 포장이 꼼꼼하게 잘왔습니다 패키지도 예쁘구요
2020-11-29,5,부드럽고 맛있어요 다음에 또 사먹을거에요
2020-11-02,5,발송도 빨리 해주시고 포장도 꼼꼼히 해주셔서 정말 좋았어요 선물로 딱이에요ㅎㅎ
2020-11-25,5,아까워 아직 시음도 못했어요전에 지인이 주셔서 맛보았는데 깔끔하고 좋았어요
2020-10-09,5,맛있습니다 분위기 낼때좋아요 배송 오자마자 손님이 와서 바로 땄네요 ㅎㅎ다음엔 용량 큰걸로 시켜야겠어요 택배도 스티로폼에 꼼꼼히 잘 싸서 옵니당
2021-01-02,5,맛있었습니다
2020-11-28,5,집들이용으로 샀는데 손님들도 다 좋아하고 저 역시 좋았어요
2020-11-09,4,어떤거랑먹어도 잘어울렷어요저는 도수가 12도라서 더좋앗어요
2020-11-07,3,달달하면서 복숭아향이 나는 줄 알았는데 알코올이 생각보다 있더라구욥
2020-12-07,5,엄청달고 술찌한테 맞는술같아욬ㅋㅋ
2020-12-09,5,다들 맛있다고 난리에요
2020-11-21,4,향이너무좋아요 향으로 마시는 느낌이예요
2020-11-28,5,여자친구랑 먹었습니다 괜찮네요
2020-11-01,4,복숭아함량이 많이들어가있어서 알콜맛은 많이 안나겠거니하고 먹엇는데 복숭아맛이하나도안났어요와인초밥이라 일부러 과일쪽으로산건데제입맛엔 아니네용
2020-11-04,5,음 생각한 맛은 아니였지만 달큰한 맛이였어요 
2020-12-13,5,아주조아요 정말조아요
2020-11-05,5,술집에서 먹어보고 맛있어서 서치해서 주문했어요 넘 달지 않은데 얼음타 먹으면 음료수처럼 맛있어요ㅠ
2020-11-20,5,선물했는데 맛있다구 해주셨어용 히히
2020-11-14,5,상품 만족하네요 재구매의사잇어요
2020-11-06,5,포장에서 꼼꼼하게 배송을 해주셔서 너무 안전하게 배송이 되었습니다앞으로도 선물용으로 추가적으로 구매를 할 듯 합니다
2020-11-02,5,진짜 이런리뷰 처음 써봐요바지락술찜에 토닉워터 섞어서 먹었는데 완전 맛있어요 재구매하러 갑니당
2020-10-17,5,포장이 잘되어있고 달달허니 좋구먼요
2020-10-21,5,정말맛있었어요감사합니다
2020-11-02,5,달달구리 해서 좋습니다
2020-11-05,2,복숭아 과육 같다는 후기 보고 산건데 잘모르겠어요 입맛에 안맞아서 다 남겼어요ㅠㅠ
2020-11-13,5,시간이 지날수록 진해지면서 맛있네요
2020-10-13,5,아직 못마셔봤지만 맛있겠죠혹시 마셔보고 꼭 써야할 내용 있으면 수정할게요
2020-11-04,5,선물했어요 받은 사람이 도수는 센데 맛있었다고 하네요
2020-11-12,5,포장꼼꼼 그러저럭 먹을만해요
2020-10-06,5,친구 선물용으로 산 것까지 먹어버려서 조만간 재구매할 것 같아요ㅎㅎㅎ달달하니 맛있네요
2020-09-17,5,최곱니다ㅠㅠ 선물받은사람들 모두 좋아했어요ㅠㅠ포장도 엄청 꼼꼼하고 튼튼하게 와서 좋았습니다됴
2020-11-01,5,제가 마셔보고 너무 맛있어서 선물하려고 샀어요
2020-11-04,5,빠른 배송 감사드립니다
2020-09-02,5,기대보다 더 맛있네요 오픈해서 처음은 너무 단 향이라서 그리고 복숭아향이 아니라 바나나향이어서 당황했는데 입에 딱 머금자마자 백도향이 나더라구요 인조적인 복숭아향 복숭아맛 하고는 다른 진짜 복숭아 과육을 먹는 느낌이었어요 천천히 먹으려고 했는데 벌써 절반을 마셔버려서 곧 또 주문할 것 같습니다 많이 달것같았는데 전 딱 좋았어요 이 와인 안에 인위적인 맛은 하나도 없어서 너무 좋아요
2020-11-09,5,생일 날 사서 잘 마셨습니다
2020-11-06,5,좋습니다  다음에 또 사먹을께요
2020-10-22,5,음 일단 얼음 넣어서 먹으면 맛있구여알콜은 안높은거 같아요 달달한맛 
2020-10-06,5,포장도 아주 꼼꼼하게 되어 배송되었고 빨리 도착해서 만족합니다
2020-10-17,5,꼼꼼하고 안전하게 배송해주셔서 좋은분들께 선물드릴 수 있었습니다 다음에 또 오겠습니다
2020-10-28,5,먹어도 먹어도 맛있고 선물해도 기분 좋네요
2020-09-28,5,복숭아 와인 맛있고 병도 이쁘네요 선물하기에도 좋아요 
2020-10-26,5,포장 너무 꼼꼼하게 잘 되어서 깨질 걱정 없고다음번에 추가 주문 의향 있습니다
2020-10-07,3,알쓰라 그런가 생각보다 별로였어요 흑흑
2020-10-06,5,추석선물로도 드리고 제가 먹기도하고분위기 있는 화이트와인 맛있어요ㅎㅎ 많이 달지도 않고 좋아요
2020-10-14,5,배송이 빠르고 포장이 꼼꼼해요 맛도 좋습니다
2020-09-29,5,추석때 엄마랑 둘이 먹으려고 샀어요23명이 나눠서 마시면 좋을 거 같아요1병 같이 마시고 1병은 보관하고 1병은 선물할거예용빠르게 배송해주셔서 너무 감사드립니다
2020-10-19,5,남친이랑 1주년 기념으로 마시려구 샀어요 너무 마시고 싶어지네요
2020-09-19,4,은은한향기 맛있어요 특별한날먹기 좋아요
2020-10-13,5,맛있어서 달달하고 한 병 먹으면 적당히 기분 좋게 취해요
2020-10-10,5,아직 안먹어봤지만 맛잇을거같아요 배송이 빨랐습니다
2020-09-28,4,선물용으로 사면서 저도 맛보려고 구매했어요 복숭아향이 많이 나진 않지만 달달해서 가볍게 홀짝이다가 훅 갈거 같아요ㅎㅎ
2020-09-24,5,정말 꼼꼼하게 완충제로 가득찬 상자에 담겨와서 잘 받았습니다 선물로 산거라 안먹어봤지만 포장에서부터 만족스러웠던 술은 처음인 것 같습니다
2020-10-08,5,포장이 아주 안전하게 왓어요아직안먹어보긴 했는데 기대됩니담
2020-09-26,5,포장도 꼼꼼히 잘해주시고 배송 하루만에 왔어요추석선물로 준비했는데 받는사람도 좋아했어요
2020-09-24,5,배송 빠르고 포장 잘되서왔어요
2020-10-06,5,넘 좋아서 또 시켯어요 예전엔 문자로 주문햇는데 인쇼할 수 있어서 편해요
2020-09-16,5,달달하지만 너무 잘 달지 않아서 디저트 와인으로 딱 좋아요
2020-09-16,5,엄청 달달한건 아닌데 먹을만해요 과일이랑 찰떡궁합
2020-10-07,5,달큰하니 맛있는데 복숭아 맛은 크게 안나고 포도주 맛이에요
2020-09-11,5,기대 이상입니다 웬만한 수입 와인보다 낫네요
2020-09-01,5,생각보다 복숭아향이 강하진않아요 도수높아서 얼음과 함께마셨는데 목넘김이 좋아요
2020-08-17,5,첫 맛에 딱 복숭아향을 머금은 듯한 와인이네요도수는 생각보다 좀 있어요  얼음넣어 칠링칠링마시면 더욱 편하게 손이가요 잘마실게요
2020-10-14,4,젛아요 많이파세요
2020-10-10,5,사장님이 맘에 드네요ㅎㅎ
2020-10-26,5,향이 좋아요 큰거하나 작은거하나 샀어요
2020-10-10,5,무난하게 먹기 좋네요
2020-09-12,5,선물용으로 산거라 맛은 못봤지만 받으시는분이 좋아하셔서 저도 덩달아 기분 좋아졌네요기회되면 직접 구매해서 사먹어봐야겠어요
2020-09-30,5,술을 못마시는 분들께도 좋은 입문용
2020-09-20,5,맛있었어요 재구매의사있습니다
2020-09-02,5,가족들과 같이 먹기 좋고 선물하기에도 좋을 거 같아요
2020-09-25,4,달콤하고 향이 좋아요
2020-08-23,5,선물로 드리는거라 맛을 정확히 말씀드리긴 어렵지만 배송은 잘 됐습니다 감사합니다
2020-07-25,5,포장도꼼꼼하고 배송도빠르고병도이뻐요맛도 있고요 저번에 시키고 맛있어서 또시켰어요식사할때나 와인만마시기도 가볍게 먹기좋은것같아요또  잘마실께요
2020-09-04,5,12도면 쓰지 않을까 걱정했는데적당한 맛이에요달콤함도 딱 적당하고 맛있어요 재주문할거같아요
2020-09-05,5,맛있어요 향이 조금 더 진했으면 좋겠지만 그럼 인위적인 맛이 나겠죠 맛있어요 재구매할거옝ㅎ
2020-08-19,5,이미 2번 시켰었는데 만족스러워서 또 시켰어요 복숭아 와인이라 특이하기도 하고 적당히 달고 부드럽고 그렇다고 도수가 아예 낮은 것도 아니라서 저에겐 딱 맞아요 ㅋㅋ패키지도 예뻐서 모임에 들고가기 좋아요 또 좋은 일 있을 때마다 시킬게요 오래오래 팔아주세요
2020-09-09,5,은근 도수가 있네요 복숭아향 좋고요 배송 상태도 좋습니다
2020-06-23,5,포장도꼼꼼히되어있고맛도향도좋아요얼음을 몇개넣고먹어도시원하니맛나고그냥마시면 향이더진하고 맛나네요잔에따른사진을찍는다는게 마시다보니 깜빡했어요ㅎ3병샀으니 담에 마실때 부담도없고좋으네요
2020-08-03,5,배송도 업청 빠르고 포장도 꼼꼼하게 잘되서와서주문한지 하루만에 맛있게 마셨습니다복숭아 향이 너무 좋아요 반신반의하며 주문했는데재주문하려고요 ㅎㅎ
2020-09-27,5,아이고 좋네여ㅋㅋㅋ
2020-08-30,5,복숭아를 원래ㅜ좋아하는데 와인이라니ㅠㅠ
2020-08-27,4,리뷰보고 음료수처럼 엄청 달달할 줄 알았는데 생각보다 술향이 강하네요 생각보다 술향이 쎄서 그렇지 맛있어요
2020-09-11,5,달달하니 참 맛있데요 선물하기 잘했어요
2020-08-24,5,정말 맛있었습니다 재구매 의사 100 입니다 ㅎㅎ특별한 날 맛있게 즐겨주세요 포장지도 완전 고급스럽고 좋습니다
2020-09-07,5,너무맛있어요 다음에 또 주문할게요
2020-09-02,5,주변에도 나누어먹어봤는데다들 반응이좋아요맛있게 잘먹었습니다
2020-09-05,1,코르크마개 냄새가 먼저느껴지네요 예상했던 맛이아니라서
2020-08-25,4,작년에 마셔보고 생각나서 다시 주문했습니다 복숭아철이라서 그런건지 작년에 마셧을때보다 훨씬 달아요 맛있어요
2020-07-28,5,맛있어요 목넘김도좋고 약간 정종같은느낌이 있긴한데 향이좋아서 계속들어가네요복숭아를 너무좋아해서 구매해봤는데 대접할때 내놓으면 좋을것같아요
2020-08-24,4,차게해서 먹으면 더 좋을것같아요
2020-09-19,5,마시쩌요 마시쩌
2020-09-06,4,달짝지근한 화이트와인맛 복숭아 향이 크게 와닿지는 않아요 아주살짝
2020-07-30,5,저번에 시켜먹고 맛있어서 또 주문했어요 가족들도 만족해요 ㅎㅎ 다 먹으면 또 주문해달래요 ㅋㅋㅋ
2020-08-10,5,포장 꼼꼼히 해주신덕에 안전하게 잘 받았어요 달달하니 맛있어서 세번째 재구매합니다 차갑게 해서 마시면 더 맛이 좋아요
2020-08-01,5,친구집에서 먹어봤다가 맛있어서 이번 휴가때 먹으려고 구매했어요 맛있게 잘먹겠습니다
2020-08-14,5,잘먹을게요아직먹진않았지만굿이길
2020-07-20,5,인공향없이 깔끔해요 약하지만 은은하고 상큼한 복숭아 향이 납니다선물용까지 3개 샀어요 굿굿 스티로폼박스 안에 빈공간은 전부 뽁뽁이로 채워주셔서 엄청 안전하게 배송됐습니당
2020-08-29,4,선물용이라 맛 보지는 못했지만 다음엔 제가 먹는것도 사려구요
2020-08-19,4,포장도 병을 잘 감싸고 도착잘했어요빠른배송 좋아요
2020-09-04,5,아직 안먹었는데 맛있을듯요
2020-07-22,4,복숭아향은 그렇게 많이 안나는것같고 일반 화이트와인맛이랑 비슷했던것같아요 포장 꼼꼼히 해주시고 바틀이 너무 예뻐요
2020-07-24,5,2병은맛이있어서 일주일안에먹고40일좀넘어 먹었는데 숙성이되어서그런건지더맛있어요오늘또재구입해야겠어요
2020-07-22,5,저번에 마시고 맛있어서 또 시켜먹었어요ㅋㅋ 저번에 먹은 친구들도 굉장히 만족해 했었는데 이번 친구들도 다 너무 좋아해서 뿌듯했어요 그리고 또 하나 시켜서 지금 배송 기다리고 있어요 달고 복숭아 향이 나서 좋고 알콜 도수가 낮지 않은 점도 너무 좋아요 술 잘 못 드시는 분들은 차게 해서 토닉 섞어드세요 자주 사먹을게요
2020-08-17,5,배송도 빠른 편이였고 괜찮았어요 선물용으로 좋을 것 같아요
2020-08-08,5,지인 집들이때 가져가려구요 집에서 먹는용으로 작은 사이즈 시켜서 먼저 먹어봤믄데 넘 맛있어서 집들이때 이거 하나로 모자랄거 같아 더 주문해야겠습다
2020-08-24,5,부담스럽지도 않고 좋아요 선물주기
2020-08-01,5,재구매입니다 ㅎㅎㅎ 선물용으로 사요
2020-08-11,5,달고 맛있어요 ㅎㅎ 얼음 넣어 먹으니 더 맛있네요 ㅎㅎ 그리고 도수보다 더 잘 취하는 것 같아요
2020-08-15,5,친구들이랑 여행가서 마시려고 샀는데 복숭아향도 풍부하고 도수도 적당해서 좋았어요
2020-08-13,5,배송도 빠르고 포장도 꼼꼼했어요 굿 술 병도 너무 예쁨 ㅋ
2020-08-01,3,디저트 와인이라고 생각하면 됩니다 달고 향도 좋아요 근데 생각보다 너무 많이 달아서 저는 탄산수를 타 마셨습니다
2020-08-03,5,포장 꼼꼼하게 잘왔고선물용으로 구입했었는데상대방이 좋아했어요 병이 이뻐요 ㅎㅎ
2020-07-25,5,선물용으로도 좋은거 같아요
2020-08-14,5,너무 맛있어요 강하지않고 부드럽고 잘넘어가네요
2020-07-21,5,복숭아 향도 그렇고 94가 괜한 숫자가 아니네요 만족합니다
2020-08-11,4,재구매입니다 두번다 선물용이었는데 나쁘지않았어요
2020-08-09,5,포장도 엄청 튼튼하게 와요 맛도 좋아요
2020-08-07,5,맛있어요 달달하니 가볍게 먹기 좋네요
2020-07-10,5,저도 예전에 선물 받고 넘 좋아서 다른 분도 선물로 드렸는데 너무 좋아하시고 맛있다고 하시네용 
2020-08-09,3,다음에 한번더 시켜먹어야겠다는 생각은 드는거같습니다
2020-07-17,5,잘받앗어요 먹어보고 맛잇으면 또 시킬게여 ㅎ
2020-07-22,5,꼼꼼한포장에반하고패키지에반하고이제 맛에반할차례에요
2020-06-17,4,아직 맛을 본건 아니지만  상품평이 좋길래 좋은 사람들과  캠핑가서 먹을려고 주문해봤어요 포장도 넘 꼼꼼이 해주셔서 냅다 던져도 안깨질거같아요ㅋ
2020-07-13,5,단 와인은 아니였고 독특한 복숭아맛 와인이였습니당 배송도 엄청 빨랐고 꼼꼼히 포장되서 와서 집들이 선물용으로 좋았어요
2020-06-21,5,친구한테 추천 받아서 주문하는 김에 사과랑 복숭아선물용까지 구매했는데 정말X324235235 맛있어요 상큼하고 달큰한 복숭아 향이 아주 좋았습니다 얼음에 희석해서 마시면 알코올 향 날아가서 더 음료처럼 마실수도 있습니다 사과도 엄청 기대되네요 복숭아는 선물용으로 산 것도 뜯고 싶어서 참느라 혼났어요우체국이라 배송두 빨리 왔구 꼼꼼하게 포장 되어 있었습니다 또 구매할게요
2020-07-24,5,친구들과 파티용으로 구매했었는데 디자인도 너무 예쁘고 맛도 좋았어요
2020-08-02,5,포장이 예쁘게 와서 좋았습니다
2020-08-03,5,생각보다 드라이함
2020-07-17,4,처음 먹어보는덕 맛이 괜찬아요생각보다 도수가있어요
2020-07-01,5,달큰한게 아주 맛있습니다가볍게 먹기 좋은듯해여 ㅎㅎ
2020-07-26,4,얼음이랑 같이드시면 더 맛있어요
2020-07-08,4,친구가 맛있다고 추천해서 샀어요
2020-06-25,5,사실 맛은 못봤어요근데 정성스러운 포장과 예쁜 상자에 만점드립니다맛없으면 한달후기에 쓸게요
2020-07-13,5,달달하고 부드러운 와인이에요 막 음료수 같지 않고 와인인데 복숭아 향이 감돌고 맛있습니다
2020-07-07,5,완전 맛있고 달달해요ㅎㅎ
2020-07-24,5,좋은 상품 잘 받았습니다
2020-07-16,5,빠른배송에 포장도 꼼꼼하고 좋아요
2020-07-04,5,복숭아 향과 맛이 느껴지는게 브드럽게 넘어가니 좋네요 포도 와인과 다르게 텁텁함이 없고 너무 달지도 않고 맛있어요
2020-06-20,5,향도 좋고 양도 적당해요
