date,star,text
2021-04-26,5,선물용인데 상자가 구겨져서 왔어요ㅜㅜ아 그리고 쇼핑백도 쬐끔더 고급진걸로 오면 좋겠다는 아쉬운점은 있지만그래도 금술이라 뭔가 있어보여 좋네요ㅋㅋ추후 재구매 하겠습니다
2021-03-21,5,향은 센데 마시면 향이 세지않은 신기함 그리고 쌀의 구수함을 느낄 수 있어 굉장히 재밌는 술이었습니다 게다가 금박과 조명으로 분위기까지 즐겁게 진짜 선물하기에도 정말 좋은 것 같아요 다른 친구에게도 선물하려구요
2021-05-27,5,정말 맛있네요 선물하기도 좋습니다
2021-05-07,5,이뻐요 맛도 좋습니다 불도 들어와요
2021-05-17,5,포장도 꼼꼼 배송도 빠르고 선물용으로 아주 좋지만 쌘 도수에비해 향이나 목넘김이 너무 좋아요
2021-05-14,5,선물용으로 좋아요  
2021-06-07,5,생각보다 쓰고 세네요 ㅋㅌㅋ
2021-06-04,5,좋은날 먹기 좋을것 같아요
2021-04-30,5,너무이쁘고 선물용으로 딱이네 ㅎㅎ 잘받았습니다
2021-04-20,5,배송 빠르고 포장 꼼꼼해요그리고 너무 이뻐요 ㅎㅎㅎ
2021-05-11,5,도수에 비해 향도 무난하고 맛도 깔끔하고 특히나 너무 이뻐요 ㅠ 먹기 아깝더라구요 ㅎㅎㅎ 아버지가 좋아하셨어요
2021-05-10,5,선물용인데 상자가 찌그러서 왔어요 선물용인데ㅠㅠ 에어캡이 너무 단단히 포장되어 와서 그런것 같아요 너무 예뻐요
2021-05-24,5,선물해드렸는데무척 맘에 들어하네요
2021-04-21,5,선물해줘서 맛은모르지만받은사람들이 다들 좋아해서 두번째선물인데 뿌듯하네용 인증샷받았어요 ㅎㅎㅎ
2021-05-12,4,선물용으로 구매했는데 배송도 빠르고 패키지도 예뻐요 다만 포장박스가 살짝 구겨져서 왔네요
2021-05-09,5,아빠가 좋아하셨어요
2021-05-24,5,지인 선물용으로 구입했는데 반응이 좋네요
2021-04-17,5,35도면 도수가 높은 편인데  순하고 매끄러운 느낌 입에선 순하고 넘길 땐 부드럽고 쌀 특유의 구수함과 달큰함이 느껴지고요 넘긴 후엔 속에서 35도의 알콜의 강렬함이 은근 느껴지네요 전 아주 좋았어요 동봉되어있는 램프 위에 얹어서 보면 금박이 반짝여서 예뻐서 분위기 업 에도 좋을 것 같아요  전 분위기보다는 맛이 좋아서 또 구매하고 싶네요
2021-05-06,5,동생한테 선물 보내줬더니 너무 좋아했어여 ㅋㅋㅋ 아직 맛은 안봐서 잘 모르지만 분위기 내기에 좋은 술 같아요
2021-04-19,5,친구 생일 선물로 보냈는데 아주 좋아하더라구용 ㅋㅋ 담번에 또 구매할게여
2021-05-05,5,밑에 led조명키고 술돌리니까 금박이 촤르르르너무 예쁘고 술도 맛있었어요 생각보다 도수도 있어서 더 좋았습니다
2021-05-15,5,굿금가루가 아주 좋아요다음에 또 시킬게요
2021-05-07,4,아직먹진않앗지만 금가루들어간 술은한번도 안먹어밧을테니 아빠를위해삿습니다 선물용으로 좋은거같아요
2021-04-30,4,선물용으로 구매했는데 깔끔하네요
2021-04-14,5,포장 꼼꼼하게 잘왔습니다 쇼핑백은 두병 들어가는 사이즈라 한병은 좀 허전해보입니다ㅎ
2021-04-08,5,멋진 술입니다 시각적효과만으로도 이미 100점입니다
2021-04-29,5,증류주 대부분이 버섯냄새 라고 해야대나 특유의 그런 향이 있는데 이거는 향도 하나도 안나고 끝맛이 너무 맛있습니다보기에도 너무 예쁘고여 홀짝홀짝 마시다가 골로갔습니다
2021-05-14,5,빠른배송 led포함이라 좋아요
2021-05-07,4,생각보다 작지만 좋은추억만들어갑니다
2021-05-08,4,선물용으로 너무너무좋네용  어른들이좋아하십니다
2021-04-14,5,금가루 들어거서 이쁘고 밤에 조명이 비추울때 이벤트용으로 너무좋음
2021-04-10,5,너무 이뻐서 어찌 먹을까요ㅎ
2021-04-14,5,선물용이라 맛은 모르지만 너무예뻐서 좋은 선물 됐습니당
2021-04-13,5,포장도 예쁘고 분위기 내기 좋아용
2021-05-07,5,상품이 너무 이뻐서 장식용으로도 좋아요
2021-04-08,5,선물용이라서 제가 먹어보진 않았는데 좋아하네용일단 비쥬얼이 짱인듯 ㅠㅠ
2021-05-09,5,배송은 느리지만 앗나요
2021-05-09,5,친구생일선물로샀우요
2021-05-04,4,포장깔끔 배송만족입니다
2021-04-16,5,포장 꼼꼼하고 예쁘네요ㅎㅎ
2021-05-10,5,디지시니시디지시닛ㄱ디지
2021-05-08,5,아버지랑 잘 마셨습니다
2021-05-07,4,부모님이 좋아하십니다
2021-04-11,5,선물했는데 아주 만족하심
2021-04-28,5,받는사람이 너무좋아해요
2021-03-25,5,선물용으로 최고에요 진짜 금박이 너무 예뻐요
2021-04-29,5,종종 자주 사마시도록 할게요
2021-03-11,5,아는분께 선물했는데 너무 좋아하셔서 저도 기분이 좋습니다 이벤트로 받은 잔까지 있어서 좋네요 다음에 또 구매하겠습니다
2021-02-22,5,시댁선물로 갖다드렸는데 좋아하시네요이쁘기도하고 바닥에 불키고끌수있는조명붙여놓으면 더이뻐요도수센편인데 목넘김 부드럽고 냄새는 증류수라그런지 화요랑 비슷한향인듯해요시댁식구중에 술모으시는분있는데 또다서 보내드리려고 주문해놨어요배송 너무꼼꼼하게왔고 술잔도 주시고좋네요
2021-03-26,5,유리제품이라 걱정했는데 과하다싶을정도의 꼼꼼한 포장이 맘에들었어요역시 술은 분위기로 마시는게 정답인듯해요금설추천드립니다
2021-04-22,4,맛이 조금쎄서 강한안주랑 잘 어울림
2021-04-15,5,배송도빠르고 아주맘에들어요
2021-03-11,5,선물했는데 받으시는 분께서 너무 좋아하셔서 저도 기분 좋네요 다음에 또 구매할게요
2021-04-12,5,배송빠르고 포장상태좋고 맛도깔끔한게 너모 좋습니다
2021-03-28,5,친절한 응대 감사합니다 선물용으로 구입했는데 너무 만족해요
2021-04-14,5,또 생각나서 시키고 싶어지네용
2021-03-02,5,예뻐요 저한테는 좀 독해서 토닉워터 타먹었어요 포장 꼼꼼하고 예뻐서 선물하기좋았어요
2021-04-18,4,엄청 이쁘긴한데 맛은
2021-04-06,5,선물용으로 구매했는데 포장도 너무 깔끔하고 고급지네요
2021-03-29,5,맛있었어용빠른배송도 감사합니다
2021-02-23,5,사진이 낮에 밝아서 잘 보이진 않는데술상자 안에 술병 밑에 붙일수 있는 램프가 같이 들어있어요 램프를 켜면 금가루가 반짝 반짝 이벤트용으로 좋은 술이네요인삼의 약간 고소한듯한 맛도 좋습니다
2021-04-10,5,목 넘김 좋고 금가루 때문에 이쁩니다
2021-03-27,3,선물용으로 사서 맛은 모르겠구요박스가 구겨져와서 속상했어요ㅅ
2021-03-17,5,선물용으로 구매해서 맛은 모르겠지만 배송이 정말 빨랐습니다 다음에도 술 선물할 일 생기면 여기서 구매하고 싶어요
2021-02-25,5,이바지 술로 딱 좋아요아직 못드렸지만 너무너무 좋아하실 것 같아요
2021-03-16,5,우선 비쥬얼로봐서는 안이쁠수가 없는 비쥬얼설명에서 보셔서 아시겠지만 인삼주는 아니에요부드럽거 생각보다 알콜향이 많이나지않았어요
2021-04-07,5,잘 받았어요 
2021-02-23,5,맛있어요아래 led붙이실때 물기 쫙 닦아주셔야 잘붙어요 술잔에 남아 있는 금가루 아까워서 톡톡 털어서 먹었어요ㅎㅎ
2021-03-26,5,살짝 바디감이 쎄서 안주를 잘 고르셔야 할 것 같아요
2021-02-21,5,좋아요 선물 보냈는데 좋다고 합니다 ㅎㅎ 저도 사보려구요
2021-03-25,5,분위기내기좋아요
2021-02-21,5,포장이조금 찌그러져온게 신경쓰였지만 이벤트용술로는 이만하기가 쉽지않네요
2021-03-16,5,금가루 날릴때 정말 볼만합니다
2021-03-05,5,배송도 빠르고 술이 넘 예쁘네요 
2021-02-06,5,설선물로 주문했는데 다들 너무 좋아하네요
2021-02-22,5,깔끔하고 맛있고 가족다 좋아하셨어요 금가루도 참 이쁩니다
2021-02-09,5,생산주로 사드렸는데 좋아하시네요
2021-03-19,5,목넘김도 좋고 반짝반짝 불빛도 있어 눈도 즐겁고 맛도 즐거웠어요
2021-02-05,5,구정 선물용이에요
2021-02-02,5,아직안먹어봤는데 배송 및 포장상태만 봐도 만족합니다 재구매의사 있습니다
2021-02-07,5,선물했는데 배송도 빠르고 너무좋네요ㅎㅎㅎ
2021-02-12,5,선물용으로 잘 받았어요
2021-02-06,4,설 앞두고 잘 받았습니다 빠른배송 받으신 분이 좋아하네요
2021-01-22,5,술이 넘 예뻐요아직 마시기전이라 맛도 있길 바랍니다
2022-11-22,5,사실 좀 클줄알았는데 작아서 실망했지만 너무 이쁘네요 선물각입니다 배송 정말 빨라서 좋네요
2022-11-23,5,아직 먹어보진 않았지만 잘 받았습니다
2022-11-21,5,배송도 빠르고 맛있습니다금가루 샤라락 최고
2022-11-20,5,같이 동봉된 led도 좋고 부드러운 고급스러움이 있습니다
2022-11-22,5,이거는 진짜 맛보다는 이뻐서ㅋㅋ 구매해보았어요 금이 들어가서 ㅋㅋ 진짜 금인지는 모르겠으나 밑에 후레쉬도 비추라고 들어있던데 ㅋㅋ 해보니깐 짱 이쁨
2022-11-05,4,인싸스런 술 도수가 더 낮았어도 좋겠네요
2022-11-12,5,배송빠르고 좋았습니다
2022-11-11,5,전통주에 빠졌어요
2022-11-22,5,동봉된 led덕분에 아름답게 마셨습니다
2022-11-23,5,선물용으로 드렸는데 인기만점이였어요
2022-10-29,5,빠른 배송 감사합니다 좋은날 잘 마시겠습니다
2022-11-24,5,선물 하기  딱좋아요
2022-11-03,5,맛은 그냥 그런데 LED로 반짝반짝하니 분위기는 최고 일단 적당히 취한 상태에서 꺼내면 참 좋음
2022-11-14,5,이벤트용으로 아주좋아요
2022-11-17,5,배송이 아주 빠르다
2022-10-05,5,선물용으로 주문해서 맛은 아직 모르겠지만배송 상태는 아주 좋아요 빠른 배송 감사합니다
2022-10-27,5,너무 맛있어요 ㅎㅎ
2022-11-09,5,이벤트로 좋은 선물 되네요
2022-11-06,5,처음 주문했는데 만족합니다
2022-10-02,5,잘마샸슴다 굿굿이요
2022-10-10,4,좀 독하긴 하지만 분위기 띄우는데 좋습니다
2022-10-27,5,배송 엄청 빠르고 포장도 꼼꼼하게 잘되어서 왔어요
2022-10-10,4,인싸 스타일인 분들은 좋아하시네요
2022-11-05,5,만족도 5점을 주셨네요
2022-10-16,5,괜찮으면 또 주문 ㄱ
2022-10-24,5,선물 받은 분이50대 남성 금가루가 들어있다고 신기해하고 좋아하셨어요 ㅎㅎㅎ
2022-10-26,5,선물로 드렸는데 맘에 드신다고 하네요
2022-10-19,5,행사때마다 이용할 생각입니다퍼포먼스와 멋 이런 힙한템 쵝오입니다
2022-10-04,4,선물용으로도 좋아요
2022-10-13,5,선물용인데 아주 좋아하시내요 다음번엔 제가 마셔봐야겠어요
2022-10-17,5,친구 생일 선물로 줬는데 친구기 아주 만족해 했습니다
2022-10-18,5,고급스러워 보이고 선물용으로 최고
2022-10-14,5,아직 시음전이라 전첵적인 평은 불가능해요
2022-09-11,5,비주얼깡패명절 초인기 템 됐습니다요거하나로 식구들 전부 웃을수있었습니다추천드립니다
2022-10-11,4,화려합니다 술이  그래서 만족
2022-09-05,5,후레쉬 비추니까 너무 이뻐요배송도 꼼꼼하게 잘 보내주셔서 감사합니다
2022-10-06,5,선물용으로 딱입니다 아주굿
2022-09-05,5,선물용으로 좋은거 같습니다
2022-08-31,5,명절 선물로 구매했어요좋아하셨음 좋겠네요
2022-09-18,5,선물용으로 구입했어요 너뮤 좋아하십니다
2022-08-26,5,선물용으로 구매했습니다 예쁘고 포장 튼튼하게 잘 왔어요
2022-09-02,5,잘받았습니다 감사합니다
2022-08-28,5,추석 선물로 준비했어요흔들면 금가루가  
2022-09-23,5,선물용으로 구매했습니다
2022-09-20,5,선물해드렸는데 좋아하시네요
2022-09-13,5,선물로 보냈어요 받으신분이 너무 좋아해요
2022-09-01,5,선물하기 위해 주문했는데 포장도 꼼꼼하게 잘오고 병을 흔드니 금가루가 너엄 이쁘네요싸이즈가 생각보다 작은 느낌그래도 받는 사람들이 좋아할거같습니다
2022-08-12,5,금빛이  영롱해요 ㅋㅋ 잘먹겄습니당
2022-08-25,5,생일선물로 보내줬는데 너무 맘에 들어하네요ㅈ굿
2022-10-10,5,잘받았어요잘받았어요
2022-09-05,5,에어캡까지해서 추석인데도 빠른배송 감사합니다
2022-09-10,5,어른들이 신기해하며 좋아하십니다
2022-08-11,5,선물용으로 구입했습니다 보기에도 금빛으로 반짝반짝 예뻐 좋은 선물이 될 것 같아요 
2022-09-24,5,감사합니다 감사합니다감사합니다감사합니다
2022-08-05,5,선물용이라 맛은 못 봤지만 그래도 포장 상태가 안전하게 왔어요 좋아요
2022-09-06,5,금이  고급스러워요
2022-09-01,5,아주 좋습니다 좋아요 ㅎㅎㅎ
2022-09-01,5,언제나 항상 이용  합니다많이파세요
2022-08-24,5,아버님 드릴려고 주문했어요좋아하시네요
2022-08-30,5,아버님이 좋아하셨어요
2022-08-27,5,선물용으로 샀어요좋아하시네요
2022-08-12,5,선물로 강추에요 젊은 사람들도 좋아했지만어른들이 더 좋아하셨어요
2022-07-28,5,선물했는데 좋아하네요  포장도좋고 이뻐요
2022-07-17,5,포장은 완전 꼼꼼 칼배송맛은 선물용이라 모르겠어요 생각보다 금가루가 많아서 좋아요
2022-07-26,5,선물용으로 구매했는데 포장 완전 꼼꼼하게 해서 보내주시고 금가루가 많이 들어있어서 선물하기 너무 좋아요ㅎ예뻐용ㅎ또 구매하러 올께요
2022-08-21,5,예뻐요 잘받았습니드
2022-07-28,5,쇼핑백까지 있어서 선물하기 좋아요
2022-07-31,5,선물하려고 구매했어요 아직 전달하지 못해서 맛은 모르겠지만 포장은 엄청 꼼꼼하고 안전하게 도착했습니다ㅎㅎ감사해요
2022-07-27,5,굿굿굿만족합니다
2022-07-22,5,선물용으로 샀는데 만족해요
2022-08-06,5,선물용으로 좋아요 재밌게 보고 마셨습니다
2022-07-17,5,포장도 꼼꼼 하고 쇼핑백에너무 예뿌네용
2022-06-29,5,금가루가 생각보다 많이 들어가서 어르신들이 참으로 좋아하십니다
2022-08-05,5,꼼꼼히 포장이 잘 되어 있어서 좋았어요
2022-07-17,5,아직 안 마셔봤지만 기대되요
2022-07-29,5,선물하니 너무 좋아하시네요 감사합니다
2022-07-13,5,선물로 샀는데 너무 만족합니다
2022-07-13,5,선물용으로 너무좋아요
2022-08-01,5,맛있습니다 목넘김 좋습니다
2022-07-21,5,받으신분이너무좋아하시네요너무이뻐요
2022-06-23,5,배송도 빠르고 포장도 꼼꼼해요 아직 맛은 안봣지만 잘마실께요 감사합니다
2022-07-10,5,배송이 잘 되어 왔고금주는 종이가방도 같이 주셔서 선물로 잘 했어오조명으로 재미도 있고 금과 인삼이라 어른들이 좋아하셨어요
2022-07-20,5,술이 맛나요 담에 또 시킬게요
2022-07-21,5,아버지 선물이었는데 아주 좋아하셨습니다 금가루 있는게 아주 포인트ㅋㅋㅋ
2022-07-08,5,친한 친구에게 선물했는데너무 좋아하네요술마켓 덕분에 늘 좋은 선물 할 수 있어서 너무 행복해요술마켓 만세 
2022-07-17,5,친구 생일 선물로 줬는데 맛있다고 좋아했어요
2022-06-26,5,잘마시고 다들좋아해서 좋았습니다많이파셔요
2022-06-21,5,금가루에 너무이쁜술이네요 설물용으로 좋아요
2022-06-27,5,겁나 찐한데 확실히 도수가 높은 술은 끝이 깔끔하네요 다음날 깔끔하게 일어났습니다 그리고 LED 반응 진짜 좋았어요 ㅋㅋㅋ 금가루가 금방 가라앉지않고 오래 떠있음
2022-06-23,3,인삼주라고 산건데 원재료에  왜 인삼이 하나도 안들어갔어요
2022-06-24,5,술도 예쁘고 포장도 예뻐여 선물 잘 할게요
2022-07-12,5,기대됩니다 빨리먹고싶어요
2022-05-20,5,선물하려고 구매했어요 너무 귀여워요 안마셔봐서 맛은 모르지만 후기가 좋아서 믿고 구미했습니다 배송도 엄청 빠르네요서비스로 온 상쾌환 ㅋㅋ센스 좋아요 같이 넣어서 선물할게요 감사합니다
2022-07-06,5,가족여행가서 짜잔 하려고 아직 오픈은 안했는데 보는걸로도 재밌네요
