date,star,text
2018-10-29,5,맘에 들어요 제가 마셔보고 싶어서 주문을 했는데 막상 마셔보고 신랑이 더 좋아했던거 같아요마시는데 부담도 없고 맛도 좋았어요포장이나 배송 또한 만족했습니다재주문 의사 100
2018-12-01,4,그런데로 만족합니당
2018-11-25,5,좋아요 감사합니다
2018-11-25,4,아껴서 먹었어요담에 또 살께요맛있어요
2018-11-29,5,부드럽게 잘넘어가서 좋아요
2018-11-22,5,맛이어요 가볍게 마시기 정말 좋고 맛나요
2018-11-07,5,좋아요 행사 또 했으면 좋겠네요탄산도 적당하고 한번 먹기에 양도 좋아요너무 많이 달지도 않고스파클링와인 좋아하는데 가격이나 뭐나 좋아요
2018-11-24,5,진한맛은 없고 부드럽게 간단히 편하게 먹을 수 있는 정도 입니다
2018-11-28,4,배송도 빠르고 맛도 괜찮네요
2018-12-02,3,복분자맛은 그닥 안나요
2018-11-25,5,아주아주 좋아요재구매 의사 백퍼입니다
2018-11-08,5,항상만족술잘못먹는사람에게 부담없이 먹을수있는정도의 도수에요적당히 달아서 가끔씩주문해서먹고있어요
2018-12-03,3,항상앵용하는 애용주
2018-11-28,5,포장꼼꼼라게와서 만족이요
2018-12-02,3,저하고는 안맞았어요ㅜㅜ
2018-11-28,5,포장이굉장히 잘되어잇네요
2018-10-24,5,탄산이 있어 음료처럼 쉽게 접할 수 있는 술이에요 탄산이 있어서 음료수를 먹는 것처럼 맛있구요 맛있게 드시는 방법은 잔에다가 얼음을 좀 넣고 희석아닌 희석처럼 드시는게 더 맛있습니다 항상 맛있게 잘 먹고 있어요 감사합니다
2018-11-23,5,사랑해요 빙탄복 아무데서나 못사서 아쉬워요
2018-11-20,3,20대때 먹고 오랜만에 발견해서 좋았어요 맛있습니다
2018-11-23,4,선물받으신 분이 너무 좋대요
2018-11-21,5,아주좋아요 다같이 모인자리에서 최고
2018-11-13,5,굿 음료수같은 맛이라 다들 좋아합니다방심하면 취할수있으니 과음은 자제해야겠지요ㅎㅎ좋은 술입니다
2018-11-22,5,가볍게 먹기좋고 배송도 안깨지게 잘왔어요
2018-12-22,5,굳입니다굳입니다굳입니다굳입니다 굳입니다굳입니다
2018-11-06,5,맛있어요 두번째 구매인데 첫번째 구매했을땐 임신중이라 신랑이 혼자 홀짝 홀짝 마셨더랬죠ㅎ두번째는 저혼자 6병 클리어 했네요ㅎ 음료수 같이 홀짝홀짝 마시다가 취한답니다
2018-11-17,5,제가 애정하는 산사원에서 맛을 보고 반한 술입니다 여자들이 마시기 좋아요
2018-11-07,5,굿굿굿 조각케익을 좋아해서 같이 곁들일까 싶어 구매했는데 포장배송 만족스럽고 무엇보다 와인에 적당한 탄산이 섞인 모양새라 매우 만족 스럽네요
2018-10-29,5,맛있어요 소주는 못먹고 맥주를 좋아하는데 맥주만 먹기 지루해서 먹어봣어요맛있네요ㅋㅋ도수가 약해서 모자를까 걱정햇는데ㅋㅋㅋ다 못먹고왓네요ㅠㅠ따라주기 귀찮을때도 잇는데 각자 빨대로 먹으니 편해요ㅋ 재미도잇고
2018-11-22,4,생각하던 맛인데 혼자 한병먹기 딱 좋네요
2018-11-15,3,기대가 너무 컸나봐요제 취향아니뮤
2018-11-23,5,사실아직안마셔봄 마셔보고좋으면재구매함
2018-11-21,5,탄산이 강하진 않고 부드럽고 맛있어요
2018-11-23,4,괜찮아요 먹기 편해요
2018-10-29,5,ㅎ 빙탄복 예전에 자주 마시던건데먹고싶어서 시켰어요여전히 너무 맛있어요다마시고 또 시킬께요 배송도 안전하게 포장해서 너무 감사합니다
2018-11-13,5,정말 취향저격이네요 그래서 한번더 주문했습니다
2018-11-27,5,너무 맛있네요
2018-10-31,5,맛있어요깔끔하고 부담없이 즐기기 좋습니다포장깔끔하고 배송 빠르고 깨진거 없이 잘 왔어요
2018-11-01,5,맛나요 평소 와인을먹진 않아서 혹시나 해서 구매했는데 벌써 다 먹었네요 적당히 달고 적당히 술 같아 많이 먹어도 괜찮네요
2018-10-27,5,늘 믿고 사는 빙탄복이예요 근처 마트 진열대에서 사라져서 너무 아쉬웠는데 이렇게 온라인으로 구매할 수 있게 되어 정말 좋아요 배송도 깨진 것 없이 도착했습니다
2018-11-19,5,술 못 마시는 사람도 한잔하기 좋아요
2018-11-16,5,매우 만족스럽고 배송도 빠르네요
2018-11-06,5,배송빠르고 맛있어요스파클링와인 좋아하는 사람이라면추천합니다
2018-11-13,5,넘 맛있어요 배송도 아주 빨라요 
2018-11-13,3,맛있어요가볍게 즐기기엔 딱입니다잘마실게요
2018-11-20,5,완전조아요  맛있어요
2018-10-30,4,맛나요 포도주처럼 달달하고 탄산이 있어서 기름진 안주에도 좋아요 잔에 마시는걸 좋아해서 스트롱은 사용 안해봤네요 ㅎ
2018-12-05,4,조아요조아요조아요조아요
2018-11-15,5,재구매해요부드럽고 맛있어요
2018-11-07,5,배송잘 받았어요 깨지지않고 잘왔네요 맛도있어요
2018-12-07,5,배송도빠르고 뱌송도 빠르고 배송도 빨라요
2018-11-04,5,배송 엄청 빠르네요7도이긴한데 과실주라그런지 순해서음료느낌이 많이 나는것 같아요
2018-11-12,5,맛도 제취향이고 잘먹었습니다 또시킬거에요
2018-11-12,5,직인들 선물도 해주고 맛있게 먹고있습니다
2018-11-19,5,부드럽고 아주 맛있네요
2018-10-28,4,맛있어요 탄산이있어서 깔끔하고 생각보다 많이 달지는 않습니다 가볍게 마시기 좋아요 추천합니다
2018-11-18,5,가족과 잘 먹었습니다
2018-10-30,5,잘받았습니다 많이 쓰지않고그렇다고 많이 단것도 아니고술인건 맞는데그렇다고 술이라고 하기도 그런 하지만 고기나 느끼한거나 짠거랑 먹을때 잘 어울림 배상면주가 스파클링 와인 빙탄복 370ml
2018-11-17,5,가볍게 한잔 마시긴 정말 최고
2018-11-07,5,와인에 탄산이라 좋은 아이템 같습니다맥주밖에 못하는 여친 때문에 구매했는데 매우 만족해 하네요
2018-11-17,5,역시나 최모예요다음에도 이용할께요
2018-10-18,5,맛있어요 벌써 몇달이 지나버렸지만 맛을 평가 하자면복분자의 달콤 쌉싸름한 맛과 스파클링의 조합이 정말 좋았습니다 가격도 부담없고 쟁여두고 홀짝 하기 좋을거 같아요ㅎ
2018-12-19,3,fgdgsdfgsdfgdsfgdsfgdsf
2018-10-22,4,맛있어요 진하지 않은 와인을 드시고 싶다면 추천이요 스파클링으로 시원하고 좋아요 너무 달지도 않고 쓰지도 않고 술을 잘 못하는 저에게는 딱이네요
2018-11-16,5,좋아요 마싯는술이예요
2018-10-16,5,빙탄복 너무 좋아요ㅠㅠㅠ 진짜 너무 맛있어요ㅠㅠㅠㅠ달달하고 탄산도 강하지 않아서 너무 좋아요ㅠㅠ맛있고 가격도 나쁘지 않고 포장도 꼼꼼하게 잘 보내주셔서 깨짐 없이 잘 왔어요자주 시켜먹을 것 같아요
2018-11-07,5,맛있네요  깨진거없이 배달도 잘됬어요
2018-09-22,5,지인들에게도 나눠드렸어요 생각했던것보단 탄산이 약했지만 독특하고 맛있네요후기믿고 2박스 구입해서주변분들과 나눠먹었습니다 ㅎ ㅎ  만족하세요 ㅋ 재구매의사 백퍼있어요 ㅋ ㅋ
2018-09-23,5,좋아요 술은 인터넷으로 못사는줄알았아서 이 술 못찾았었는뎋예전에 박물관같은데를 가서 시음하고 사와서 마셨었는데맛있었어요 ㅎ한동안 못찾다가이렇게 발견하고 샀네요 ㅎㅎ좋아요친척들오시면 한병씩꺼내마시려고 대기중입니다
2018-10-24,5,굿 배송벌써 2번째네요 2번다 배송받으면서6개입2개씩 시켯는데 꼭 중간에 깨진게오더라구요근데도 항상 그전에 먼저교환처리하고 보내주셔서고맙습니다
2018-10-29,5,ㄱ맛있어요 복분자랑 같이시켰는데 복분자보다 반응 더 좋았어요 자주애용할듯요ㅎㅎ 달달하고 스파클링도있어요
2018-11-18,3,아주아주 괨탄하요 적당해요
2018-11-13,5,맛이 좋아요 복분자맛
2018-10-28,5,맛있어요 하나도 안깨지고 잘 왔어요배송도 엄청 빠르게 왔구요
2018-11-02,5,상품은 좋습니다 다만 배송중 파손만 안되면 좋겠습니다 차라리 배송비를 더 받으세요 상품이 좋으면 비싸도 삽니다 
2018-09-18,5,와진짜 맛있어요 배송도 빨랐지만 정말 맛이 상상외로 맛있네요그냥 복분자주와 달리 스파클링이라 모스카토 종류의 달달함도 있으면서 향은 적포도주의 향두가지를 느낄수있어서 좋았습니다가볍게 한병마신다는게 그냥 두번째 병 따게되네요꼭 차갑게해서 드시기 바랍니다
2018-10-14,5,홀짝 홀짝 탄산들어간 술은 첨 먹었는데 신세계네요 전 술을 못 해서 주량이 소주 반잔인데 이건 반병까지도 마셨는데 괜찮네요  냉장고에 시원하게 넣어놓고 갈증나거나 약간 느끼한 음식먹었을까 깔끔하게 입가심하니까 좋네요
2018-11-15,5,와인보다 훨씬 나은거 같아요
2018-11-07,5,배송 빠르고 아직 먹어보진 않았지만 기대됩니당
2018-11-13,5,사람들이 좋아해요
2018-11-14,5,맛이좋습니다
2018-11-12,5,적당한 탄산에 맛잇게 한잔 했습니다 ㅋ
2018-11-03,3,맛있네요 다음에 또 이용할께요
2018-11-11,5,많이 달지 않고 맛있네요
2018-10-26,5,빙탄복 요즘 유행하는 술이라 주문해봤는데 역시 인기 있는 이유가 있습니다 맛이 좋고 스파클링이 깔끔하네요
2018-11-12,5,안전하게 배송됐어요
2018-10-21,4,좋아요 달콤하고 적당히탄산도 들어가있어서 좋네요스파클링와인같아요가볍게 마시기좋아요 다음날부담없습니다
2018-10-22,5,맛있어요탄산도 적당하고  단지  끝맛에 소주 맛이  남는게 아쉽긴해요
2018-11-11,5,달달하고 부드럽습니다 
2018-11-08,5,시원하게 먹으니 맛있다고 하네요
2018-11-26,5,배송상태도 정말 굿맛도 정말 굿
2018-11-12,5,맛있어욥헤헤
2018-11-09,5,배송빨라요
2018-09-19,5,귀여워요 달달하니 음료처럼 마셔져요  빨대 꽂아먹겠다고 장난처럼 말했는데 박스를 여니 빨대가 있어서 한참 웃었네요 재밌어요 잘 마실게요
2018-10-26,4,맛있어요ㅋ 한병 마시고 자면 딥슬립하게되고 좋네용
2018-09-20,5,향이 넘나 좋아요 넘 달지도 않고 적당해요 목넘김도 좋구 스파클링도 적당해요입에서 복분자의 잔향이 느껴지네요완전 굿초이스감사합니다 또 구매하러 올께요
2018-10-21,5,맛있어요과하지않은탄산과 달콤함으로 가볍게 마시기좋을것같아요
2018-10-29,5,맛있어요 최고에요
2018-10-27,3,단맛도 약하고 탄산도 약하고 뭔가 애매한 술차라리 얼음에 넣어 시원하게먹는게 좋음
2018-10-16,5,배송빠르네요 포장꼼꼼하게 잘 받았습니다다음에 또 이용할께요
2018-11-01,3,끝맛이 복분자 맛이 강해서 따로 노는 느낌이 들어요 
2018-11-02,5,빠른배송 좋아요 
2018-09-23,5,만족해요 술 잘 못 마시는 사람도 가볍게 즐기기 좋습니다 6병 다 안전하게 왔는데 아무래도 흔들렸는지 샴페인처럼 거품이 ㅋㅋㅋㅋ
2018-10-27,5,너무맛있어요 두번째구매합니다
2018-09-21,5,또살거에여 믿고 마시는 배상면주가ㅋㅋ 신혼집 집들이용으로 두박스 샀습니다 집들이 하기도 전에 다마실듯 ㅎㅎ 귀엽게 빨대도 들어있네용
2018-10-23,5,맛있어요 탄산은 조금 약한듯 하지만 좋아요ㅎ
2018-09-23,5,시원하게 시원하게 텀블러에 얼음넣고 그위에 따라서 쉐킷쉐킷 더운날도 좋고 시원할 때도 좋네요 투명 유리잔에 따르면 더 이뻐요
2018-11-05,5,너무 맛있아요
2018-10-13,5,빠르고 맛도좋코 배송은 엄청 빨랐구요 포장도 안전하게 왔구무엇보다 맛이  좋네요 탄산도 적당하고 
2018-10-31,5,꼼꼼한 포장으로 잘 받았습니다 
2018-10-29,5,맛있어요   잘먹겠습니다
2018-09-20,5,만족합니다 배송도 만족하고 제품도 만족합니다스파클링이고 빨대가 있길래 약한줄 알았는데 은근 올라옵니다맛은 좋네요
2018-10-27,5,시원하게해서 쥬스대용으로 먹으니 맛있어요
2018-10-09,4, 맛이 강하지 않아서 술못먹는 사람이 먹기 딱 좋은거 같아요복분자 맛도 좋고 잘먹을께요
2018-09-22,5,직접 마실려고 샀습니다 매우 잘 마셨습니다복분자주랑 스파클링 탄산수 섞은거 같은 그런 느낌인데복분자향이 은은하게 올라오고 탄산이 강합니다샴페인 같다 해야하나 여튼 차갑게 해서 드시면 정말 좋아요와인대용으로 드셔도 될거 같고 가격도 착하구요4병 마시고 1박스는 부모님 선물로 드렸더니 매우 좋아하시네요다음에 또 시킬게요
2018-10-22,5,좋아하는 술이라 재입고 기다려서 샀어요 맛있어요
2018-10-22,5,제품 손상 없이 잘 도착했습니다도수도 순하고 잘 넘어 가네요  
2018-11-03,3,복분자주스파클링
2018-10-16,5,맛있어요 달콤해서 여자들이 먹기좋은술같아요 감사합니다
2018-10-08,5,비싼 와인이 필요 없네요 와인은 종류에 따라 알콜향이 진하게 올라오기도 하는데요이건 그렇지 않아서 좋았습니다 뭔가 진한 포도엑기스에 탄산수를 섞은 느낌
2018-10-26,5,빨대를 꽂아서 쭉쭉신랑이 너무 좋아합니다
2018-10-04,5,굿 특가 행사 시 저렴한 가격으로 구입해서 처음 마셔봤는데 맛있습니다 일반 스파클링 와인보다 조금 더 도수가 낮게 느껴지고 향은 복분자향이네요
2018-10-17,5,맛있어요 스파클링 와인보다 달콤 주문 담날 바로 도착
2018-10-26,5,맛있어요 자주사요
2018-10-24,5,정말 맛나는 술입니다최고에요
2018-10-16,5,생각처럼 생각했던거 처럼 스파클링 많이 없어 다행이고 덜 달아서 맛있게 잘마셨습니다담에도 구입하께요
2018-10-30,3,가볍게 즐길 수 있는 술
2018-09-18,4,배송 배송이 엄청  빠르네요ㅋㅋㅋ받자말자 한병 얼음에 타서 마셨는데맛도 괜찮고 탄산도 적당하고 좋습니다ㅎㅎ
2018-10-11,5,깔끔해요 저번에 마셔보니 깔끔하고 마시기편하더라구요마트에는 판매가 안되서 찾았는데 인터넷에 있어서 얼른 구매했어요
2018-10-11,5,가족 가족모두좋아해요 가볍게마시고 와인같고음료수같은 빙탄복 앞으로자주사러올게요 너무마시쎠용욯ㅎㅅ
2018-10-06,3,맛이 순한게 저처럼 술못마시는 사람한테 딱이네요포도주스 타서 마시면 달달하니 더맛있네요
2018-10-20,5,복분자향도 좋고 너무맛나요
2018-10-07,5,포장이 잘 되어있어서 깨지지않고 도착했습니다병도 예쁘고 색깔 맞춰진 빨대도 이쁘네요
2018-11-01,5,재구매5번째ㅋㅋ
2018-11-02,5,술이 술술
2018-10-29,5,ㅎㅎㅎ 술술술 넘어가요
2018-10-12,5,잘 받았습니다 아직 마셔보진 않았지만 몹시 기대됩니다
2018-09-24,5,최애술 20대초반부터 15년여간 최애하는 술이에요 고기랑 먹어도 맛있어요술못하는 분들도 충분히 맛나게 즐길수 있어요 병째 빨대로 쪽쪽 들이키는걸 추천합니다
2018-10-14,5,빠른배송 튼튼한포장 맛도 최고 
2018-10-27,5,맛있어요ㅎㅎ
2018-09-25,5,맛이 진하고 좋네요 추석에 친지들이랑 한잔하려고 구입했습니다 술 못먹는 저도 한병 정도는 맛나게 먹을수 있겠더라구요 아주 좋습니다
2018-09-29,5,만족 후기에 호불호가 갈리는듯하여 살짝은 걱정하며 두박스 주문했는데 기우였네요 너무 맛있어서 벌써 혼자 한박스 다 마셨어요 화학첨가물은없고 맛은 있고
2018-09-26,5,온라인으로 살수있어 좋네요 예전에 많이 먹었는데 마트에서 구하기는 힘든거 같더라고요 온라인으로 사먹으니 좋아요 빨대 꽂아 먹는 재미
2018-10-15,5,맛나요 술 잘 못하시는 분 ㅜ천
2018-10-16,5,생각했던거 만큼 스파클링 없는디용그래도 맛은 있네요
