date,star,text
2021-08-11,5,놀러가서마시려고샀어요포장꼼꼼함요 좋아요
2021-08-23,5,맛있을거 같아요 기대중
2021-09-09,5,추천받아서 사봤는데 좋습니다ㅎㅎ
2021-09-09,4,복숭아 향이 달달하네요
2021-08-21,5,잘도착했어요 깔끔 하네요
2021-08-20,5,지인분선물용으로 구매요
2021-09-06,5,향이 진하지않고 은은해서 좋았습니다
2021-08-30,5,좋습니다 맛나고 분위기 좋고
2021-08-10,5,이미먹어서 같이산 다른애듷로 ㅎ맛나여
2021-08-22,5,포장이 최고에요 아직 안마셨는데 복숭아향 기대중이에여 가격이 합리적이네요
2021-08-24,2,생각했던 복숭아맛이아니예요ㅜㅜ 향도 약하고함께사켰던 다른 술들은 맛있었는데 아쉬워요
2021-09-04,5,복숭아향이 나는 고량주맛이에여
2021-09-03,5,너무이쁘고 맛도 좋아요
2021-08-11,5,배송도 빠르고 포장도 꼼꼼하고 좋네요
2021-08-12,5,리뷰보고 구매했습니다 방금도착해서 기대중입니다
2021-09-05,5,복숭아향이 은은하게 나네용
2021-09-06,5,좋습니다 ㅎㅎㅋ 맛있어요
2021-08-24,5,정말 너무 맛있네요재구매 의사 100프로 입니다
2021-08-24,5,역시 좋아요 매우 만족합니다
2021-08-26,5,향에 반했어요 전통주가 이렇게 세련될줄이야
2021-09-02,4,가격대비 만족합니다
2021-08-09,5,복숭아향 증류주다음엔 더 높은 도수로 먹어봐야겠네요
2021-09-13,5,좋아여
2021-08-02,5,제 입엔 별로 안맞았어요ㅎㅎ ㅠㅠ 약간 어릴때 먹던 시럽약맛났어욥
2021-08-25,5,저렴하게 잘 구입했습니다 감사합니다
2021-08-27,5,아직 먹어보지않았지만 배송잘왔어요
2021-08-28,5,부드럽고 맛있어서 또 시켰어요
2021-08-01,5,빠른 배송 감사합니다 맛있게 먹었어요
2021-08-27,5,넘 맛잇어요 조아용 ㅎㅎ
2021-08-16,4,식당에서 먹어보고 구매 했는데 역시 맛있어요 15도는 조금 달달 하네요  또 시야겠어욤
2021-09-03,5,복숭아향 상큼달콤ㅋㅋ
2021-08-01,5,그냥 먹기엔 알콜향이 조금 강한거같고 토닉에 타먹으니 맛있네요
2021-07-13,5,잘 받았습니다판매자님 많이많이 파시고 사업 번창하세요 감사합니다아직 먹기전 입니다
2021-08-06,5,술집서 사먹긴 비싸서 직접구매해서 먹습니다
2021-08-28,5,잘 먹겠습니다 감사합니다
2021-08-27,5,배송이 엄청 빠르네요 굳굳
2021-08-20,5,맛있어요 다음에도 또 시켜마실게요
2021-08-25,5,좋은 배송 감사합니다
2021-08-28,4,깔끔하고 먹기 좋아요
2021-08-20,5,진짜 간단하게 먹기 딱 좋은 술이에요  단내가 확나요
2021-08-24,5,은은한 복숭아향 좋아요
2021-08-26,5,두병샀는데 한병어제 먹자마자 두병 재구매했습니다 ㅋㅋ
2021-08-24,5,맛있지만 다음날 머리가 좀 아프네요
2021-08-01,4,기대되는 술이에요배송 빠르고 안전하게 왔어요
2021-08-20,5,복숭아향이 은은하게 나면서 목넘김이 좋아요
2021-08-26,4,아주 좋습니다 재구매
2021-08-06,1,완전 감기약 맛 도저히 못먹겠네요
2021-08-03,5,배송이 빠르고 꼼꼼합니다
2021-09-09,5,좋아요 아주좋아요 짱짱짱
2021-08-17,5,병이 색다르네요 아직 마시기전입니다
2021-08-23,5,깔끔하고 맛있어요
2021-08-16,5,달달하면서 적당한 목넘김이 만족스럽습니다
2021-08-15,5,요거 물건입니다 꼭 드셔보세요
2021-06-26,5,배송 늦지 않게 왔구요 포장도 안전하게 잘 되어서 왔습니다인공적인 향이라는 후기도 있었는데개인적으로 인공적인 복숭아 향은 아니었습니다술을 잘 못 마셔서 얼음이나 토닉워터 섞어서 마시니 딱 좋더라구요 다음에 구매할 때도 도원결의 재구매할 의사 있습니다
2021-08-17,3,마셔보니만족스러워요
2021-08-20,5,부드럽게 잘넘어갑니다
2021-07-05,4,개인적으로는 복숭아향과 맛이 불호였어요 그런데 같이 마신 친구들은 토닉워터 섞어 마시면 이슬톡톡 같다고 좋아했어요 취향에 따라 호불호가 갈릴 것 같네요
2021-07-22,5,꼼꼼히 포장되어 왔고 맛도 좋아요
2021-08-21,5,너무너무너무너무 좋아요
2021-07-09,3,복분자는 선운이 최고예영 포장도 꼼꼼하게 잘 해주시구 근데 막거리는 마트에서 파는게 좀 더 싸네요 ㅠㅠ
2021-07-31,5,달달하고 정말 맛있어요 인터넷 구매가 가능해서 좋아여
2021-08-03,5,친구 생일선물로 샀어요 맛있다고 엄청 좋아하네요 ㅎㅎ
2021-07-24,5,배송중 문제된 부분인데전화주시고 괜찮다고 했는데도 새로 준비해주시고자그마한 부분까지 만족감을 주시는케어해주는 마음 너무 감사합니다새로 받은 술은 너무 감사히 잘 마실께요 ㅠ
2021-07-22,5,과일좋아하시면 도원결의 무조건 주문하세요
2021-08-04,5,잘받았어요 잘사용할께요  감사합니다
2021-07-19,5,온라인배송되어 좋아요
2021-08-13,1,노맛 이거 버렸어요
2021-07-18,5,배송빨리어거 좋아요
2021-08-03,5,도원결의가 부드럽고 달아서 여자들의 모임에서 가장 평이 좋았답니다
2021-08-08,5,빠른배송만으로도 만족도5점
2021-09-01,5,훌륭합니다훌륭합니다훌륭합니다
2021-07-10,5,복숭아라니 ㅎㅎ 가격도 저렴하고 맛납니다
2021-07-13,5,추천으로 구매했는데 얼른 먹어볼게요
2021-07-16,5,약간 달달하면서 뒤에 복숭아 향이ㅠ나요
2021-07-22,5,술 저렴하게 잘 샀어요 포장도 꼼꼼하고 좋네요
2021-07-16,5,좋아요 항상 시킵니다
2021-07-31,4,좋아요 잘 받았습니다 잘 마실께요
2021-08-02,5,포장도 배송도 너무 만족합니다
2021-07-24,5,엄청 꼼꼼하게 잘 포장되어 하루만에 왔으요 만족만족 다 마시면 또 살거에용
2021-08-02,5,상품과 배송 모두 만족합니다
2021-07-13,5,복숭아로 만들어 너무 기대되는 느낌
2021-08-04,5,달달하니 향긋가끔씩 생각나요
2021-07-09,5,배송 빠르고 가격 착하고 만족합니다
2021-07-08,4,깔끔하긴하나 저에겐 너무 알콜향이 쎈느낌이엿습니다
2021-07-09,5,복숭아 향이 은은하게 전해지는 맛입니다
2021-07-22,5,두번째 구매입니다 도원결의 역시 맛있습니다
2021-06-22,5,좋아요 아주좋아요 좋습니다 잘쓸께요 감사합니다 감사합니다 감사합니다
2021-06-22,5,좋아요 아주좋아요 좋습니다 잘쓸께요 감사합니다 감사합니다
2021-08-06,5,25도보단 먹을만
2021-07-04,5,토닉타서 먹으면 꿀맛이에요 
2021-06-27,5,맛있어요 복숭아향이 굳
2021-07-27,5,배송 빠르고 좋습니다
2021-07-27,5,맛있게 잘먹겠습니다
2021-07-05,5,배송도 빠르고 만족합니다
2021-07-04,5,은은한 복숭아향에 부드러운 맛이에요
2021-06-29,5,세번째 구매예요  전통주 쵝오
2021-07-03,5,복숭아향 마니 나고 달달합니다
2021-06-18,5,복숭아향이 나면서도 깔끔해요끝맛이 깔끔한걸 선호하시는분들은 두번사세요 강추입니다
2021-06-17,5,병이 예쁘네요ㅎ 복숭아향이라는데 기대되요ㅎ 포장이 꼼꼼해서 좋아요
2021-07-08,5,복숭아향이 나고 맛있어요 소주보다 낫아서인지 막 취하지않아요
2021-06-24,5,여러개 구매했는데도 포장이 아주 잘되어 있어요 하나씩 먹어보고 후기 다시 남기겠습니다
2021-07-02,4,아직마셔보진않았지만 기대되네요
2021-07-19,5,복숭아 향 넘 좋았어요
2021-06-16,5,복숭아향이 은은하게 납니다 ㅎㅎ 여기서 산 술을 하룻밤 새에 여러 개 마셨는데 다음날 숙취도 없는게 다들 깔끔한 술 같아요 ㅎㅎ
2021-06-11,5,아직 못먹어봤는데 포장상태 좋게 배송됐어요 친구 집들이때 먹을거에요
2021-06-13,5,복숭아 향이 좋아요 그냥 먹어도 맛있고 다른걸 타 먹어도 맛있습니다
2021-07-26,5,좋습니다 좋아요
2021-07-20,5,선물했는데 좋아하네요
2021-06-25,4,아직 마셔보지는않았지만 병이 예뻐요
2021-05-20,5,친구 생일날 마시려고 아직 마시기 전인데 너무 기대됩니다그런 의미에서 도원결의도 주문하고증류수 좋아하는 친구위해서 문배주도 주문했습니다얼음도 넣어마시고 토닉워터도 넣어서 마셔볼 생각입니다친구가 처음보는 술들이 많아서 고르기 신났다고 하네요ㅎㅎㅎ주문받았을 때도 박스에 안전하게 고정시켜서 배송해주셨어요그리고 생각보다 굉장히 빨리 받았습니다다음 번에 주문할때 술마켓에서 주문할 예정입니다
2021-07-18,5,제 입맛에는 좀 달더라구용
2021-07-01,5,늘 술마켓만 이용합니다
2021-07-17,5,구매대행했는데 만족한대요
2021-06-27,5,포장도 꼼꼼하고 좋있습니다
2021-07-10,5,이거ㅠㅠㅠ 소주인데 은은한 복숭아향 ㅠㅠ넘좋습니다
2021-06-11,5,예쁘고 맛있는술을 좋아해서 구매해봤어요도원결의 이름도 좋고 복숭아도 좋고기대됩니다
2021-06-17,5,엄마가 소주 모으는 취미가 있으셔서 없는걸로 몇개 사드렸어요 첨보는거라고 좋아하시네요ㅎㅎ
2021-06-19,4,술종류도 많이 팔고 먹어보고 맛있는거 골라서 또 사야겠어요
2021-07-18,5,각종주류를한곳에서 곳도 신선하게
2021-06-20,5,안깨지고 잘왔어요 너무깔끔해요
2021-06-26,5,향도좋구 맛있어요 여러병시켰지만 이술이랑서달만재구매했어요 ㅋㅋㅋ 제취향이에요
2021-06-19,5,아직 안먹어봤지만 기대되네요 복숭아향 
2021-07-06,2,증류주가 저와는 안맞는 거 같아서요 맞는 분들은 어떨지 몰라도 전 부담스럽습니다 음용하기
2021-06-04,5,너무도 잘 받았습니다 이번에는 선물로 보냈지만 저도 궁금했던 술이라 ㅎㅎ 개인적으로 주문해보겠습니다
2021-06-22,3,가격대비 너므개찮아여잘먹을께여
2021-07-03,5,많이 달달한 술은 아니었지만 복숭아향이 은은해서 맛있게 먹었습니다 ㅎㅎ
2021-07-11,5,빠른 배송 포장상태 양호
2021-07-08,5,비싼 술집에서 먹어보고 샀는데 넘 맛있어요
2021-06-19,5,잘 받았습니다 맛있어요
2021-06-24,5,안전하게 배송왔어요
2021-07-05,5,마실 때 복숭아향이 적당히 나면서 음료수 같은 느낌이었어요
2021-07-02,4,향 때문에 호불호가 좀 갈리는 것 같아요그래도 새로운 맛은 좋은 경험이네요
2021-06-19,4,복숭아 향이 나고 달달합니다
2021-07-11,5,지난번에 사고 재구매합니다
2021-07-02,5,술마켓 쵝오 또 주문할께요
2021-07-03,5,배송도꼼꼼하고맛도좋은우리술자주시킬게요
2021-06-06,4,도수도 적당하고 향도 은은하니 괜찮습니다다른술도 얼른 먹어보고싶네요
2021-06-20,5,병 디자인이 예쁨
2021-07-07,5,여자들이 좋아할 것 같은 달콤한 술
2021-05-16,5,배송 빨라서 어버이날 딱 드릴 수 있었어요포장 진짜 잘해주셔서 안전하게 잘왔습니다술은 온라인으로 처음 사봤는데 정말 만족해요맛은 아직 못봤지만 기대되네요 전통주 많이 맛보고 제 입에 맞는 술을 찾아보고 싶어요ㅋㅌㅋ
2021-05-23,4,단맛강하니 뭔가 걸쭉한 느낌이 드는게 단맛 싫어하는 저는 그랬어요복숭아향을 기대했지만 기대는 벗어 났지만 이런 스타일 좋아하시는분도 있으니
2021-06-29,5,선물드렸는데 너무 만족한다고 하시네요
2021-06-14,5,잘먹어요 감사합니다
2021-06-29,5,선물해 주니 좋아 하네요 감사합니다
2021-06-15,5,도원결의산머루주가 가장 밋있음
2021-05-21,5,술은 좋아하는데 건강한 술을 먹어야겠다는 생각이 들어서 전통술 종류별로 구매해 보았어요포장이 엄청 안전하고 크게 왔어요 ㅎ 믿고 계속 여기서 다른종류도 주문하려합니당
2021-06-21,5,이번에 시킨 술 중에 제일 존맛 향도 좋고 달달하고 진짜 맛있어여
2021-06-08,5,아직 안먹어봤어요 잘먹을게용
2021-06-29,5,깔끔한 맛이였고 담날 숙취없었어요 ㅎㅎ
2021-06-19,5,의외로 알콜향도 세요 얼음과 섞어서 차갑게 먹으면 더 맛있어요
2021-06-02,5,깨질까봐 걱정했는데 포장 엄청 꼼꼼하고 배송도 빨라요
2021-06-29,5,복숭아 향이 은은해서 좋았습니다
2021-06-29,5,목넘김도 부드럽고 맛있어요
2021-06-19,4,제품 배송이 좋았고 속도도 빠르게 도착해서 캠핑갈때 잘 먹었습니다
2021-06-16,5,복숭아향이 좋아서 재구입했어요 친구들이랑 먹기 좋아요
2021-06-07,5,복숭아향이 진짜좋아요
2021-05-27,5,부모님께 선물로드렸어요 배송 빨라서 좋아용
2021-06-09,5,알쓰라 토닉에 섞어먹습니다
2021-07-03,5,맛있습니다맛있습니다
2021-06-25,5,전통주 배송 최고인듯합니다
2021-06-06,5,토닉 타먹으면 2프로 맛 나면서 엄청 맛있습니다 맛있어서 재구매했어요 집에서 고급지게 먹기 딱 좋습니다
2021-05-27,5,아직 마셔보지못했어요배송이 빠르고 꼼꼼하게 잘왔습니다
2021-06-19,4,술조아하는친구에게 선물했어요
2021-06-18,4,은은한 복숭아 향이 정말 좋았어요
2021-06-03,5,맛있어서 자주 마셔요
2021-05-29,5,병도 고급지고 특별한날 마시기조ㅇㅏ요 특히 여자친구들끼리요
2021-05-29,5,배송빠르고 포장꼼꼼하고
2021-05-19,5,얼음컵에 담아서 먹었는데 이프로 음료 맛도 나고 도수가 안 높아서 간단히 먹기 좋았어요
2021-05-24,5,아직 먹기 전인데 복숭아 증류주 기대됩니다
2021-06-10,5,가족들과 함께 마셨는데 인기 정말 좋았어요 재구매했습니다
2021-06-23,5,토닉워터 타먹으면 개꿀맛 ㅠㅠ
2021-05-21,5,배송 빠르고 좋아요목넘김이 부드럽네요
2021-05-26,5,이 전통주는 처음 주문했는데 좋은 거 같습니다
2021-06-18,5,감사합니다 잘마실께요
2021-05-16,5,지인 추천으로 사게 된 곳 인데 너무너무 좋아요 어여 다 맛보고 또 시키러 올게요ㅎㅎ
2021-05-28,5,선물했는데 좋아하시네요
2021-05-25,5,좋아요 굿굿 맛있어요
2021-05-13,5,곧 복숭아 철이잖아요 ㅋ 함 사봤어요근데 15도 25도 40도 고민하다가 15도 샀는데 25도도 같이 사서 비교해볼걸 그랬어요ㅠㅠ
2021-05-11,5,빠른 배송 감사합니다 친구랑 마시려고 주문했어요 잘 마시겠습니다
2021-04-30,5,맘에 들었습니다 복숭아 맛과향이 참 좋았고요 인공적인 단맛이 아니고 은은하고 부드러운 맛이었어요 나중에 또 사먹어야 겠어요
2021-06-08,5,친구랑 함꼐 먹으려고 주문했는데향도 좋고 맛도 좋습니다
2021-06-04,5,맛보려고 한병주문했는데너무 맛있어요ㅎㅎ다음에는 여러병으로
2021-06-07,5,복숭아 맛의 부드러움에 목넘김이 깔끔해요
2021-05-26,5,놀러갈때 먹으려고 샀어요
2021-05-16,5,친구에게 선물했는데 달달하고 진짜 맛있다고 좋아하네요ㅎㅎ
2021-06-05,4,생각보다 새콤달콤 향만 기대했는데 맛도 강해요
2021-05-09,5,아직 먹어보진 않았지만 후기가 좋아서 구매했어요 ㅎㅎ 기대됩니다
2021-06-11,5,빨리 배송되서  잘받았습니다
2021-05-15,5,잘샀어요 호호호 맛나유
2021-06-01,4,아직 맛 보진 못했으나 기대하고 구매 했습니다이프로 같다 그래서 은근 기대하는중 ㅎㅎ
2021-05-18,3,뭔가 미묘하다고 하네요 보통인가봐요
2021-05-31,5,배송 안전하게 받았습니다 술맛도 좋습니다
2021-05-20,5,새로운 술 시도 좋앗어요
2021-05-06,4,복숭아향이 좋아용 토닉워터랑 머그면 쉽게 잘 먹을 수 있어용
2021-05-07,5,맛있어요 지인이랑 먹었는데ㅜ정말 좋아해요
2021-05-14,5,복숭아향이 은은히 올라옵니다
2021-04-28,5,배송도 빠르고 뽁뽁이로 안전하게 왔어요 ㅎㅎ도원결의 두번 째 구매하는데 술 맛 하나도 안나고 좋아요 ㅎㅎ
